onset	duration	stim_filename	verbal_resp	key_resp	event_type
276.048	0	L207	NaN	NaN	VERBALRESP_LOGO
280.071	0	L207	NaN	NaN	KEYRESP_LOGO
282.048	0	L363	0	2	STIM_LOGO
283.048	5	L363	0	2	RETENTION_LOGO
288.048	0	L363	NaN	NaN	VERBALRESP_LOGO
291.474	0	L363	NaN	NaN	KEYRESP_LOGO
297.048	0	L190	1	2	STIM_LOGO
298.048	5	L190	1	2	RETENTION_LOGO
303.048	0	L190	NaN	NaN	VERBALRESP_LOGO
307.184	0	L190	NaN	NaN	KEYRESP_LOGO
311.048	0	L257	0	2	STIM_LOGO
312.048	5	L257	0	2	RETENTION_LOGO
317.048	0	L257	NaN	NaN	VERBALRESP_LOGO
320.49	0	L257	NaN	NaN	KEYRESP_LOGO
324.048	0	L226	0	2	STIM_LOGO
325.048	5	L226	0	2	RETENTION_LOGO
330.048	0	L226	NaN	NaN	VERBALRESP_LOGO
333.583	0	L226	NaN	NaN	KEYRESP_LOGO
343.048	0	L117	0	1	STIM_LOGO
344.048	5	L117	0	1	RETENTION_LOGO
349.048	0	L117	NaN	NaN	VERBALRESP_LOGO
352.6	0	L117	NaN	NaN	KEYRESP_LOGO
359.049	0	L122	1	2	STIM_LOGO
360.049	5	L122	1	2	RETENTION_LOGO
365.049	0	L122	NaN	NaN	VERBALRESP_LOGO
368.861	0	L122	NaN	NaN	KEYRESP_LOGO
377.049	0	L273	0	2	STIM_LOGO
378.049	5	L273	0	2	RETENTION_LOGO
383.049	0	L273	NaN	NaN	VERBALRESP_LOGO
387.132	0	L273	NaN	NaN	KEYRESP_LOGO
395.065	0	L9	0	2	STIM_LOGO
396.065	5	L9	0	2	RETENTION_LOGO
401.066	0	L9	NaN	NaN	VERBALRESP_LOGO
405.036	0	L9	NaN	NaN	KEYRESP_LOGO
408.082	0	L324	1	2	STIM_LOGO
409.082	5	L324	1	2	RETENTION_LOGO
414.082	0	L324	NaN	NaN	VERBALRESP_LOGO
417.973	0	L324	NaN	NaN	KEYRESP_LOGO
422.082	0	L72	1	2	STIM_LOGO
423.082	5	L72	1	2	RETENTION_LOGO
428.082	0	L72	NaN	NaN	VERBALRESP_LOGO
431.705	0	L72	NaN	NaN	KEYRESP_LOGO
437.082	0	L94	1	2	STIM_LOGO
438.082	5	L94	1	2	RETENTION_LOGO
443.083	0	L94	NaN	NaN	VERBALRESP_LOGO
446.804	0	L94	NaN	NaN	KEYRESP_LOGO
450.083	0	L261	0	2	STIM_LOGO
451.083	5	L261	0	2	RETENTION_LOGO
456.083	0	L261	NaN	NaN	VERBALRESP_LOGO
459.575	0	L261	NaN	NaN	KEYRESP_LOGO
462.083	0	L29	0	1	STIM_LOGO
463.083	5	L29	0	1	RETENTION_LOGO
468.083	0	L29	NaN	NaN	VERBALRESP_LOGO
471.66	0	L29	NaN	NaN	KEYRESP_LOGO
478.083	0	L274	1	2	STIM_LOGO
479.083	5	L274	1	2	RETENTION_LOGO
484.083	0	L274	NaN	NaN	VERBALRESP_LOGO
488.064	0	L274	NaN	NaN	KEYRESP_LOGO
494.083	0	L422	0	1	STIM_LOGO
495.083	5	L422	0	1	RETENTION_LOGO
500.083	0	L422	NaN	NaN	VERBALRESP_LOGO
504.024	0	L422	NaN	NaN	KEYRESP_LOGO
506.083	0	L438	1	2	STIM_LOGO
507.083	5	L438	1	2	RETENTION_LOGO
512.083	0	L438	NaN	NaN	VERBALRESP_LOGO
516.07	0	L438	NaN	NaN	KEYRESP_LOGO
521.083	0	L144	1	2	STIM_LOGO
522.083	5	L144	1	2	RETENTION_LOGO
527.083	0	L144	NaN	NaN	VERBALRESP_LOGO
530.549	0	L144	NaN	NaN	KEYRESP_LOGO
538.083	0	L330	0	2	STIM_LOGO
539.083	5	L330	0	2	RETENTION_LOGO
544.083	0	L330	NaN	NaN	VERBALRESP_LOGO
548.487	0	L330	NaN	NaN	KEYRESP_LOGO
550.083	0	L180	1	2	STIM_LOGO
551.083	5	L180	1	2	RETENTION_LOGO
556.083	0	L180	NaN	NaN	VERBALRESP_LOGO
559.557	0	L180	NaN	NaN	KEYRESP_LOGO
562.083	0	L264	0	2	STIM_LOGO
563.083	5	L264	0	2	RETENTION_LOGO
568.083	0	L264	NaN	NaN	VERBALRESP_LOGO
571.498	0	L264	NaN	NaN	KEYRESP_LOGO
579.084	0	L426	1	2	STIM_LOGO
580.084	5	L426	1	2	RETENTION_LOGO
585.084	0	L426	NaN	NaN	VERBALRESP_LOGO
589.007	0	L426	NaN	NaN	KEYRESP_LOGO
597.084	0	L288	1	2	STIM_LOGO
598.084	5	L288	1	2	RETENTION_LOGO
603.084	0	L288	NaN	NaN	VERBALRESP_LOGO
607.017	0	L288	NaN	NaN	KEYRESP_LOGO
614.084	0	L49	1	2	STIM_LOGO
615.084	5	L49	1	2	RETENTION_LOGO
620.084	0	L49	NaN	NaN	VERBALRESP_LOGO
624.035	0	L49	NaN	NaN	KEYRESP_LOGO
628.084	0	L16	1	2	STIM_LOGO
629.084	5	L16	1	2	RETENTION_LOGO
634.084	0	L16	NaN	NaN	VERBALRESP_LOGO
637.719	0	L16	NaN	NaN	KEYRESP_LOGO
640.084	0	L284	0	1	STIM_LOGO
641.084	5	L284	0	1	RETENTION_LOGO
646.084	0	L284	NaN	NaN	VERBALRESP_LOGO
649.969	0	L284	NaN	NaN	KEYRESP_LOGO
659.084	0	L170	0	1	STIM_LOGO
660.084	5	L170	0	1	RETENTION_LOGO
665.084	0	L170	NaN	NaN	VERBALRESP_LOGO
668.998	0	L170	NaN	NaN	KEYRESP_LOGO
677.084	0	L300	1	2	STIM_LOGO
678.084	5	L300	1	2	RETENTION_LOGO
683.084	0	L300	NaN	NaN	VERBALRESP_LOGO
687.385	0	L300	NaN	NaN	KEYRESP_LOGO
692.084	0	L314	1	1	STIM_LOGO
693.084	5	L314	1	1	RETENTION_LOGO
698.084	0	L314	NaN	NaN	VERBALRESP_LOGO
701.524	0	L314	NaN	NaN	KEYRESP_LOGO
708.084	0	L230	1	2	STIM_LOGO
709.084	5	L230	1	2	RETENTION_LOGO
714.084	0	L230	NaN	NaN	VERBALRESP_LOGO
717.497	0	L230	NaN	NaN	KEYRESP_LOGO
722.085	0	L237	2	1	STIM_LOGO
723.085	5	L237	2	1	RETENTION_LOGO
728.085	0	L237	NaN	NaN	VERBALRESP_LOGO
732.211	0	L237	NaN	NaN	KEYRESP_LOGO
735.085	0	L383	0	2	STIM_LOGO
736.085	5	L383	0	2	RETENTION_LOGO
741.085	0	L383	NaN	NaN	VERBALRESP_LOGO
745.158	0	L383	NaN	NaN	KEYRESP_LOGO
747.158	8	NaN	NaN	NaN	BREAK
756.085	0	L121	NaN	1	STIM_BRAND
757.085	5	L121	NaN	1	RETENTION_BRAND
762.8	0	L121	NaN	NaN	KEYRESP_BRAND
766.085	0	L111	NaN	2	STIM_BRAND
767.085	5	L111	NaN	2	RETENTION_BRAND
772.789	0	L111	NaN	NaN	KEYRESP_BRAND
775.585	0	L314	NaN	2	STIM_BRAND
776.585	5	L314	NaN	2	RETENTION_BRAND
782.529	0	L314	NaN	NaN	KEYRESP_BRAND
784.585	0	L295	NaN	2	STIM_BRAND
785.585	5	L295	NaN	2	RETENTION_BRAND
791.142	0	L295	NaN	NaN	KEYRESP_BRAND
794.585	0	L230	NaN	1	STIM_BRAND
795.585	5	L230	NaN	1	RETENTION_BRAND
801.234	0	L230	NaN	NaN	KEYRESP_BRAND
804.085	0	L324	NaN	1	STIM_BRAND
805.085	5	L324	NaN	1	RETENTION_BRAND
810.418	0	L324	NaN	NaN	KEYRESP_BRAND
814.085	0	L265	NaN	2	STIM_BRAND
815.085	5	L265	NaN	2	RETENTION_BRAND
820.501	0	L265	NaN	NaN	KEYRESP_BRAND
823.085	0	L29	NaN	2	STIM_BRAND
824.085	5	L29	NaN	2	RETENTION_BRAND
829.619	0	L29	NaN	NaN	KEYRESP_BRAND
833.085	0	L207	NaN	1	STIM_BRAND
834.085	5	L207	NaN	1	RETENTION_BRAND
839.631	0	L207	NaN	NaN	KEYRESP_BRAND
842.585	0	L426	NaN	2	STIM_BRAND
843.585	5	L426	NaN	2	RETENTION_BRAND
849.182	0	L426	NaN	NaN	KEYRESP_BRAND
851.585	0	L288	NaN	2	STIM_BRAND
852.585	5	L288	NaN	2	RETENTION_BRAND
858.442	0	L288	NaN	NaN	KEYRESP_BRAND
860.586	0	L274	NaN	1	STIM_BRAND
861.586	5	L274	NaN	1	RETENTION_BRAND
868.18	0	L274	NaN	NaN	KEYRESP_BRAND
869.586	0	L422	NaN	2	STIM_BRAND
870.586	5	L422	NaN	2	RETENTION_BRAND
876.137	0	L422	NaN	NaN	KEYRESP_BRAND
878.586	0	L383	NaN	1	STIM_BRAND
879.586	5	L383	NaN	1	RETENTION_BRAND
885.265	0	L383	NaN	NaN	KEYRESP_BRAND
888.086	0	L429	NaN	2	STIM_BRAND
889.086	5	L429	NaN	2	RETENTION_BRAND
894.504	0	L429	NaN	NaN	KEYRESP_BRAND
897.086	0	L49	NaN	2	STIM_BRAND
898.086	5	L49	NaN	2	RETENTION_BRAND
903.795	0	L49	NaN	NaN	KEYRESP_BRAND
907.086	0	L257	NaN	2	STIM_BRAND
908.086	5	L257	NaN	2	RETENTION_BRAND
914.152	0	L257	NaN	NaN	KEYRESP_BRAND
916.586	0	L64	NaN	1	STIM_BRAND
917.586	5	L64	NaN	1	RETENTION_BRAND
923.037	0	L64	NaN	NaN	KEYRESP_BRAND
926.086	0	L122	NaN	2	STIM_BRAND
927.086	5	L122	NaN	2	RETENTION_BRAND
932.796	0	L122	NaN	NaN	KEYRESP_BRAND
936.086	0	L162	NaN	2	STIM_BRAND
937.086	5	L162	NaN	2	RETENTION_BRAND
942.626	0	L162	NaN	NaN	KEYRESP_BRAND
946.086	0	L16	NaN	2	STIM_BRAND
947.086	5	L16	NaN	2	RETENTION_BRAND
952.684	0	L16	NaN	NaN	KEYRESP_BRAND
955.086	0	L88	NaN	2	STIM_BRAND
956.086	5	L88	NaN	2	RETENTION_BRAND
961.74	0	L88	NaN	NaN	KEYRESP_BRAND
964.086	0	L72	NaN	1	STIM_BRAND
965.086	5	L72	NaN	1	RETENTION_BRAND
970.694	0	L72	NaN	NaN	KEYRESP_BRAND
973.586	0	L317	NaN	1	STIM_BRAND
974.586	5	L317	NaN	1	RETENTION_BRAND
980.04	0	L317	NaN	NaN	KEYRESP_BRAND
983.586	0	L92	NaN	2	STIM_BRAND
984.586	5	L92	NaN	2	RETENTION_BRAND
989.961	0	L92	NaN	NaN	KEYRESP_BRAND
993.086	0	L157	NaN	2	STIM_BRAND
994.086	5	L157	NaN	2	RETENTION_BRAND
999.954	0	L157	NaN	NaN	KEYRESP_BRAND
1002.087	0	L28	NaN	2	STIM_BRAND
1003.087	5	L28	NaN	2	RETENTION_BRAND
1008.592	0	L28	NaN	NaN	KEYRESP_BRAND
1011.587	0	L190	NaN	2	STIM_BRAND
1012.587	5	L190	NaN	2	RETENTION_BRAND
1018.501	0	L190	NaN	NaN	KEYRESP_BRAND
1021.587	0	L180	NaN	2	STIM_BRAND
1022.587	5	L180	NaN	2	RETENTION_BRAND
1028.121	0	L180	NaN	NaN	KEYRESP_BRAND
1031.587	0	L369	NaN	2	STIM_BRAND
1032.587	5	L369	NaN	2	RETENTION_BRAND
1038.264	0	L369	NaN	NaN	KEYRESP_BRAND
1040.587	0	L319	NaN	2	STIM_BRAND
1041.587	5	L319	NaN	2	RETENTION_BRAND
1047.027	0	L319	NaN	NaN	KEYRESP_BRAND
1050.087	0	L40	NaN	2	STIM_BRAND
1051.087	5	L40	NaN	2	RETENTION_BRAND
1056.728	0	L40	NaN	NaN	KEYRESP_BRAND
1060.087	0	L237	NaN	2	STIM_BRAND
1061.087	5	L237	NaN	2	RETENTION_BRAND
1066.719	0	L237	NaN	NaN	KEYRESP_BRAND
1069.087	0	L226	NaN	1	STIM_BRAND
1070.087	5	L226	NaN	1	RETENTION_BRAND
1076.292	0	L226	NaN	NaN	KEYRESP_BRAND
1079.087	0	L284	NaN	1	STIM_BRAND
1080.087	5	L284	NaN	1	RETENTION_BRAND
1085.688	0	L284	NaN	NaN	KEYRESP_BRAND
1088.087	0	L438	NaN	2	STIM_BRAND
1089.087	5	L438	NaN	2	RETENTION_BRAND
1094.488	0	L438	NaN	NaN	KEYRESP_BRAND
1098.087	0	L9	NaN	2	STIM_BRAND
1099.087	5	L9	NaN	2	RETENTION_BRAND
1104.776	0	L9	NaN	NaN	KEYRESP_BRAND
1107.587	0	L144	NaN	2	STIM_BRAND
1108.587	5	L144	NaN	2	RETENTION_BRAND
1113.992	0	L144	NaN	NaN	KEYRESP_BRAND
1117.087	0	L264	NaN	2	STIM_BRAND
1118.087	5	L264	NaN	2	RETENTION_BRAND
1123.631	0	L264	NaN	NaN	KEYRESP_BRAND
1126.587	0	L137	NaN	1	STIM_BRAND
1127.587	5	L137	NaN	1	RETENTION_BRAND
1133.053	0	L137	NaN	NaN	KEYRESP_BRAND
1136.587	0	L363	NaN	1	STIM_BRAND
1137.588	5	L363	NaN	1	RETENTION_BRAND
1143.136	0	L363	NaN	NaN	KEYRESP_BRAND
1146.588	0	L117	NaN	2	STIM_BRAND
1147.588	5	L117	NaN	2	RETENTION_BRAND
1152.94	0	L117	NaN	NaN	KEYRESP_BRAND
1156.088	0	L300	NaN	2	STIM_BRAND
1157.088	5	L300	NaN	2	RETENTION_BRAND
1162.829	0	L300	NaN	NaN	KEYRESP_BRAND
1165.088	0	L261	NaN	1	STIM_BRAND
1166.088	5	L261	NaN	1	RETENTION_BRAND
1171.633	0	L261	NaN	NaN	KEYRESP_BRAND
1174.088	0	L94	NaN	1	STIM_BRAND
1175.088	5	L94	NaN	1	RETENTION_BRAND
1181.965	0	L94	NaN	NaN	KEYRESP_BRAND
1184.088	0	L384	NaN	1	STIM_BRAND
1185.088	5	L384	NaN	1	RETENTION_BRAND
1190.609	0	L384	NaN	NaN	KEYRESP_BRAND
1194.088	0	L170	NaN	1	STIM_BRAND
1195.088	5	L170	NaN	1	RETENTION_BRAND
1201.125	0	L170	NaN	NaN	KEYRESP_BRAND
1203.088	0	L273	NaN	1	STIM_BRAND
1204.088	5	L273	NaN	1	RETENTION_BRAND
1209.549	0	L273	NaN	NaN	KEYRESP_BRAND
1212.588	0	L347	NaN	2	STIM_BRAND
1213.588	5	L347	NaN	2	RETENTION_BRAND
1219.44	0	L347	NaN	NaN	KEYRESP_BRAND
1222.088	0	L330	NaN	2	STIM_BRAND
1223.088	5	L330	NaN	2	RETENTION_BRAND
1229.709	0	L330	NaN	NaN	KEYRESP_BRAND
