onset	duration	stim_filename	verbal_resp	key_resp	event_type
130.063	5	L181	0	1	RETENTION_LOGO
135.063	0	L181	NaN	NaN	VERBALRESP_LOGO
138.834	0	L181	NaN	NaN	KEYRESP_LOGO
145.063	0	L322	0	1	STIM_LOGO
146.063	5	L322	0	1	RETENTION_LOGO
151.063	0	L322	NaN	NaN	VERBALRESP_LOGO
154.797	0	L322	NaN	NaN	KEYRESP_LOGO
164.064	0	L143	0	1	STIM_LOGO
165.063	5	L143	0	1	RETENTION_LOGO
170.063	0	L143	NaN	NaN	VERBALRESP_LOGO
173.737	0	L143	NaN	NaN	KEYRESP_LOGO
178.063	0	L41	1	1	STIM_LOGO
179.064	5	L41	1	1	RETENTION_LOGO
184.063	0	L41	NaN	NaN	VERBALRESP_LOGO
187.555	0	L41	NaN	NaN	KEYRESP_LOGO
194.064	0	L138	0	1	STIM_LOGO
195.064	5	L138	0	1	RETENTION_LOGO
200.064	0	L138	NaN	NaN	VERBALRESP_LOGO
204.01	0	L138	NaN	NaN	KEYRESP_LOGO
211.08	0	L130	0	1	STIM_LOGO
212.08	5	L130	0	1	RETENTION_LOGO
217.08	0	L130	NaN	NaN	VERBALRESP_LOGO
220.854	0	L130	NaN	NaN	KEYRESP_LOGO
224.097	0	L100	1	2	STIM_LOGO
225.097	5	L100	1	2	RETENTION_LOGO
230.097	0	L100	NaN	NaN	VERBALRESP_LOGO
234.036	0	L100	NaN	NaN	KEYRESP_LOGO
240.097	0	L208	1	2	STIM_LOGO
241.097	5	L208	1	2	RETENTION_LOGO
246.097	0	L208	NaN	NaN	VERBALRESP_LOGO
249.811	0	L208	NaN	NaN	KEYRESP_LOGO
254.097	0	L306	0	1	STIM_LOGO
255.097	5	L306	0	1	RETENTION_LOGO
260.097	0	L306	NaN	NaN	VERBALRESP_LOGO
263.631	0	L306	NaN	NaN	KEYRESP_LOGO
272.097	0	L195	1	2	STIM_LOGO
273.097	5	L195	1	2	RETENTION_LOGO
278.097	0	L195	NaN	NaN	VERBALRESP_LOGO
282.029	0	L195	NaN	NaN	KEYRESP_LOGO
284.097	0	L1	1	2	STIM_LOGO
285.097	5	L1	1	2	RETENTION_LOGO
290.097	0	L1	NaN	NaN	VERBALRESP_LOGO
293.735	0	L1	NaN	NaN	KEYRESP_LOGO
299.097	0	L53	1	2	STIM_LOGO
300.097	5	L53	1	2	RETENTION_LOGO
305.097	0	L53	NaN	NaN	VERBALRESP_LOGO
308.565	0	L53	NaN	NaN	KEYRESP_LOGO
317.097	0	L24	1	1	STIM_LOGO
318.097	5	L24	1	1	RETENTION_LOGO
323.097	0	L24	NaN	NaN	VERBALRESP_LOGO
326.579	0	L24	NaN	NaN	KEYRESP_LOGO
330.097	0	L147	0	1	STIM_LOGO
331.097	5	L147	0	1	RETENTION_LOGO
336.097	0	L147	NaN	NaN	VERBALRESP_LOGO
339.75	0	L147	NaN	NaN	KEYRESP_LOGO
342.097	0	L201	0	1	STIM_LOGO
343.097	5	L201	0	1	RETENTION_LOGO
348.097	0	L201	NaN	NaN	VERBALRESP_LOGO
351.605	0	L201	NaN	NaN	KEYRESP_LOGO
359.097	0	L400	0	1	STIM_LOGO
360.097	5	L400	0	1	RETENTION_LOGO
365.097	0	L400	NaN	NaN	VERBALRESP_LOGO
368.928	0	L400	NaN	NaN	KEYRESP_LOGO
374.097	0	L39	0	1	STIM_LOGO
375.097	5	L39	0	1	RETENTION_LOGO
380.097	0	L39	NaN	NaN	VERBALRESP_LOGO
383.775	0	L39	NaN	NaN	KEYRESP_LOGO
386.098	0	L185	0	2	STIM_LOGO
387.097	5	L185	0	2	RETENTION_LOGO
392.097	0	L185	NaN	NaN	VERBALRESP_LOGO
395.899	0	L185	NaN	NaN	KEYRESP_LOGO
400.097	0	L60	0	1	STIM_LOGO
401.098	5	L60	0	1	RETENTION_LOGO
406.098	0	L60	NaN	NaN	VERBALRESP_LOGO
409.844	0	L60	NaN	NaN	KEYRESP_LOGO
417.098	0	L353	1	1	STIM_LOGO
418.098	5	L353	1	1	RETENTION_LOGO
423.098	0	L353	NaN	NaN	VERBALRESP_LOGO
426.885	0	L353	NaN	NaN	KEYRESP_LOGO
431.098	0	L259	1	2	STIM_LOGO
432.098	5	L259	1	2	RETENTION_LOGO
437.098	0	L259	NaN	NaN	VERBALRESP_LOGO
440.598	0	L259	NaN	NaN	KEYRESP_LOGO
443.098	0	L104	0	1	STIM_LOGO
444.098	5	L104	0	1	RETENTION_LOGO
449.098	0	L104	NaN	NaN	VERBALRESP_LOGO
452.639	0	L104	NaN	NaN	KEYRESP_LOGO
457.098	0	L45	0	1	STIM_LOGO
458.098	5	L45	0	1	RETENTION_LOGO
463.098	0	L45	NaN	NaN	VERBALRESP_LOGO
466.626	0	L45	NaN	NaN	KEYRESP_LOGO
470.098	0	L399	1	2	STIM_LOGO
471.098	5	L399	1	2	RETENTION_LOGO
476.098	0	L399	NaN	NaN	VERBALRESP_LOGO
480.071	0	L399	NaN	NaN	KEYRESP_LOGO
483.098	0	L7	0	1	STIM_LOGO
484.098	5	L7	0	1	RETENTION_LOGO
489.098	0	L7	NaN	NaN	VERBALRESP_LOGO
492.616	0	L7	NaN	NaN	KEYRESP_LOGO
500.098	0	L340	1	2	STIM_LOGO
501.098	5	L340	1	2	RETENTION_LOGO
506.098	0	L340	NaN	NaN	VERBALRESP_LOGO
509.787	0	L340	NaN	NaN	KEYRESP_LOGO
518.098	0	L153	1	1	STIM_LOGO
519.098	5	L153	1	1	RETENTION_LOGO
524.098	0	L153	NaN	NaN	VERBALRESP_LOGO
528.165	0	L153	NaN	NaN	KEYRESP_LOGO
532.098	0	L158	1	2	STIM_LOGO
533.098	5	L158	1	2	RETENTION_LOGO
538.098	0	L158	NaN	NaN	VERBALRESP_LOGO
541.602	0	L158	NaN	NaN	KEYRESP_LOGO
547.098	0	L334	1	2	STIM_LOGO
548.098	5	L334	1	2	RETENTION_LOGO
553.098	0	L334	NaN	NaN	VERBALRESP_LOGO
556.759	0	L334	NaN	NaN	KEYRESP_LOGO
563.098	0	L282	0	1	STIM_LOGO
564.098	5	L282	0	1	RETENTION_LOGO
569.098	0	L282	NaN	NaN	VERBALRESP_LOGO
573.004	0	L282	NaN	NaN	KEYRESP_LOGO
576.098	0	L418	0	1	STIM_LOGO
577.098	5	L418	0	1	RETENTION_LOGO
582.098	0	L418	NaN	NaN	VERBALRESP_LOGO
585.67	0	L418	NaN	NaN	KEYRESP_LOGO
592.098	0	L221	1	2	STIM_LOGO
593.098	5	L221	1	2	RETENTION_LOGO
598.098	0	L221	NaN	NaN	VERBALRESP_LOGO
602.064	0	L221	NaN	NaN	KEYRESP_LOGO
610.098	0	L313	1	2	STIM_LOGO
611.098	5	L313	1	2	RETENTION_LOGO
616.098	0	L313	NaN	NaN	VERBALRESP_LOGO
619.519	0	L313	NaN	NaN	KEYRESP_LOGO
622.098	0	L379	1	1	STIM_LOGO
623.098	5	L379	1	1	RETENTION_LOGO
628.098	0	L379	NaN	NaN	VERBALRESP_LOGO
631.853	0	L379	NaN	NaN	KEYRESP_LOGO
641.098	0	L234	0	1	STIM_LOGO
642.098	5	L234	0	1	RETENTION_LOGO
647.098	0	L234	NaN	NaN	VERBALRESP_LOGO
651.002	0	L234	NaN	NaN	KEYRESP_LOGO
660.098	0	L305	0	1	STIM_LOGO
661.098	5	L305	0	1	RETENTION_LOGO
666.098	0	L305	NaN	NaN	VERBALRESP_LOGO
669.737	0	L305	NaN	NaN	KEYRESP_LOGO
675.098	0	L161	0	1	STIM_LOGO
676.098	5	L161	0	1	RETENTION_LOGO
681.098	0	L161	NaN	NaN	VERBALRESP_LOGO
684.773	0	L161	NaN	NaN	KEYRESP_LOGO
687.115	0	L74	1	1	STIM_LOGO
688.115	5	L74	1	1	RETENTION_LOGO
693.115	0	L74	NaN	NaN	VERBALRESP_LOGO
696.869	0	L74	NaN	NaN	KEYRESP_LOGO
704.132	0	L202	1	2	STIM_LOGO
705.132	5	L202	1	2	RETENTION_LOGO
710.132	0	L202	NaN	NaN	VERBALRESP_LOGO
713.846	0	L202	NaN	NaN	KEYRESP_LOGO
723.132	0	L309	0	1	STIM_LOGO
724.132	5	L309	0	1	RETENTION_LOGO
729.132	0	L309	NaN	NaN	VERBALRESP_LOGO
732.656	0	L309	NaN	NaN	KEYRESP_LOGO
735.132	0	L238	1	2	STIM_LOGO
736.132	5	L238	1	2	RETENTION_LOGO
741.132	0	L238	NaN	NaN	VERBALRESP_LOGO
744.898	0	L238	NaN	NaN	KEYRESP_LOGO
746.898	8	NaN	NaN	NaN	BREAK
756.132	0	L108	NaN	1	STIM_BRAND
757.132	5	L108	NaN	1	RETENTION_BRAND
762.806	0	L108	NaN	NaN	KEYRESP_BRAND
766.132	0	L246	NaN	1	STIM_BRAND
767.132	5	L246	NaN	1	RETENTION_BRAND
772.729	0	L246	NaN	NaN	KEYRESP_BRAND
776.132	0	L41	NaN	2	STIM_BRAND
777.132	5	L41	NaN	2	RETENTION_BRAND
782.767	0	L41	NaN	NaN	KEYRESP_BRAND
785.632	0	L259	NaN	2	STIM_BRAND
786.632	5	L259	NaN	2	RETENTION_BRAND
792.37	0	L259	NaN	NaN	KEYRESP_BRAND
795.132	0	L353	NaN	1	STIM_BRAND
796.132	5	L353	NaN	1	RETENTION_BRAND
801.617	0	L353	NaN	NaN	KEYRESP_BRAND
805.132	0	L130	NaN	1	STIM_BRAND
806.132	5	L130	NaN	1	RETENTION_BRAND
811.653	0	L130	NaN	NaN	KEYRESP_BRAND
815.132	0	L334	NaN	2	STIM_BRAND
816.132	5	L334	NaN	2	RETENTION_BRAND
822.244	0	L334	NaN	NaN	KEYRESP_BRAND
825.132	0	L57	NaN	2	STIM_BRAND
826.132	5	L57	NaN	2	RETENTION_BRAND
831.994	0	L57	NaN	NaN	KEYRESP_BRAND
834.132	0	L24	NaN	2	STIM_BRAND
835.132	5	L24	NaN	2	RETENTION_BRAND
840.999	0	L24	NaN	NaN	KEYRESP_BRAND
843.132	0	L185	NaN	2	STIM_BRAND
844.132	5	L185	NaN	2	RETENTION_BRAND
850.069	0	L185	NaN	NaN	KEYRESP_BRAND
853.132	0	L420	NaN	1	STIM_BRAND
854.132	5	L420	NaN	1	RETENTION_BRAND
859.616	0	L420	NaN	NaN	KEYRESP_BRAND
863.132	0	L7	NaN	1	STIM_BRAND
864.132	5	L7	NaN	1	RETENTION_BRAND
869.849	0	L7	NaN	NaN	KEYRESP_BRAND
872.132	0	L181	NaN	1	STIM_BRAND
873.132	5	L181	NaN	1	RETENTION_BRAND
878.88	0	L181	NaN	NaN	KEYRESP_BRAND
882.132	0	L221	NaN	2	STIM_BRAND
883.132	5	L221	NaN	2	RETENTION_BRAND
889.154	0	L221	NaN	NaN	KEYRESP_BRAND
892.132	0	L60	NaN	1	STIM_BRAND
893.132	5	L60	NaN	1	RETENTION_BRAND
898.6	0	L60	NaN	NaN	KEYRESP_BRAND
901.632	0	L306	NaN	1	STIM_BRAND
902.632	5	L306	NaN	1	RETENTION_BRAND
908.955	0	L306	NaN	NaN	KEYRESP_BRAND
911.632	0	L195	NaN	2	STIM_BRAND
912.632	5	L195	NaN	2	RETENTION_BRAND
918.273	0	L195	NaN	NaN	KEYRESP_BRAND
920.632	0	L380	NaN	2	STIM_BRAND
921.632	5	L380	NaN	2	RETENTION_BRAND
927.443	0	L380	NaN	NaN	KEYRESP_BRAND
930.132	0	L1	NaN	2	STIM_BRAND
931.132	5	L1	NaN	2	RETENTION_BRAND
936.974	0	L1	NaN	NaN	KEYRESP_BRAND
939.132	0	L309	NaN	2	STIM_BRAND
940.132	5	L309	NaN	2	RETENTION_BRAND
946.058	0	L309	NaN	NaN	KEYRESP_BRAND
948.632	0	L234	NaN	1	STIM_BRAND
949.632	5	L234	NaN	1	RETENTION_BRAND
955.298	0	L234	NaN	NaN	KEYRESP_BRAND
957.632	0	L161	NaN	1	STIM_BRAND
958.632	5	L161	NaN	1	RETENTION_BRAND
964.33	0	L161	NaN	NaN	KEYRESP_BRAND
967.132	0	L139	NaN	2	STIM_BRAND
968.132	5	L139	NaN	2	RETENTION_BRAND
973.815	0	L139	NaN	NaN	KEYRESP_BRAND
976.632	0	L305	NaN	1	STIM_BRAND
977.632	5	L305	NaN	1	RETENTION_BRAND
983.393	0	L305	NaN	NaN	KEYRESP_BRAND
986.133	0	L418	NaN	2	STIM_BRAND
987.133	5	L418	NaN	2	RETENTION_BRAND
993.286	0	L418	NaN	NaN	KEYRESP_BRAND
995.133	0	L400	NaN	2	STIM_BRAND
996.133	5	L400	NaN	2	RETENTION_BRAND
1001.977	0	L400	NaN	NaN	KEYRESP_BRAND
1004.133	0	L208	NaN	2	STIM_BRAND
1005.133	5	L208	NaN	2	RETENTION_BRAND
1010.977	0	L208	NaN	NaN	KEYRESP_BRAND
1014.133	0	L339	NaN	1	STIM_BRAND
1015.133	5	L339	NaN	1	RETENTION_BRAND
1020.631	0	L339	NaN	NaN	KEYRESP_BRAND
1024.133	0	L399	NaN	2	STIM_BRAND
1025.133	5	L399	NaN	2	RETENTION_BRAND
1031.195	0	L399	NaN	NaN	KEYRESP_BRAND
1034.133	0	L143	NaN	1	STIM_BRAND
1035.133	5	L143	NaN	1	RETENTION_BRAND
1040.926	0	L143	NaN	NaN	KEYRESP_BRAND
1043.133	0	L158	NaN	2	STIM_BRAND
1044.133	5	L158	NaN	2	RETENTION_BRAND
1050.168	0	L158	NaN	NaN	KEYRESP_BRAND
1052.133	0	L25	NaN	2	STIM_BRAND
1053.133	5	L25	NaN	2	RETENTION_BRAND
1059.015	0	L25	NaN	NaN	KEYRESP_BRAND
1061.633	0	L238	NaN	2	STIM_BRAND
1062.633	5	L238	NaN	2	RETENTION_BRAND
1068.406	0	L238	NaN	NaN	KEYRESP_BRAND
1071.133	0	L201	NaN	2	STIM_BRAND
1072.133	5	L201	NaN	2	RETENTION_BRAND
1078.131	0	L201	NaN	NaN	KEYRESP_BRAND
1080.133	0	L53	NaN	2	STIM_BRAND
1081.133	5	L53	NaN	2	RETENTION_BRAND
1087.101	0	L53	NaN	NaN	KEYRESP_BRAND
1090.133	0	L39	NaN	1	STIM_BRAND
1091.133	5	L39	NaN	1	RETENTION_BRAND
1096.598	0	L39	NaN	NaN	KEYRESP_BRAND
1099.133	0	L153	NaN	2	STIM_BRAND
1100.133	5	L153	NaN	2	RETENTION_BRAND
1106.228	0	L153	NaN	NaN	KEYRESP_BRAND
1108.633	0	L22	NaN	1	STIM_BRAND
1109.633	5	L22	NaN	1	RETENTION_BRAND
1115.267	0	L22	NaN	NaN	KEYRESP_BRAND
1118.633	0	L313	NaN	2	STIM_BRAND
1119.633	5	L313	NaN	2	RETENTION_BRAND
1125.406	0	L313	NaN	NaN	KEYRESP_BRAND
1128.133	0	L74	NaN	2	STIM_BRAND
1129.133	5	L74	NaN	2	RETENTION_BRAND
1135.149	0	L74	NaN	NaN	KEYRESP_BRAND
1137.633	0	L340	NaN	2	STIM_BRAND
1138.633	5	L340	NaN	2	RETENTION_BRAND
1145.098	0	L340	NaN	NaN	KEYRESP_BRAND
1146.633	0	L322	NaN	1	STIM_BRAND
1147.633	5	L322	NaN	1	RETENTION_BRAND
1153.329	0	L322	NaN	NaN	KEYRESP_BRAND
1155.633	0	L379	NaN	1	STIM_BRAND
1156.633	5	L379	NaN	1	RETENTION_BRAND
1162.028	0	L379	NaN	NaN	KEYRESP_BRAND
1165.633	0	L202	NaN	2	STIM_BRAND
1166.633	5	L202	NaN	2	RETENTION_BRAND
1172.53	0	L202	NaN	NaN	KEYRESP_BRAND
1175.633	0	L100	NaN	2	STIM_BRAND
1176.633	5	L100	NaN	2	RETENTION_BRAND
1182.359	0	L100	NaN	NaN	KEYRESP_BRAND
1184.633	0	L45	NaN	1	STIM_BRAND
1185.633	5	L45	NaN	1	RETENTION_BRAND
1191.032	0	L45	NaN	NaN	KEYRESP_BRAND
1194.133	0	L104	NaN	1	STIM_BRAND
1195.133	5	L104	NaN	1	RETENTION_BRAND
1200.895	0	L104	NaN	NaN	KEYRESP_BRAND
1203.133	0	L138	NaN	1	STIM_BRAND
1204.133	5	L138	NaN	1	RETENTION_BRAND
1209.744	0	L138	NaN	NaN	KEYRESP_BRAND
1212.633	0	L282	NaN	2	STIM_BRAND
1213.633	5	L282	NaN	2	RETENTION_BRAND
1219.313	0	L282	NaN	NaN	KEYRESP_BRAND
1222.41	0	L156	NaN	1	STIM_BRAND
1223.41	5	L156	NaN	1	RETENTION_BRAND
1229.063	0	L156	NaN	NaN	KEYRESP_BRAND
