onset	duration	stim_filename	verbal_resp	key_resp	event_type
205.043	5	L219	0	1	RETENTION_LOGO
210.043	0	L219	NaN	NaN	VERBALRESP_LOGO
214.285	0	L219	NaN	NaN	KEYRESP_LOGO
223.043	0	L230	1	2	STIM_LOGO
224.043	5	L230	1	2	RETENTION_LOGO
229.043	0	L230	NaN	NaN	VERBALRESP_LOGO
232.743	0	L230	NaN	NaN	KEYRESP_LOGO
241.043	0	L112	0	1	STIM_LOGO
242.043	5	L112	0	1	RETENTION_LOGO
247.043	0	L112	NaN	NaN	VERBALRESP_LOGO
250.521	0	L112	NaN	NaN	KEYRESP_LOGO
254.059	0	L39	0	1	STIM_LOGO
255.059	5	L39	0	1	RETENTION_LOGO
260.06	0	L39	NaN	NaN	VERBALRESP_LOGO
263.924	0	L39	NaN	NaN	KEYRESP_LOGO
270.076	0	L22	0	1	STIM_LOGO
271.076	5	L22	0	1	RETENTION_LOGO
276.076	0	L22	NaN	NaN	VERBALRESP_LOGO
279.68	0	L22	NaN	NaN	KEYRESP_LOGO
285.076	0	L315	0	2	STIM_LOGO
286.076	5	L315	0	2	RETENTION_LOGO
291.076	0	L315	NaN	NaN	VERBALRESP_LOGO
294.537	0	L315	NaN	NaN	KEYRESP_LOGO
302.076	0	L226	0	1	STIM_LOGO
303.076	5	L226	0	1	RETENTION_LOGO
308.076	0	L226	NaN	NaN	VERBALRESP_LOGO
311.65	0	L226	NaN	NaN	KEYRESP_LOGO
317.076	0	L264	2	2	STIM_LOGO
318.076	5	L264	2	2	RETENTION_LOGO
323.076	0	L264	NaN	NaN	VERBALRESP_LOGO
326.793	0	L264	NaN	NaN	KEYRESP_LOGO
329.076	0	L416	1	2	STIM_LOGO
330.076	5	L416	1	2	RETENTION_LOGO
335.076	0	L416	NaN	NaN	VERBALRESP_LOGO
339.041	0	L416	NaN	NaN	KEYRESP_LOGO
342.076	0	L234	0	1	STIM_LOGO
343.076	5	L234	0	1	RETENTION_LOGO
348.076	0	L234	NaN	NaN	VERBALRESP_LOGO
352.163	0	L234	NaN	NaN	KEYRESP_LOGO
357.077	0	L21	0	1	STIM_LOGO
358.076	5	L21	0	1	RETENTION_LOGO
363.077	0	L21	NaN	NaN	VERBALRESP_LOGO
366.77	0	L21	NaN	NaN	KEYRESP_LOGO
374.077	0	L24	1	2	STIM_LOGO
375.077	5	L24	1	2	RETENTION_LOGO
380.077	0	L24	NaN	NaN	VERBALRESP_LOGO
384.143	0	L24	NaN	NaN	KEYRESP_LOGO
388.077	0	L79	1	2	STIM_LOGO
389.077	5	L79	1	2	RETENTION_LOGO
394.077	0	L79	NaN	NaN	VERBALRESP_LOGO
397.876	0	L79	NaN	NaN	KEYRESP_LOGO
406.077	0	L319	0	1	STIM_LOGO
407.077	5	L319	0	1	RETENTION_LOGO
412.077	0	L319	NaN	NaN	VERBALRESP_LOGO
416.16	0	L319	NaN	NaN	KEYRESP_LOGO
424.077	0	L75	0	1	STIM_LOGO
425.077	5	L75	0	1	RETENTION_LOGO
430.077	0	L75	NaN	NaN	VERBALRESP_LOGO
434.173	0	L75	NaN	NaN	KEYRESP_LOGO
438.077	0	L25	0	1	STIM_LOGO
439.077	5	L25	0	1	RETENTION_LOGO
444.077	0	L25	NaN	NaN	VERBALRESP_LOGO
447.673	0	L25	NaN	NaN	KEYRESP_LOGO
455.077	0	L86	1	2	STIM_LOGO
456.077	5	L86	1	2	RETENTION_LOGO
461.077	0	L86	NaN	NaN	VERBALRESP_LOGO
464.969	0	L86	NaN	NaN	KEYRESP_LOGO
471.077	0	L407	1	2	STIM_LOGO
472.077	5	L407	1	2	RETENTION_LOGO
477.077	0	L407	NaN	NaN	VERBALRESP_LOGO
480.729	0	L407	NaN	NaN	KEYRESP_LOGO
483.077	0	L203	1	2	STIM_LOGO
484.077	5	L203	1	2	RETENTION_LOGO
489.077	0	L203	NaN	NaN	VERBALRESP_LOGO
492.714	0	L203	NaN	NaN	KEYRESP_LOGO
495.077	0	L286	0	1	STIM_LOGO
496.077	5	L286	0	1	RETENTION_LOGO
501.077	0	L286	NaN	NaN	VERBALRESP_LOGO
504.79	0	L286	NaN	NaN	KEYRESP_LOGO
508.077	0	L289	1	2	STIM_LOGO
509.077	5	L289	1	2	RETENTION_LOGO
514.077	0	L289	NaN	NaN	VERBALRESP_LOGO
517.784	0	L289	NaN	NaN	KEYRESP_LOGO
521.077	0	L160	0	1	STIM_LOGO
522.077	5	L160	0	1	RETENTION_LOGO
527.077	0	L160	NaN	NaN	VERBALRESP_LOGO
530.77	0	L160	NaN	NaN	KEYRESP_LOGO
539.077	0	L324	0	1	STIM_LOGO
540.077	5	L324	0	1	RETENTION_LOGO
545.077	0	L324	NaN	NaN	VERBALRESP_LOGO
548.982	0	L324	NaN	NaN	KEYRESP_LOGO
558.077	0	L399	0	1	STIM_LOGO
559.077	5	L399	0	1	RETENTION_LOGO
564.077	0	L399	NaN	NaN	VERBALRESP_LOGO
567.908	0	L399	NaN	NaN	KEYRESP_LOGO
577.077	0	L427	2	2	STIM_LOGO
578.077	5	L427	2	2	RETENTION_LOGO
583.077	0	L427	NaN	NaN	VERBALRESP_LOGO
586.614	0	L427	NaN	NaN	KEYRESP_LOGO
594.077	0	L60	0	1	STIM_LOGO
595.077	5	L60	0	1	RETENTION_LOGO
600.077	0	L60	NaN	NaN	VERBALRESP_LOGO
604.286	0	L60	NaN	NaN	KEYRESP_LOGO
607.077	0	L44	1	2	STIM_LOGO
608.077	5	L44	1	2	RETENTION_LOGO
613.077	0	L44	NaN	NaN	VERBALRESP_LOGO
616.883	0	L44	NaN	NaN	KEYRESP_LOGO
624.094	0	L119	0	1	STIM_LOGO
625.094	5	L119	0	1	RETENTION_LOGO
630.094	0	L119	NaN	NaN	VERBALRESP_LOGO
634.176	0	L119	NaN	NaN	KEYRESP_LOGO
636.111	0	L144	0	1	STIM_LOGO
637.111	5	L144	0	1	RETENTION_LOGO
642.111	0	L144	NaN	NaN	VERBALRESP_LOGO
645.714	0	L144	NaN	NaN	KEYRESP_LOGO
650.111	0	L384	0	1	STIM_LOGO
651.111	5	L384	0	1	RETENTION_LOGO
656.111	0	L384	NaN	NaN	VERBALRESP_LOGO
660.143	0	L384	NaN	NaN	KEYRESP_LOGO
664.111	0	L227	1	2	STIM_LOGO
665.111	5	L227	1	2	RETENTION_LOGO
670.111	0	L227	NaN	NaN	VERBALRESP_LOGO
673.915	0	L227	NaN	NaN	KEYRESP_LOGO
679.111	0	L295	0	1	STIM_LOGO
680.111	5	L295	0	1	RETENTION_LOGO
685.111	0	L295	NaN	NaN	VERBALRESP_LOGO
688.707	0	L295	NaN	NaN	KEYRESP_LOGO
695.111	0	L267	1	2	STIM_LOGO
696.111	5	L267	1	2	RETENTION_LOGO
701.111	0	L267	NaN	NaN	VERBALRESP_LOGO
704.769	0	L267	NaN	NaN	KEYRESP_LOGO
708.111	0	L37	0	1	STIM_LOGO
709.111	5	L37	0	1	RETENTION_LOGO
714.111	0	L37	NaN	NaN	VERBALRESP_LOGO
717.757	0	L37	NaN	NaN	KEYRESP_LOGO
723.111	0	L164	1	2	STIM_LOGO
724.111	5	L164	1	2	RETENTION_LOGO
729.111	0	L164	NaN	NaN	VERBALRESP_LOGO
733	0	L164	NaN	NaN	KEYRESP_LOGO
735.111	0	L259	1	2	STIM_LOGO
736.111	5	L259	1	2	RETENTION_LOGO
741.111	0	L259	NaN	NaN	VERBALRESP_LOGO
744.879	0	L259	NaN	NaN	KEYRESP_LOGO
746.879	8	NaN	NaN	NaN	BREAK
756.111	0	L108	NaN	1	STIM_BRAND
757.111	5	L108	NaN	1	RETENTION_BRAND
762.794	0	L108	NaN	NaN	KEYRESP_BRAND
766.111	0	L246	NaN	1	STIM_BRAND
767.111	5	L246	NaN	1	RETENTION_BRAND
772.663	0	L246	NaN	NaN	KEYRESP_BRAND
775.111	0	L267	NaN	1	STIM_BRAND
776.111	5	L267	NaN	1	RETENTION_BRAND
781.729	0	L267	NaN	NaN	KEYRESP_BRAND
785.111	0	L286	NaN	1	STIM_BRAND
786.111	5	L286	NaN	1	RETENTION_BRAND
791.795	0	L286	NaN	NaN	KEYRESP_BRAND
794.111	0	L259	NaN	1	STIM_BRAND
795.111	5	L259	NaN	1	RETENTION_BRAND
800.883	0	L259	NaN	NaN	KEYRESP_BRAND
804.111	0	L427	NaN	1	STIM_BRAND
805.111	5	L427	NaN	1	RETENTION_BRAND
810.787	0	L427	NaN	NaN	KEYRESP_BRAND
813.111	0	L340	NaN	2	STIM_BRAND
814.111	5	L340	NaN	2	RETENTION_BRAND
819.769	0	L340	NaN	NaN	KEYRESP_BRAND
822.611	0	L219	NaN	1	STIM_BRAND
823.611	5	L219	NaN	1	RETENTION_BRAND
829.369	0	L219	NaN	NaN	KEYRESP_BRAND
832.111	0	L144	NaN	2	STIM_BRAND
833.111	5	L144	NaN	2	RETENTION_BRAND
838.911	0	L144	NaN	NaN	KEYRESP_BRAND
841.611	0	L104	NaN	2	STIM_BRAND
842.612	5	L104	NaN	2	RETENTION_BRAND
848.402	0	L104	NaN	NaN	KEYRESP_BRAND
850.612	0	L324	NaN	1	STIM_BRAND
851.612	5	L324	NaN	1	RETENTION_BRAND
857.504	0	L324	NaN	NaN	KEYRESP_BRAND
860.612	0	L234	NaN	1	STIM_BRAND
861.612	5	L234	NaN	1	RETENTION_BRAND
867.445	0	L234	NaN	NaN	KEYRESP_BRAND
869.612	0	L384	NaN	2	STIM_BRAND
870.612	5	L384	NaN	2	RETENTION_BRAND
876.387	0	L384	NaN	NaN	KEYRESP_BRAND
879.612	0	L369	NaN	2	STIM_BRAND
880.612	5	L369	NaN	2	RETENTION_BRAND
886.249	0	L369	NaN	NaN	KEYRESP_BRAND
888.612	0	L289	NaN	1	STIM_BRAND
889.612	5	L289	NaN	1	RETENTION_BRAND
895.475	0	L289	NaN	NaN	KEYRESP_BRAND
898.612	0	L79	NaN	2	STIM_BRAND
899.612	5	L79	NaN	2	RETENTION_BRAND
905.323	0	L79	NaN	NaN	KEYRESP_BRAND
907.612	0	L133	NaN	2	STIM_BRAND
908.612	5	L133	NaN	2	RETENTION_BRAND
914.536	0	L133	NaN	NaN	KEYRESP_BRAND
916.612	0	L44	NaN	1	STIM_BRAND
917.612	5	L44	NaN	1	RETENTION_BRAND
923.351	0	L44	NaN	NaN	KEYRESP_BRAND
926.612	0	L348	NaN	2	STIM_BRAND
927.612	5	L348	NaN	2	RETENTION_BRAND
933.387	0	L348	NaN	NaN	KEYRESP_BRAND
936.612	0	L315	NaN	2	STIM_BRAND
937.612	5	L315	NaN	2	RETENTION_BRAND
943.7	0	L315	NaN	NaN	KEYRESP_BRAND
946.612	0	L39	NaN	2	STIM_BRAND
947.612	5	L39	NaN	2	RETENTION_BRAND
953.536	0	L39	NaN	NaN	KEYRESP_BRAND
956.112	0	L75	NaN	2	STIM_BRAND
957.112	5	L75	NaN	2	RETENTION_BRAND
962.835	0	L75	NaN	NaN	KEYRESP_BRAND
965.612	0	L264	NaN	2	STIM_BRAND
966.612	5	L264	NaN	2	RETENTION_BRAND
972.544	0	L264	NaN	NaN	KEYRESP_BRAND
974.612	0	L221	NaN	2	STIM_BRAND
975.612	5	L221	NaN	2	RETENTION_BRAND
981.39	0	L221	NaN	NaN	KEYRESP_BRAND
984.612	0	L60	NaN	1	STIM_BRAND
985.612	5	L60	NaN	1	RETENTION_BRAND
991.275	0	L60	NaN	NaN	KEYRESP_BRAND
994.112	0	L358	NaN	2	STIM_BRAND
995.112	5	L358	NaN	2	RETENTION_BRAND
1000.997	0	L358	NaN	NaN	KEYRESP_BRAND
1004.112	0	L164	NaN	2	STIM_BRAND
1005.112	5	L164	NaN	2	RETENTION_BRAND
1010.886	0	L164	NaN	NaN	KEYRESP_BRAND
1014.112	0	L112	NaN	2	STIM_BRAND
1015.112	5	L112	NaN	2	RETENTION_BRAND
1020.826	0	L112	NaN	NaN	KEYRESP_BRAND
1023.612	0	L227	NaN	2	STIM_BRAND
1024.612	5	L227	NaN	2	RETENTION_BRAND
1030.516	0	L227	NaN	NaN	KEYRESP_BRAND
1033.612	0	L416	NaN	1	STIM_BRAND
1034.612	5	L416	NaN	1	RETENTION_BRAND
1040.212	0	L416	NaN	NaN	KEYRESP_BRAND
1043.112	0	L86	NaN	1	STIM_BRAND
1044.112	5	L86	NaN	1	RETENTION_BRAND
1050.141	0	L86	NaN	NaN	KEYRESP_BRAND
1053.112	0	L37	NaN	2	STIM_BRAND
1054.112	5	L37	NaN	2	RETENTION_BRAND
1059.886	0	L37	NaN	NaN	KEYRESP_BRAND
1063.112	0	L21	NaN	2	STIM_BRAND
1064.112	5	L21	NaN	2	RETENTION_BRAND
1069.821	0	L21	NaN	NaN	KEYRESP_BRAND
1073.112	0	L226	NaN	2	STIM_BRAND
1074.112	5	L226	NaN	2	RETENTION_BRAND
1079.953	0	L226	NaN	NaN	KEYRESP_BRAND
1082.612	0	L139	NaN	2	STIM_BRAND
1083.612	5	L139	NaN	2	RETENTION_BRAND
1089.577	0	L139	NaN	NaN	KEYRESP_BRAND
1092.112	0	L195	NaN	1	STIM_BRAND
1093.112	5	L195	NaN	1	RETENTION_BRAND
1098.947	0	L195	NaN	NaN	KEYRESP_BRAND
1101.112	0	L53	NaN	1	STIM_BRAND
1102.112	5	L53	NaN	1	RETENTION_BRAND
1108.03	0	L53	NaN	NaN	KEYRESP_BRAND
1110.112	0	L24	NaN	1	STIM_BRAND
1111.112	5	L24	NaN	1	RETENTION_BRAND
1116.927	0	L24	NaN	NaN	KEYRESP_BRAND
1119.612	0	L363	NaN	2	STIM_BRAND
1120.612	5	L363	NaN	2	RETENTION_BRAND
1126.16	0	L363	NaN	NaN	KEYRESP_BRAND
1129.612	0	L160	NaN	2	STIM_BRAND
1130.613	5	L160	NaN	2	RETENTION_BRAND
1136.238	0	L160	NaN	NaN	KEYRESP_BRAND
1139.113	0	L399	NaN	1	STIM_BRAND
1140.113	5	L399	NaN	1	RETENTION_BRAND
1145.811	0	L399	NaN	NaN	KEYRESP_BRAND
1148.613	0	L9	NaN	2	STIM_BRAND
1149.613	5	L9	NaN	2	RETENTION_BRAND
1155.577	0	L9	NaN	NaN	KEYRESP_BRAND
1157.613	0	L295	NaN	1	STIM_BRAND
1158.613	5	L295	NaN	1	RETENTION_BRAND
1163.763	0	L295	NaN	NaN	KEYRESP_BRAND
1166.613	0	L22	NaN	2	STIM_BRAND
1167.613	5	L22	NaN	2	RETENTION_BRAND
1173.774	0	L22	NaN	NaN	KEYRESP_BRAND
1175.613	0	L230	NaN	1	STIM_BRAND
1176.613	5	L230	NaN	1	RETENTION_BRAND
1182.574	0	L230	NaN	NaN	KEYRESP_BRAND
1185.113	0	L407	NaN	1	STIM_BRAND
1186.113	5	L407	NaN	1	RETENTION_BRAND
1192.154	0	L407	NaN	NaN	KEYRESP_BRAND
1194.113	0	L203	NaN	2	STIM_BRAND
1195.113	5	L203	NaN	2	RETENTION_BRAND
1200.749	0	L203	NaN	NaN	KEYRESP_BRAND
1203.613	0	L25	NaN	2	STIM_BRAND
1204.613	5	L25	NaN	2	RETENTION_BRAND
1210.004	0	L25	NaN	NaN	KEYRESP_BRAND
1213.113	0	L319	NaN	2	STIM_BRAND
1214.113	5	L319	NaN	2	RETENTION_BRAND
1220.088	0	L319	NaN	NaN	KEYRESP_BRAND
1222.131	0	L276	NaN	1	STIM_BRAND
1223.131	5	L276	NaN	1	RETENTION_BRAND
1228.819	0	L276	NaN	NaN	KEYRESP_BRAND
