onset	duration	stim_filename	verbal_resp	key_resp	event_type
396.512	0	L241	NaN	NaN	VERBALRESP_LOGO
400.931	0	L241	NaN	NaN	KEYRESP_LOGO
402.512	0	L257	1	2	STIM_LOGO
403.512	5	L257	1	2	RETENTION_LOGO
408.512	0	L257	NaN	NaN	VERBALRESP_LOGO
413.471	0	L257	NaN	NaN	KEYRESP_LOGO
418.595	0	L57	0	1	STIM_LOGO
419.595	5	L57	0	1	RETENTION_LOGO
424.595	0	L57	NaN	NaN	VERBALRESP_LOGO
428.687	0	L57	NaN	NaN	KEYRESP_LOGO
435.612	0	L202	1	2	STIM_LOGO
436.612	5	L202	1	2	RETENTION_LOGO
441.612	0	L202	NaN	NaN	VERBALRESP_LOGO
445.595	0	L202	NaN	NaN	KEYRESP_LOGO
450.612	0	L292	1	1	STIM_LOGO
451.612	5	L292	1	1	RETENTION_LOGO
456.612	0	L292	NaN	NaN	VERBALRESP_LOGO
460.154	0	L292	NaN	NaN	KEYRESP_LOGO
469.612	0	L63	0	1	STIM_LOGO
470.612	5	L63	0	1	RETENTION_LOGO
475.612	0	L63	NaN	NaN	VERBALRESP_LOGO
479.457	0	L63	NaN	NaN	KEYRESP_LOGO
487.612	0	L97	0	1	STIM_LOGO
488.612	5	L97	0	1	RETENTION_LOGO
493.612	0	L97	NaN	NaN	VERBALRESP_LOGO
497.567	0	L97	NaN	NaN	KEYRESP_LOGO
500.612	0	L311	0	1	STIM_LOGO
501.612	5	L311	0	1	RETENTION_LOGO
506.612	0	L311	NaN	NaN	VERBALRESP_LOGO
510.487	0	L311	NaN	NaN	KEYRESP_LOGO
518.612	0	L156	0	1	STIM_LOGO
519.612	5	L156	0	1	RETENTION_LOGO
524.612	0	L156	NaN	NaN	VERBALRESP_LOGO
528.211	0	L156	NaN	NaN	KEYRESP_LOGO
534.612	0	L92	0	1	STIM_LOGO
535.612	5	L92	0	1	RETENTION_LOGO
540.612	0	L92	NaN	NaN	VERBALRESP_LOGO
544.589	0	L92	NaN	NaN	KEYRESP_LOGO
549.612	0	L51	0	1	STIM_LOGO
550.612	5	L51	0	1	RETENTION_LOGO
555.612	0	L51	NaN	NaN	VERBALRESP_LOGO
559.68	0	L51	NaN	NaN	KEYRESP_LOGO
561.612	0	L291	0	1	STIM_LOGO
562.612	5	L291	0	1	RETENTION_LOGO
567.611	0	L291	NaN	NaN	VERBALRESP_LOGO
571.578	0	L291	NaN	NaN	KEYRESP_LOGO
578.611	0	L273	1	1	STIM_LOGO
579.612	5	L273	1	1	RETENTION_LOGO
584.612	0	L273	NaN	NaN	VERBALRESP_LOGO
589.255	0	L273	NaN	NaN	KEYRESP_LOGO
591.611	0	L45	0	1	STIM_LOGO
592.612	5	L45	0	1	RETENTION_LOGO
597.612	0	L45	NaN	NaN	VERBALRESP_LOGO
602.344	0	L45	NaN	NaN	KEYRESP_LOGO
607.611	0	L321	1	2	STIM_LOGO
608.611	5	L321	1	2	RETENTION_LOGO
613.611	0	L321	NaN	NaN	VERBALRESP_LOGO
617.41	0	L321	NaN	NaN	KEYRESP_LOGO
621.611	0	L194	1	2	STIM_LOGO
622.611	5	L194	1	2	RETENTION_LOGO
627.611	0	L194	NaN	NaN	VERBALRESP_LOGO
632.098	0	L194	NaN	NaN	KEYRESP_LOGO
638.611	0	L375	1	2	STIM_LOGO
639.611	5	L375	1	2	RETENTION_LOGO
644.611	0	L375	NaN	NaN	VERBALRESP_LOGO
648.875	0	L375	NaN	NaN	KEYRESP_LOGO
650.611	0	L18	1	2	STIM_LOGO
651.611	5	L18	1	2	RETENTION_LOGO
656.611	0	L18	NaN	NaN	VERBALRESP_LOGO
660.687	0	L18	NaN	NaN	KEYRESP_LOGO
665.611	0	L431	1	2	STIM_LOGO
666.611	5	L431	1	2	RETENTION_LOGO
671.611	0	L431	NaN	NaN	VERBALRESP_LOGO
675.658	0	L431	NaN	NaN	KEYRESP_LOGO
681.611	0	L309	1	2	STIM_LOGO
682.611	5	L309	1	2	RETENTION_LOGO
687.611	0	L309	NaN	NaN	VERBALRESP_LOGO
691.95	0	L309	NaN	NaN	KEYRESP_LOGO
694.611	0	L400	0	1	STIM_LOGO
695.611	5	L400	0	1	RETENTION_LOGO
700.611	0	L400	NaN	NaN	VERBALRESP_LOGO
704.432	0	L400	NaN	NaN	KEYRESP_LOGO
709.611	0	L305	0	1	STIM_LOGO
710.611	5	L305	0	1	RETENTION_LOGO
715.611	0	L305	NaN	NaN	VERBALRESP_LOGO
720.038	0	L305	NaN	NaN	KEYRESP_LOGO
723.628	0	L328	0	1	STIM_LOGO
724.628	5	L328	0	1	RETENTION_LOGO
729.628	0	L328	NaN	NaN	VERBALRESP_LOGO
733.378	0	L328	NaN	NaN	KEYRESP_LOGO
735.645	0	L373	1	2	STIM_LOGO
736.645	5	L373	1	2	RETENTION_LOGO
741.645	0	L373	NaN	NaN	VERBALRESP_LOGO
745.761	0	L373	NaN	NaN	KEYRESP_LOGO
747.761	8	NaN	NaN	NaN	BREAK
756.645	0	L220	NaN	2	STIM_BRAND
757.645	5	L220	NaN	2	RETENTION_BRAND
763.983	0	L220	NaN	NaN	KEYRESP_BRAND
766.645	0	L365	NaN	2	STIM_BRAND
767.645	5	L365	NaN	2	RETENTION_BRAND
773.665	0	L365	NaN	NaN	KEYRESP_BRAND
776.145	0	L7	NaN	2	STIM_BRAND
777.145	5	L7	NaN	2	RETENTION_BRAND
783.031	0	L7	NaN	NaN	KEYRESP_BRAND
785.145	0	L137	NaN	1	STIM_BRAND
786.144	5	L137	NaN	1	RETENTION_BRAND
792.118	0	L137	NaN	NaN	KEYRESP_BRAND
794.144	0	L270	NaN	2	STIM_BRAND
795.144	5	L270	NaN	2	RETENTION_BRAND
801.748	0	L270	NaN	NaN	KEYRESP_BRAND
804.144	0	L328	NaN	1	STIM_BRAND
805.144	5	L328	NaN	1	RETENTION_BRAND
810.965	0	L328	NaN	NaN	KEYRESP_BRAND
814.144	0	L282	NaN	2	STIM_BRAND
815.144	5	L282	NaN	2	RETENTION_BRAND
821.125	0	L282	NaN	NaN	KEYRESP_BRAND
823.144	0	L65	NaN	2	STIM_BRAND
824.144	5	L65	NaN	2	RETENTION_BRAND
830.678	0	L65	NaN	NaN	KEYRESP_BRAND
832.644	0	L241	NaN	2	STIM_BRAND
833.644	5	L241	NaN	2	RETENTION_BRAND
839.763	0	L241	NaN	NaN	KEYRESP_BRAND
841.644	0	L41	NaN	1	STIM_BRAND
842.644	5	L41	NaN	1	RETENTION_BRAND
848.65	0	L41	NaN	NaN	KEYRESP_BRAND
851.144	0	L309	NaN	2	STIM_BRAND
852.144	5	L309	NaN	2	RETENTION_BRAND
858.582	0	L309	NaN	NaN	KEYRESP_BRAND
861.144	0	L135	NaN	2	STIM_BRAND
862.144	5	L135	NaN	2	RETENTION_BRAND
868.336	0	L135	NaN	NaN	KEYRESP_BRAND
871.144	0	L375	NaN	2	STIM_BRAND
872.144	5	L375	NaN	2	RETENTION_BRAND
878.233	0	L375	NaN	NaN	KEYRESP_BRAND
880.644	0	L109	NaN	2	STIM_BRAND
881.644	5	L109	NaN	2	RETENTION_BRAND
887.727	0	L109	NaN	NaN	KEYRESP_BRAND
890.644	0	L253	NaN	1	STIM_BRAND
891.644	5	L253	NaN	1	RETENTION_BRAND
898.035	0	L253	NaN	NaN	KEYRESP_BRAND
900.144	0	L92	NaN	2	STIM_BRAND
901.144	5	L92	NaN	2	RETENTION_BRAND
907.658	0	L92	NaN	NaN	KEYRESP_BRAND
909.644	0	L314	NaN	2	STIM_BRAND
910.644	5	L314	NaN	2	RETENTION_BRAND
917.323	0	L314	NaN	NaN	KEYRESP_BRAND
918.644	0	L311	NaN	1	STIM_BRAND
919.644	5	L311	NaN	1	RETENTION_BRAND
926.366	0	L311	NaN	NaN	KEYRESP_BRAND
927.644	0	L190	NaN	2	STIM_BRAND
928.644	5	L190	NaN	2	RETENTION_BRAND
934.434	0	L190	NaN	NaN	KEYRESP_BRAND
937.144	0	L124	NaN	1	STIM_BRAND
938.144	5	L124	NaN	1	RETENTION_BRAND
944.543	0	L124	NaN	NaN	KEYRESP_BRAND
946.144	0	L291	NaN	1	STIM_BRAND
947.144	5	L291	NaN	1	RETENTION_BRAND
953.27	0	L291	NaN	NaN	KEYRESP_BRAND
956.144	0	L45	NaN	1	STIM_BRAND
957.144	5	L45	NaN	1	RETENTION_BRAND
963.211	0	L45	NaN	NaN	KEYRESP_BRAND
965.144	0	L51	NaN	2	STIM_BRAND
966.144	5	L51	NaN	2	RETENTION_BRAND
971.932	0	L51	NaN	NaN	KEYRESP_BRAND
975.144	0	L278	NaN	2	STIM_BRAND
976.144	5	L278	NaN	2	RETENTION_BRAND
982.081	0	L278	NaN	NaN	KEYRESP_BRAND
984.144	0	L417	NaN	2	STIM_BRAND
985.144	5	L417	NaN	2	RETENTION_BRAND
991.187	0	L417	NaN	NaN	KEYRESP_BRAND
993.144	0	L178	NaN	2	STIM_BRAND
994.144	5	L178	NaN	2	RETENTION_BRAND
999.951	0	L178	NaN	NaN	KEYRESP_BRAND
1002.644	0	L292	NaN	2	STIM_BRAND
1003.644	5	L292	NaN	2	RETENTION_BRAND
1009.866	0	L292	NaN	NaN	KEYRESP_BRAND
1012.144	0	L156	NaN	1	STIM_BRAND
1013.144	5	L156	NaN	1	RETENTION_BRAND
1019.292	0	L156	NaN	NaN	KEYRESP_BRAND
1022.144	0	L18	NaN	2	STIM_BRAND
1023.144	5	L18	NaN	2	RETENTION_BRAND
1029.206	0	L18	NaN	NaN	KEYRESP_BRAND
1031.144	0	L431	NaN	2	STIM_BRAND
1032.144	5	L431	NaN	2	RETENTION_BRAND
1038.151	0	L431	NaN	NaN	KEYRESP_BRAND
1040.644	0	L273	NaN	2	STIM_BRAND
1041.644	5	L273	NaN	2	RETENTION_BRAND
1047.499	0	L273	NaN	NaN	KEYRESP_BRAND
1050.644	0	L338	NaN	2	STIM_BRAND
1051.644	5	L338	NaN	2	RETENTION_BRAND
1057.445	0	L338	NaN	NaN	KEYRESP_BRAND
1059.644	0	L327	NaN	1	STIM_BRAND
1060.644	5	L327	NaN	1	RETENTION_BRAND
1066.647	0	L327	NaN	NaN	KEYRESP_BRAND
1069.644	0	L403	NaN	1	STIM_BRAND
1070.644	5	L403	NaN	1	RETENTION_BRAND
1076.686	0	L403	NaN	NaN	KEYRESP_BRAND
1079.144	0	L57	NaN	1	STIM_BRAND
1080.144	5	L57	NaN	1	RETENTION_BRAND
1086.331	0	L57	NaN	NaN	KEYRESP_BRAND
1088.144	0	L155	NaN	2	STIM_BRAND
1089.144	5	L155	NaN	2	RETENTION_BRAND
1094.937	0	L155	NaN	NaN	KEYRESP_BRAND
1097.644	0	L400	NaN	2	STIM_BRAND
1098.644	5	L400	NaN	2	RETENTION_BRAND
1104.366	0	L400	NaN	NaN	KEYRESP_BRAND
1107.144	0	L194	NaN	2	STIM_BRAND
1108.144	5	L194	NaN	2	RETENTION_BRAND
1113.908	0	L194	NaN	NaN	KEYRESP_BRAND
1117.144	0	L97	NaN	1	STIM_BRAND
1118.144	5	L97	NaN	1	RETENTION_BRAND
1124.255	0	L97	NaN	NaN	KEYRESP_BRAND
1126.144	0	L208	NaN	2	STIM_BRAND
1127.144	5	L208	NaN	2	RETENTION_BRAND
1133.828	0	L208	NaN	NaN	KEYRESP_BRAND
1136.144	0	L74	NaN	2	STIM_BRAND
1137.144	5	L74	NaN	2	RETENTION_BRAND
1143.185	0	L74	NaN	NaN	KEYRESP_BRAND
1146.144	0	L305	NaN	1	STIM_BRAND
1147.144	5	L305	NaN	1	RETENTION_BRAND
1153.128	0	L305	NaN	NaN	KEYRESP_BRAND
1155.644	0	L321	NaN	2	STIM_BRAND
1156.644	5	L321	NaN	2	RETENTION_BRAND
1162.782	0	L321	NaN	NaN	KEYRESP_BRAND
1165.644	0	L425	NaN	1	STIM_BRAND
1166.644	5	L425	NaN	1	RETENTION_BRAND
1172.689	0	L425	NaN	NaN	KEYRESP_BRAND
1174.644	0	L202	NaN	2	STIM_BRAND
1175.644	5	L202	NaN	2	RETENTION_BRAND
1181.595	0	L202	NaN	NaN	KEYRESP_BRAND
1183.644	0	L77	NaN	1	STIM_BRAND
1184.644	5	L77	NaN	1	RETENTION_BRAND
1191.551	0	L77	NaN	NaN	KEYRESP_BRAND
1193.644	0	L63	NaN	2	STIM_BRAND
1194.644	5	L63	NaN	2	RETENTION_BRAND
1200.734	0	L63	NaN	NaN	KEYRESP_BRAND
1203.144	0	L373	NaN	2	STIM_BRAND
1204.144	5	L373	NaN	2	RETENTION_BRAND
1209.796	0	L373	NaN	NaN	KEYRESP_BRAND
1213.144	0	L397	NaN	2	STIM_BRAND
1214.144	5	L397	NaN	2	RETENTION_BRAND
1220.416	0	L397	NaN	NaN	KEYRESP_BRAND
1222.644	0	L257	NaN	2	STIM_BRAND
1223.644	5	L257	NaN	2	RETENTION_BRAND
1230.139	0	L257	NaN	NaN	KEYRESP_BRAND
