onset	duration	stim_filename	verbal_resp	key_resp	event_type
148.081	5	L135	1	2	RETENTION_LOGO
153.081	0	L135	NaN	NaN	VERBALRESP_LOGO
157.295	0	L135	NaN	NaN	KEYRESP_LOGO
163.081	0	L431	0	1	STIM_LOGO
164.081	5	L431	0	1	RETENTION_LOGO
169.081	0	L431	NaN	NaN	VERBALRESP_LOGO
173.077	0	L431	NaN	NaN	KEYRESP_LOGO
180.081	0	L437	0	1	STIM_LOGO
181.081	5	L437	0	1	RETENTION_LOGO
186.081	0	L437	NaN	NaN	VERBALRESP_LOGO
189.873	0	L437	NaN	NaN	KEYRESP_LOGO
194.081	0	L268	1	2	STIM_LOGO
195.081	5	L268	1	2	RETENTION_LOGO
200.081	0	L268	NaN	NaN	VERBALRESP_LOGO
203.569	0	L268	NaN	NaN	KEYRESP_LOGO
207.081	0	L291	0	1	STIM_LOGO
208.081	5	L291	0	1	RETENTION_LOGO
213.081	0	L291	NaN	NaN	VERBALRESP_LOGO
216.622	0	L291	NaN	NaN	KEYRESP_LOGO
219.081	0	L50	1	1	STIM_LOGO
220.081	5	L50	1	1	RETENTION_LOGO
225.081	0	L50	NaN	NaN	VERBALRESP_LOGO
229.05	0	L50	NaN	NaN	KEYRESP_LOGO
238.081	0	L375	1	2	STIM_LOGO
239.081	5	L375	1	2	RETENTION_LOGO
244.081	0	L375	NaN	NaN	VERBALRESP_LOGO
248.006	0	L375	NaN	NaN	KEYRESP_LOGO
257.081	0	L425	0	1	STIM_LOGO
258.081	5	L425	0	1	RETENTION_LOGO
263.081	0	L425	NaN	NaN	VERBALRESP_LOGO
266.928	0	L425	NaN	NaN	KEYRESP_LOGO
272.081	0	L214	0	1	STIM_LOGO
273.081	5	L214	0	1	RETENTION_LOGO
278.081	0	L214	NaN	NaN	VERBALRESP_LOGO
281.736	0	L214	NaN	NaN	KEYRESP_LOGO
286.081	0	L260	1	2	STIM_LOGO
287.081	5	L260	1	2	RETENTION_LOGO
292.081	0	L260	NaN	NaN	VERBALRESP_LOGO
295.961	0	L260	NaN	NaN	KEYRESP_LOGO
304.081	0	L4	1	2	STIM_LOGO
305.081	5	L4	1	2	RETENTION_LOGO
310.081	0	L4	NaN	NaN	VERBALRESP_LOGO
313.969	0	L4	NaN	NaN	KEYRESP_LOGO
318.082	0	L403	0	1	STIM_LOGO
319.082	5	L403	0	1	RETENTION_LOGO
324.082	0	L403	NaN	NaN	VERBALRESP_LOGO
327.674	0	L403	NaN	NaN	KEYRESP_LOGO
332.082	0	L287	1	2	STIM_LOGO
333.082	5	L287	1	2	RETENTION_LOGO
338.082	0	L287	NaN	NaN	VERBALRESP_LOGO
342.359	0	L287	NaN	NaN	KEYRESP_LOGO
348.082	0	L241	1	2	STIM_LOGO
349.082	5	L241	1	2	RETENTION_LOGO
354.082	0	L241	NaN	NaN	VERBALRESP_LOGO
358.097	0	L241	NaN	NaN	KEYRESP_LOGO
360.082	0	L178	2	2	STIM_LOGO
361.082	5	L178	2	2	RETENTION_LOGO
366.082	0	L178	NaN	NaN	VERBALRESP_LOGO
370.002	0	L178	NaN	NaN	KEYRESP_LOGO
377.082	0	L310	0	1	STIM_LOGO
378.082	5	L310	0	1	RETENTION_LOGO
383.082	0	L310	NaN	NaN	VERBALRESP_LOGO
386.733	0	L310	NaN	NaN	KEYRESP_LOGO
390.082	0	L338	0	1	STIM_LOGO
391.082	5	L338	0	1	RETENTION_LOGO
396.082	0	L338	NaN	NaN	VERBALRESP_LOGO
400.498	0	L338	NaN	NaN	KEYRESP_LOGO
404.082	0	L432	1	2	STIM_LOGO
405.082	5	L432	1	2	RETENTION_LOGO
410.082	0	L432	NaN	NaN	VERBALRESP_LOGO
414.086	0	L432	NaN	NaN	KEYRESP_LOGO
417.082	0	L88	0	1	STIM_LOGO
418.082	5	L88	0	1	RETENTION_LOGO
423.082	0	L88	NaN	NaN	VERBALRESP_LOGO
426.782	0	L88	NaN	NaN	KEYRESP_LOGO
429.082	0	L412	1	2	STIM_LOGO
430.082	5	L412	1	2	RETENTION_LOGO
435.082	0	L412	NaN	NaN	VERBALRESP_LOGO
438.919	0	L412	NaN	NaN	KEYRESP_LOGO
444.082	0	L3	1	2	STIM_LOGO
445.082	5	L3	1	2	RETENTION_LOGO
450.082	0	L3	NaN	NaN	VERBALRESP_LOGO
453.581	0	L3	NaN	NaN	KEYRESP_LOGO
459.082	0	L322	0	1	STIM_LOGO
460.082	5	L322	0	1	RETENTION_LOGO
465.082	0	L322	NaN	NaN	VERBALRESP_LOGO
468.839	0	L322	NaN	NaN	KEYRESP_LOGO
476.082	0	L311	0	1	STIM_LOGO
477.082	5	L311	0	1	RETENTION_LOGO
482.082	0	L311	NaN	NaN	VERBALRESP_LOGO
485.768	0	L311	NaN	NaN	KEYRESP_LOGO
491.082	0	L71	0	1	STIM_LOGO
492.082	5	L71	0	1	RETENTION_LOGO
497.082	0	L71	NaN	NaN	VERBALRESP_LOGO
500.637	0	L71	NaN	NaN	KEYRESP_LOGO
507.099	0	L373	1	2	STIM_LOGO
508.099	5	L373	1	2	RETENTION_LOGO
513.099	0	L373	NaN	NaN	VERBALRESP_LOGO
516.968	0	L373	NaN	NaN	KEYRESP_LOGO
519.116	0	L270	1	2	STIM_LOGO
520.116	5	L270	1	2	RETENTION_LOGO
525.116	0	L270	NaN	NaN	VERBALRESP_LOGO
528.908	0	L270	NaN	NaN	KEYRESP_LOGO
533.116	0	L426	0	1	STIM_LOGO
534.116	5	L426	0	1	RETENTION_LOGO
539.116	0	L426	NaN	NaN	VERBALRESP_LOGO
542.533	0	L426	NaN	NaN	KEYRESP_LOGO
552.116	0	L156	0	1	STIM_LOGO
553.116	5	L156	0	1	RETENTION_LOGO
558.116	0	L156	NaN	NaN	VERBALRESP_LOGO
561.92	0	L156	NaN	NaN	KEYRESP_LOGO
565.116	0	L257	0	1	STIM_LOGO
566.116	5	L257	0	1	RETENTION_LOGO
571.116	0	L257	NaN	NaN	VERBALRESP_LOGO
574.526	0	L257	NaN	NaN	KEYRESP_LOGO
577.116	0	L143	0	1	STIM_LOGO
578.116	5	L143	0	1	RETENTION_LOGO
583.116	0	L143	NaN	NaN	VERBALRESP_LOGO
586.506	0	L143	NaN	NaN	KEYRESP_LOGO
589.116	0	L74	2	1	STIM_LOGO
590.116	5	L74	2	1	RETENTION_LOGO
595.116	0	L74	NaN	NaN	VERBALRESP_LOGO
599.49	0	L74	NaN	NaN	KEYRESP_LOGO
606.116	0	L333	0	1	STIM_LOGO
607.116	5	L333	0	1	RETENTION_LOGO
612.116	0	L333	NaN	NaN	VERBALRESP_LOGO
615.672	0	L333	NaN	NaN	KEYRESP_LOGO
619.116	0	L45	0	1	STIM_LOGO
620.116	5	L45	0	1	RETENTION_LOGO
625.116	0	L45	NaN	NaN	VERBALRESP_LOGO
628.848	0	L45	NaN	NaN	KEYRESP_LOGO
631.116	0	L360	0	1	STIM_LOGO
632.116	5	L360	0	1	RETENTION_LOGO
637.116	0	L360	NaN	NaN	VERBALRESP_LOGO
641.273	0	L360	NaN	NaN	KEYRESP_LOGO
644.116	0	L40	0	1	STIM_LOGO
645.116	5	L40	0	1	RETENTION_LOGO
650.116	0	L40	NaN	NaN	VERBALRESP_LOGO
653.966	0	L40	NaN	NaN	KEYRESP_LOGO
656.116	0	L202	1	2	STIM_LOGO
657.116	5	L202	1	2	RETENTION_LOGO
662.116	0	L202	NaN	NaN	VERBALRESP_LOGO
665.978	0	L202	NaN	NaN	KEYRESP_LOGO
674.116	0	L137	0	1	STIM_LOGO
675.116	5	L137	0	1	RETENTION_LOGO
680.116	0	L137	NaN	NaN	VERBALRESP_LOGO
683.923	0	L137	NaN	NaN	KEYRESP_LOGO
687.116	0	L204	0	1	STIM_LOGO
688.116	5	L204	0	1	RETENTION_LOGO
693.116	0	L204	NaN	NaN	VERBALRESP_LOGO
696.851	0	L204	NaN	NaN	KEYRESP_LOGO
700.116	0	L314	0	1	STIM_LOGO
701.116	5	L314	0	1	RETENTION_LOGO
706.116	0	L314	NaN	NaN	VERBALRESP_LOGO
709.851	0	L314	NaN	NaN	KEYRESP_LOGO
717.116	0	L7	1	2	STIM_LOGO
718.116	5	L7	1	2	RETENTION_LOGO
723.116	0	L7	NaN	NaN	VERBALRESP_LOGO
726.874	0	L7	NaN	NaN	KEYRESP_LOGO
735.116	0	L292	0	1	STIM_LOGO
736.116	5	L292	0	1	RETENTION_LOGO
741.116	0	L292	NaN	NaN	VERBALRESP_LOGO
744.749	0	L292	NaN	NaN	KEYRESP_LOGO
746.749	8	NaN	NaN	NaN	BREAK
756.116	0	L108	NaN	1	STIM_BRAND
757.116	5	L108	NaN	1	RETENTION_BRAND
763.131	0	L108	NaN	NaN	KEYRESP_BRAND
766.116	0	L246	NaN	1	STIM_BRAND
767.116	5	L246	NaN	1	RETENTION_BRAND
772.681	0	L246	NaN	NaN	KEYRESP_BRAND
775.616	0	L156	NaN	1	STIM_BRAND
776.616	5	L156	NaN	1	RETENTION_BRAND
782.01	0	L156	NaN	NaN	KEYRESP_BRAND
784.617	0	L322	NaN	1	STIM_BRAND
785.617	5	L322	NaN	1	RETENTION_BRAND
791.031	0	L322	NaN	NaN	KEYRESP_BRAND
794.117	0	L204	NaN	1	STIM_BRAND
795.117	5	L204	NaN	1	RETENTION_BRAND
800.738	0	L204	NaN	NaN	KEYRESP_BRAND
803.117	0	L137	NaN	1	STIM_BRAND
804.117	5	L137	NaN	1	RETENTION_BRAND
809.548	0	L137	NaN	NaN	KEYRESP_BRAND
812.617	0	L437	NaN	1	STIM_BRAND
813.617	5	L437	NaN	1	RETENTION_BRAND
818.984	0	L437	NaN	NaN	KEYRESP_BRAND
821.617	0	L143	NaN	1	STIM_BRAND
822.617	5	L143	NaN	1	RETENTION_BRAND
828.136	0	L143	NaN	NaN	KEYRESP_BRAND
830.617	0	L257	NaN	2	STIM_BRAND
831.617	5	L257	NaN	2	RETENTION_BRAND
837.034	0	L257	NaN	NaN	KEYRESP_BRAND
840.117	0	L403	NaN	1	STIM_BRAND
841.117	5	L403	NaN	1	RETENTION_BRAND
846.574	0	L403	NaN	NaN	KEYRESP_BRAND
849.117	0	L40	NaN	1	STIM_BRAND
850.117	5	L40	NaN	1	RETENTION_BRAND
855.619	0	L40	NaN	NaN	KEYRESP_BRAND
859.117	0	L314	NaN	2	STIM_BRAND
860.117	5	L314	NaN	2	RETENTION_BRAND
865.549	0	L314	NaN	NaN	KEYRESP_BRAND
868.617	0	L74	NaN	2	STIM_BRAND
869.617	5	L74	NaN	2	RETENTION_BRAND
875.215	0	L74	NaN	NaN	KEYRESP_BRAND
877.617	0	L270	NaN	2	STIM_BRAND
878.617	5	L270	NaN	2	RETENTION_BRAND
883.972	0	L270	NaN	NaN	KEYRESP_BRAND
887.617	0	L282	NaN	2	STIM_BRAND
888.617	5	L282	NaN	2	RETENTION_BRAND
893.941	0	L282	NaN	NaN	KEYRESP_BRAND
896.617	0	L360	NaN	1	STIM_BRAND
897.617	5	L360	NaN	1	RETENTION_BRAND
902.976	0	L360	NaN	NaN	KEYRESP_BRAND
906.617	0	L311	NaN	1	STIM_BRAND
907.617	5	L311	NaN	1	RETENTION_BRAND
913.113	0	L311	NaN	NaN	KEYRESP_BRAND
916.617	0	L45	NaN	1	STIM_BRAND
917.617	5	L45	NaN	1	RETENTION_BRAND
923.162	0	L45	NaN	NaN	KEYRESP_BRAND
925.617	0	L425	NaN	1	STIM_BRAND
926.617	5	L425	NaN	1	RETENTION_BRAND
932.27	0	L425	NaN	NaN	KEYRESP_BRAND
934.617	0	L260	NaN	2	STIM_BRAND
935.617	5	L260	NaN	2	RETENTION_BRAND
941.053	0	L260	NaN	NaN	KEYRESP_BRAND
943.617	0	L412	NaN	2	STIM_BRAND
944.617	5	L412	NaN	2	RETENTION_BRAND
950.008	0	L412	NaN	NaN	KEYRESP_BRAND
953.617	0	L7	NaN	2	STIM_BRAND
954.617	5	L7	NaN	2	RETENTION_BRAND
960.044	0	L7	NaN	NaN	KEYRESP_BRAND
963.117	0	L287	NaN	2	STIM_BRAND
964.117	5	L287	NaN	2	RETENTION_BRAND
969.7	0	L287	NaN	NaN	KEYRESP_BRAND
972.117	0	L88	NaN	1	STIM_BRAND
973.117	5	L88	NaN	1	RETENTION_BRAND
978.526	0	L88	NaN	NaN	KEYRESP_BRAND
981.117	0	L373	NaN	2	STIM_BRAND
982.117	5	L373	NaN	2	RETENTION_BRAND
987.603	0	L373	NaN	NaN	KEYRESP_BRAND
991.117	0	L178	NaN	1	STIM_BRAND
992.117	5	L178	NaN	1	RETENTION_BRAND
997.586	0	L178	NaN	NaN	KEYRESP_BRAND
1001.117	0	L50	NaN	2	STIM_BRAND
1002.117	5	L50	NaN	2	RETENTION_BRAND
1007.497	0	L50	NaN	NaN	KEYRESP_BRAND
1010.617	0	L292	NaN	1	STIM_BRAND
1011.617	5	L292	NaN	1	RETENTION_BRAND
1017.003	0	L292	NaN	NaN	KEYRESP_BRAND
1020.617	0	L375	NaN	2	STIM_BRAND
1021.617	5	L375	NaN	2	RETENTION_BRAND
1027.01	0	L375	NaN	NaN	KEYRESP_BRAND
1030.117	0	L241	NaN	2	STIM_BRAND
1031.117	5	L241	NaN	2	RETENTION_BRAND
1036.563	0	L241	NaN	NaN	KEYRESP_BRAND
1039.617	0	L135	NaN	2	STIM_BRAND
1040.617	5	L135	NaN	2	RETENTION_BRAND
1046.146	0	L135	NaN	NaN	KEYRESP_BRAND
1049.117	0	L214	NaN	2	STIM_BRAND
1050.117	5	L214	NaN	2	RETENTION_BRAND
1055.472	0	L214	NaN	NaN	KEYRESP_BRAND
1058.618	0	L415	NaN	1	STIM_BRAND
1059.618	5	L415	NaN	1	RETENTION_BRAND
1065.266	0	L415	NaN	NaN	KEYRESP_BRAND
1068.117	0	L432	NaN	2	STIM_BRAND
1069.118	5	L432	NaN	2	RETENTION_BRAND
1074.649	0	L432	NaN	NaN	KEYRESP_BRAND
1078.118	0	L253	NaN	1	STIM_BRAND
1079.118	5	L253	NaN	1	RETENTION_BRAND
1084.561	0	L253	NaN	NaN	KEYRESP_BRAND
1087.618	0	L310	NaN	1	STIM_BRAND
1088.618	5	L310	NaN	1	RETENTION_BRAND
1094.078	0	L310	NaN	NaN	KEYRESP_BRAND
1097.118	0	L291	NaN	1	STIM_BRAND
1098.118	5	L291	NaN	1	RETENTION_BRAND
1103.504	0	L291	NaN	NaN	KEYRESP_BRAND
1106.118	0	L202	NaN	2	STIM_BRAND
1107.118	5	L202	NaN	2	RETENTION_BRAND
1112.482	0	L202	NaN	NaN	KEYRESP_BRAND
1116.118	0	L333	NaN	2	STIM_BRAND
1117.118	5	L333	NaN	2	RETENTION_BRAND
1122.672	0	L333	NaN	NaN	KEYRESP_BRAND
1126.118	0	L300	NaN	1	STIM_BRAND
1127.118	5	L300	NaN	1	RETENTION_BRAND
1132.571	0	L300	NaN	NaN	KEYRESP_BRAND
1136.118	0	L124	NaN	1	STIM_BRAND
1137.118	5	L124	NaN	1	RETENTION_BRAND
1142.688	0	L124	NaN	NaN	KEYRESP_BRAND
1145.618	0	L157	NaN	2	STIM_BRAND
1146.618	5	L157	NaN	2	RETENTION_BRAND
1152.052	0	L157	NaN	NaN	KEYRESP_BRAND
1155.618	0	L431	NaN	1	STIM_BRAND
1156.618	5	L431	NaN	1	RETENTION_BRAND
1162.149	0	L431	NaN	NaN	KEYRESP_BRAND
1164.618	0	L3	NaN	2	STIM_BRAND
1165.618	5	L3	NaN	2	RETENTION_BRAND
1171.073	0	L3	NaN	NaN	KEYRESP_BRAND
1173.618	0	L305	NaN	1	STIM_BRAND
1174.618	5	L305	NaN	1	RETENTION_BRAND
1180.248	0	L305	NaN	NaN	KEYRESP_BRAND
1183.618	0	L338	NaN	1	STIM_BRAND
1184.618	5	L338	NaN	1	RETENTION_BRAND
1190.131	0	L338	NaN	NaN	KEYRESP_BRAND
1193.118	0	L426	NaN	1	STIM_BRAND
1194.118	5	L426	NaN	1	RETENTION_BRAND
1199.62	0	L426	NaN	NaN	KEYRESP_BRAND
1203.118	0	L71	NaN	1	STIM_BRAND
1204.118	5	L71	NaN	1	RETENTION_BRAND
1209.522	0	L71	NaN	NaN	KEYRESP_BRAND
1212.118	0	L4	NaN	2	STIM_BRAND
1213.118	5	L4	NaN	2	RETENTION_BRAND
1218.59	0	L4	NaN	NaN	KEYRESP_BRAND
1222.125	0	L73	NaN	2	STIM_BRAND
1223.125	5	L73	NaN	2	RETENTION_BRAND
1228.804	0	L73	NaN	NaN	KEYRESP_BRAND
