onset	duration	stim_filename	verbal_resp	key_resp	event_type
353.799	0	L347	NaN	NaN	KEYRESP_LOGO
355.657	0	L420	1	2	STIM_LOGO
356.657	5	L420	1	2	RETENTION_LOGO
361.657	0	L420	NaN	NaN	VERBALRESP_LOGO
365.573	0	L420	NaN	NaN	KEYRESP_LOGO
374.657	0	L87	1	2	STIM_LOGO
375.657	5	L87	1	2	RETENTION_LOGO
380.657	0	L87	NaN	NaN	VERBALRESP_LOGO
384.286	0	L87	NaN	NaN	KEYRESP_LOGO
390.657	0	L158	1	2	STIM_LOGO
391.657	5	L158	1	2	RETENTION_LOGO
396.657	0	L158	NaN	NaN	VERBALRESP_LOGO
400.507	0	L158	NaN	NaN	KEYRESP_LOGO
403.657	0	L105	1	2	STIM_LOGO
404.657	5	L105	1	2	RETENTION_LOGO
409.657	0	L105	NaN	NaN	VERBALRESP_LOGO
413.581	0	L105	NaN	NaN	KEYRESP_LOGO
415.657	0	L86	1	2	STIM_LOGO
416.657	5	L86	1	2	RETENTION_LOGO
421.657	0	L86	NaN	NaN	VERBALRESP_LOGO
425.476	0	L86	NaN	NaN	KEYRESP_LOGO
433.657	0	L233	1	2	STIM_LOGO
434.657	5	L233	1	2	RETENTION_LOGO
439.657	0	L233	NaN	NaN	VERBALRESP_LOGO
443.446	0	L233	NaN	NaN	KEYRESP_LOGO
450.657	0	L139	1	2	STIM_LOGO
451.657	5	L139	1	2	RETENTION_LOGO
456.657	0	L139	NaN	NaN	VERBALRESP_LOGO
461.113	0	L139	NaN	NaN	KEYRESP_LOGO
465.657	0	L261	1	2	STIM_LOGO
466.657	5	L261	1	2	RETENTION_LOGO
471.657	0	L261	NaN	NaN	VERBALRESP_LOGO
475.294	0	L261	NaN	NaN	KEYRESP_LOGO
484.657	0	L286	1	2	STIM_LOGO
485.657	5	L286	1	2	RETENTION_LOGO
490.657	0	L286	NaN	NaN	VERBALRESP_LOGO
494.684	0	L286	NaN	NaN	KEYRESP_LOGO
497.657	0	L201	1	2	STIM_LOGO
498.657	5	L201	1	2	RETENTION_LOGO
503.657	0	L201	NaN	NaN	VERBALRESP_LOGO
507.536	0	L201	NaN	NaN	KEYRESP_LOGO
509.657	0	L401	0	1	STIM_LOGO
510.657	5	L401	0	1	RETENTION_LOGO
515.657	0	L401	NaN	NaN	VERBALRESP_LOGO
519.678	0	L401	NaN	NaN	KEYRESP_LOGO
526.657	0	L37	0	1	STIM_LOGO
527.657	5	L37	0	1	RETENTION_LOGO
532.657	0	L37	NaN	NaN	VERBALRESP_LOGO
536.511	0	L37	NaN	NaN	KEYRESP_LOGO
543.674	0	L7	1	2	STIM_LOGO
544.674	5	L7	1	2	RETENTION_LOGO
549.674	0	L7	NaN	NaN	VERBALRESP_LOGO
553.38	0	L7	NaN	NaN	KEYRESP_LOGO
559.691	0	L77	1	2	STIM_LOGO
560.691	5	L77	1	2	RETENTION_LOGO
565.691	0	L77	NaN	NaN	VERBALRESP_LOGO
569.438	0	L77	NaN	NaN	KEYRESP_LOGO
574.69	0	L380	1	2	STIM_LOGO
575.691	5	L380	1	2	RETENTION_LOGO
580.691	0	L380	NaN	NaN	VERBALRESP_LOGO
584.585	0	L380	NaN	NaN	KEYRESP_LOGO
591.691	0	L144	1	2	STIM_LOGO
592.691	5	L144	1	2	RETENTION_LOGO
597.691	0	L144	NaN	NaN	VERBALRESP_LOGO
601.633	0	L144	NaN	NaN	KEYRESP_LOGO
605.691	0	L162	1	2	STIM_LOGO
606.691	5	L162	1	2	RETENTION_LOGO
611.691	0	L162	NaN	NaN	VERBALRESP_LOGO
615.509	0	L162	NaN	NaN	KEYRESP_LOGO
621.691	0	L278	1	2	STIM_LOGO
622.691	5	L278	1	2	RETENTION_LOGO
627.691	0	L278	NaN	NaN	VERBALRESP_LOGO
631.393	0	L278	NaN	NaN	KEYRESP_LOGO
634.691	0	L301	0	1	STIM_LOGO
635.691	5	L301	0	1	RETENTION_LOGO
640.691	0	L301	NaN	NaN	VERBALRESP_LOGO
644.484	0	L301	NaN	NaN	KEYRESP_LOGO
649.691	0	L318	1	2	STIM_LOGO
650.691	5	L318	1	2	RETENTION_LOGO
655.691	0	L318	NaN	NaN	VERBALRESP_LOGO
659.594	0	L318	NaN	NaN	KEYRESP_LOGO
663.691	0	L340	1	2	STIM_LOGO
664.691	5	L340	1	2	RETENTION_LOGO
669.691	0	L340	NaN	NaN	VERBALRESP_LOGO
673.418	0	L340	NaN	NaN	KEYRESP_LOGO
680.691	0	L104	0	1	STIM_LOGO
681.691	5	L104	0	1	RETENTION_LOGO
686.691	0	L104	NaN	NaN	VERBALRESP_LOGO
690.592	0	L104	NaN	NaN	KEYRESP_LOGO
694.691	0	L63	1	2	STIM_LOGO
695.691	5	L63	1	2	RETENTION_LOGO
700.691	0	L63	NaN	NaN	VERBALRESP_LOGO
704.42	0	L63	NaN	NaN	KEYRESP_LOGO
707.691	0	L289	0	1	STIM_LOGO
708.691	5	L289	0	1	RETENTION_LOGO
713.691	0	L289	NaN	NaN	VERBALRESP_LOGO
717.565	0	L289	NaN	NaN	KEYRESP_LOGO
720.691	0	L321	2	2	STIM_LOGO
721.691	5	L321	2	2	RETENTION_LOGO
726.691	0	L321	NaN	NaN	VERBALRESP_LOGO
730.507	0	L321	NaN	NaN	KEYRESP_LOGO
735.691	0	L416	1	2	STIM_LOGO
736.691	5	L416	1	2	RETENTION_LOGO
741.691	0	L416	NaN	NaN	VERBALRESP_LOGO
745.299	0	L416	NaN	NaN	KEYRESP_LOGO
747.299	8	NaN	NaN	NaN	BREAK
756.691	0	L121	NaN	1	STIM_BRAND
757.691	5	L121	NaN	1	RETENTION_BRAND
763.58	0	L121	NaN	NaN	KEYRESP_BRAND
766.691	0	L111	NaN	1	STIM_BRAND
767.691	5	L111	NaN	1	RETENTION_BRAND
773.245	0	L111	NaN	NaN	KEYRESP_BRAND
776.191	0	L348	NaN	2	STIM_BRAND
777.191	5	L348	NaN	2	RETENTION_BRAND
782.898	0	L348	NaN	NaN	KEYRESP_BRAND
785.691	0	L178	NaN	2	STIM_BRAND
786.691	5	L178	NaN	2	RETENTION_BRAND
792.458	0	L178	NaN	NaN	KEYRESP_BRAND
795.691	0	L218	NaN	1	STIM_BRAND
796.691	5	L218	NaN	1	RETENTION_BRAND
802.441	0	L218	NaN	NaN	KEYRESP_BRAND
805.691	0	L233	NaN	2	STIM_BRAND
806.691	5	L233	NaN	2	RETENTION_BRAND
812.519	0	L233	NaN	NaN	KEYRESP_BRAND
815.691	0	L321	NaN	1	STIM_BRAND
816.691	5	L321	NaN	1	RETENTION_BRAND
822.39	0	L321	NaN	NaN	KEYRESP_BRAND
824.691	0	L219	NaN	2	STIM_BRAND
825.691	5	L219	NaN	2	RETENTION_BRAND
831.369	0	L219	NaN	NaN	KEYRESP_BRAND
833.691	0	L25	NaN	1	STIM_BRAND
834.691	5	L25	NaN	1	RETENTION_BRAND
840.387	0	L25	NaN	NaN	KEYRESP_BRAND
843.691	0	L340	NaN	2	STIM_BRAND
844.691	5	L340	NaN	2	RETENTION_BRAND
850.658	0	L340	NaN	NaN	KEYRESP_BRAND
853.691	0	L420	NaN	2	STIM_BRAND
854.691	5	L420	NaN	2	RETENTION_BRAND
860.395	0	L420	NaN	NaN	KEYRESP_BRAND
862.691	0	L99	NaN	1	STIM_BRAND
863.691	5	L99	NaN	1	RETENTION_BRAND
869.574	0	L99	NaN	NaN	KEYRESP_BRAND
872.691	0	L278	NaN	2	STIM_BRAND
873.691	5	L278	NaN	2	RETENTION_BRAND
879.536	0	L278	NaN	NaN	KEYRESP_BRAND
882.691	0	L9	NaN	2	STIM_BRAND
883.691	5	L9	NaN	2	RETENTION_BRAND
889.639	0	L9	NaN	NaN	KEYRESP_BRAND
892.191	0	L424	NaN	2	STIM_BRAND
893.191	5	L424	NaN	2	RETENTION_BRAND
898.95	0	L424	NaN	NaN	KEYRESP_BRAND
902.191	0	L286	NaN	2	STIM_BRAND
903.191	5	L286	NaN	2	RETENTION_BRAND
908.85	0	L286	NaN	NaN	KEYRESP_BRAND
911.191	0	L158	NaN	2	STIM_BRAND
912.191	5	L158	NaN	2	RETENTION_BRAND
918.125	0	L158	NaN	NaN	KEYRESP_BRAND
920.691	0	L63	NaN	1	STIM_BRAND
921.691	5	L63	NaN	1	RETENTION_BRAND
927.504	0	L63	NaN	NaN	KEYRESP_BRAND
929.691	0	L431	NaN	2	STIM_BRAND
930.691	5	L431	NaN	2	RETENTION_BRAND
936.693	0	L431	NaN	NaN	KEYRESP_BRAND
939.191	0	L261	NaN	2	STIM_BRAND
940.191	5	L261	NaN	2	RETENTION_BRAND
946.033	0	L261	NaN	NaN	KEYRESP_BRAND
949.191	0	L139	NaN	2	STIM_BRAND
950.191	5	L139	NaN	2	RETENTION_BRAND
956.243	0	L139	NaN	NaN	KEYRESP_BRAND
959.191	0	L7	NaN	2	STIM_BRAND
960.191	5	L7	NaN	2	RETENTION_BRAND
966.252	0	L7	NaN	NaN	KEYRESP_BRAND
969.191	0	L318	NaN	2	STIM_BRAND
970.191	5	L318	NaN	2	RETENTION_BRAND
975.962	0	L318	NaN	NaN	KEYRESP_BRAND
978.691	0	L75	NaN	2	STIM_BRAND
979.691	5	L75	NaN	2	RETENTION_BRAND
985.424	0	L75	NaN	NaN	KEYRESP_BRAND
988.691	0	L87	NaN	2	STIM_BRAND
989.691	5	L87	NaN	2	RETENTION_BRAND
995.134	0	L87	NaN	NaN	KEYRESP_BRAND
997.691	0	L77	NaN	2	STIM_BRAND
998.691	5	L77	NaN	2	RETENTION_BRAND
1004.698	0	L77	NaN	NaN	KEYRESP_BRAND
1006.691	0	L414	NaN	2	STIM_BRAND
1007.691	5	L414	NaN	2	RETENTION_BRAND
1013.656	0	L414	NaN	NaN	KEYRESP_BRAND
1016.191	0	L407	NaN	2	STIM_BRAND
1017.191	5	L407	NaN	2	RETENTION_BRAND
1023.269	0	L407	NaN	NaN	KEYRESP_BRAND
1025.191	0	L380	NaN	2	STIM_BRAND
1026.191	5	L380	NaN	2	RETENTION_BRAND
1031.958	0	L380	NaN	NaN	KEYRESP_BRAND
1034.191	0	L22	NaN	2	STIM_BRAND
1035.191	5	L22	NaN	2	RETENTION_BRAND
1041.408	0	L22	NaN	NaN	KEYRESP_BRAND
1043.691	0	L324	NaN	1	STIM_BRAND
1044.691	5	L324	NaN	1	RETENTION_BRAND
1050.54	0	L324	NaN	NaN	KEYRESP_BRAND
1053.691	0	L86	NaN	2	STIM_BRAND
1054.691	5	L86	NaN	2	RETENTION_BRAND
1060.537	0	L86	NaN	NaN	KEYRESP_BRAND
1063.191	0	L401	NaN	2	STIM_BRAND
1064.191	5	L401	NaN	2	RETENTION_BRAND
1069.984	0	L401	NaN	NaN	KEYRESP_BRAND
1072.691	0	L418	NaN	2	STIM_BRAND
1073.691	5	L418	NaN	2	RETENTION_BRAND
1080.01	0	L418	NaN	NaN	KEYRESP_BRAND
1081.691	0	L416	NaN	2	STIM_BRAND
1082.691	5	L416	NaN	2	RETENTION_BRAND
1088.43	0	L416	NaN	NaN	KEYRESP_BRAND
1091.691	0	L289	NaN	2	STIM_BRAND
1092.691	5	L289	NaN	2	RETENTION_BRAND
1098.887	0	L289	NaN	NaN	KEYRESP_BRAND
1101.191	0	L144	NaN	1	STIM_BRAND
1102.191	5	L144	NaN	1	RETENTION_BRAND
1107.633	0	L144	NaN	NaN	KEYRESP_BRAND
1110.691	0	L234	NaN	1	STIM_BRAND
1111.691	5	L234	NaN	1	RETENTION_BRAND
1117.646	0	L234	NaN	NaN	KEYRESP_BRAND
1120.191	0	L297	NaN	2	STIM_BRAND
1121.191	5	L297	NaN	2	RETENTION_BRAND
1127.128	0	L297	NaN	NaN	KEYRESP_BRAND
1129.191	0	L112	NaN	2	STIM_BRAND
1130.191	5	L112	NaN	2	RETENTION_BRAND
1136.14	0	L112	NaN	NaN	KEYRESP_BRAND
1138.191	0	L37	NaN	2	STIM_BRAND
1139.191	5	L37	NaN	2	RETENTION_BRAND
1144.875	0	L37	NaN	NaN	KEYRESP_BRAND
1147.191	0	L347	NaN	2	STIM_BRAND
1148.191	5	L347	NaN	2	RETENTION_BRAND
1154.068	0	L347	NaN	NaN	KEYRESP_BRAND
1157.191	0	L201	NaN	2	STIM_BRAND
1158.191	5	L201	NaN	2	RETENTION_BRAND
1164.001	0	L201	NaN	NaN	KEYRESP_BRAND
1167.191	0	L16	NaN	1	STIM_BRAND
1168.191	5	L16	NaN	1	RETENTION_BRAND
1173.939	0	L16	NaN	NaN	KEYRESP_BRAND
1176.691	0	L46	NaN	2	STIM_BRAND
1177.691	5	L46	NaN	2	RETENTION_BRAND
1183.562	0	L46	NaN	NaN	KEYRESP_BRAND
1185.692	0	L104	NaN	1	STIM_BRAND
1186.691	5	L104	NaN	1	RETENTION_BRAND
1192.433	0	L104	NaN	NaN	KEYRESP_BRAND
1194.691	0	L105	NaN	2	STIM_BRAND
1195.692	5	L105	NaN	2	RETENTION_BRAND
1201.572	0	L105	NaN	NaN	KEYRESP_BRAND
1204.191	0	L162	NaN	1	STIM_BRAND
1205.191	5	L162	NaN	1	RETENTION_BRAND
1211.042	0	L162	NaN	NaN	KEYRESP_BRAND
1213.692	0	L301	NaN	1	STIM_BRAND
1214.692	5	L301	NaN	1	RETENTION_BRAND
1220.505	0	L301	NaN	NaN	KEYRESP_BRAND
1222.692	0	L60	NaN	2	STIM_BRAND
1223.692	5	L60	NaN	2	RETENTION_BRAND
1229.547	0	L60	NaN	NaN	KEYRESP_BRAND
