onset	duration	stim_filename	verbal_resp	key_resp	event_type
213.062	5	L412	1	0	RETENTION_LOGO
218.062	0	L412	NaN	NaN	VERBALRESP_LOGO
225.095	0	L170	1	2	STIM_LOGO
226.095	5	L170	1	2	RETENTION_LOGO
231.095	0	L170	NaN	NaN	VERBALRESP_LOGO
235.431	0	L170	NaN	NaN	KEYRESP_LOGO
237.095	0	L342	3	0	STIM_LOGO
238.095	5	L342	3	0	RETENTION_LOGO
243.095	0	L342	NaN	NaN	VERBALRESP_LOGO
250.195	0	L88	0	1	STIM_LOGO
251.195	5	L88	0	1	RETENTION_LOGO
256.195	0	L88	NaN	NaN	VERBALRESP_LOGO
260.138	0	L88	NaN	NaN	KEYRESP_LOGO
265.212	0	L136	0	1	STIM_LOGO
266.212	5	L136	0	1	RETENTION_LOGO
271.212	0	L136	NaN	NaN	VERBALRESP_LOGO
275.291	0	L136	NaN	NaN	KEYRESP_LOGO
282.229	0	L273	1	2	STIM_LOGO
283.229	5	L273	1	2	RETENTION_LOGO
288.229	0	L273	NaN	NaN	VERBALRESP_LOGO
292.29	0	L273	NaN	NaN	KEYRESP_LOGO
300.245	0	L397	0	0	STIM_LOGO
301.245	5	L397	0	0	RETENTION_LOGO
306.246	0	L397	NaN	NaN	VERBALRESP_LOGO
316.296	0	L65	1	2	STIM_LOGO
317.296	5	L65	1	2	RETENTION_LOGO
322.296	0	L65	NaN	NaN	VERBALRESP_LOGO
326.755	0	L65	NaN	NaN	KEYRESP_LOGO
330.296	0	L291	0	1	STIM_LOGO
331.296	5	L291	0	1	RETENTION_LOGO
336.296	0	L291	NaN	NaN	VERBALRESP_LOGO
340.68	0	L291	NaN	NaN	KEYRESP_LOGO
345.296	0	L374	0	2	STIM_LOGO
346.296	5	L374	0	2	RETENTION_LOGO
351.296	0	L374	NaN	NaN	VERBALRESP_LOGO
355.051	0	L374	NaN	NaN	KEYRESP_LOGO
357.296	0	L72	0	1	STIM_LOGO
358.296	5	L72	0	1	RETENTION_LOGO
363.296	0	L72	NaN	NaN	VERBALRESP_LOGO
367.469	0	L72	NaN	NaN	KEYRESP_LOGO
369.296	0	L40	0	1	STIM_LOGO
370.296	5	L40	0	1	RETENTION_LOGO
375.296	0	L40	NaN	NaN	VERBALRESP_LOGO
379.541	0	L40	NaN	NaN	KEYRESP_LOGO
386.296	0	L71	1	1	STIM_LOGO
387.296	5	L71	1	1	RETENTION_LOGO
392.296	0	L71	NaN	NaN	VERBALRESP_LOGO
396.843	0	L71	NaN	NaN	KEYRESP_LOGO
398.296	0	L383	0	1	STIM_LOGO
399.296	5	L383	0	1	RETENTION_LOGO
404.296	0	L383	NaN	NaN	VERBALRESP_LOGO
408.451	0	L383	NaN	NaN	KEYRESP_LOGO
413.296	0	L186	1	1	STIM_LOGO
414.296	5	L186	1	1	RETENTION_LOGO
419.296	0	L186	NaN	NaN	VERBALRESP_LOGO
423.269	0	L186	NaN	NaN	KEYRESP_LOGO
427.296	0	L117	1	1	STIM_LOGO
428.296	5	L117	1	1	RETENTION_LOGO
433.296	0	L117	NaN	NaN	VERBALRESP_LOGO
437.791	0	L117	NaN	NaN	KEYRESP_LOGO
446.296	0	L274	1	1	STIM_LOGO
447.296	5	L274	1	1	RETENTION_LOGO
452.296	0	L274	NaN	NaN	VERBALRESP_LOGO
457.02	0	L274	NaN	NaN	KEYRESP_LOGO
460.297	0	L440	1	1	STIM_LOGO
461.297	5	L440	1	1	RETENTION_LOGO
466.297	0	L440	NaN	NaN	VERBALRESP_LOGO
469.677	0	L440	NaN	NaN	KEYRESP_LOGO
479.297	0	L398	0	1	STIM_LOGO
480.297	5	L398	0	1	RETENTION_LOGO
485.297	0	L398	NaN	NaN	VERBALRESP_LOGO
489.351	0	L398	NaN	NaN	KEYRESP_LOGO
492.297	0	L389	1	2	STIM_LOGO
493.297	5	L389	1	2	RETENTION_LOGO
498.297	0	L389	NaN	NaN	VERBALRESP_LOGO
502.595	0	L389	NaN	NaN	KEYRESP_LOGO
505.297	0	L49	1	2	STIM_LOGO
506.297	5	L49	1	2	RETENTION_LOGO
511.297	0	L49	NaN	NaN	VERBALRESP_LOGO
514.9	0	L49	NaN	NaN	KEYRESP_LOGO
519.297	0	L43	1	2	STIM_LOGO
520.297	5	L43	1	2	RETENTION_LOGO
525.297	0	L43	NaN	NaN	VERBALRESP_LOGO
528.855	0	L43	NaN	NaN	KEYRESP_LOGO
534.297	0	L217	0	1	STIM_LOGO
535.297	5	L217	0	1	RETENTION_LOGO
540.297	0	L217	NaN	NaN	VERBALRESP_LOGO
543.915	0	L217	NaN	NaN	KEYRESP_LOGO
553.297	0	L271	0	2	STIM_LOGO
554.297	5	L271	0	2	RETENTION_LOGO
559.297	0	L271	NaN	NaN	VERBALRESP_LOGO
563.045	0	L271	NaN	NaN	KEYRESP_LOGO
568.297	0	L228	0	1	STIM_LOGO
569.297	5	L228	0	1	RETENTION_LOGO
574.297	0	L228	NaN	NaN	VERBALRESP_LOGO
577.971	0	L228	NaN	NaN	KEYRESP_LOGO
586.297	0	L173	0	1	STIM_LOGO
587.297	5	L173	0	1	RETENTION_LOGO
592.297	0	L173	NaN	NaN	VERBALRESP_LOGO
595.879	0	L173	NaN	NaN	KEYRESP_LOGO
602.297	0	L157	1	1	STIM_LOGO
603.298	5	L157	1	1	RETENTION_LOGO
608.298	0	L157	NaN	NaN	VERBALRESP_LOGO
612.669	0	L157	NaN	NaN	KEYRESP_LOGO
615.298	0	L64	0	1	STIM_LOGO
616.298	5	L64	0	1	RETENTION_LOGO
621.298	0	L64	NaN	NaN	VERBALRESP_LOGO
625.155	0	L64	NaN	NaN	KEYRESP_LOGO
628.298	0	L403	0	1	STIM_LOGO
629.298	5	L403	0	1	RETENTION_LOGO
634.298	0	L403	NaN	NaN	VERBALRESP_LOGO
638.34	0	L403	NaN	NaN	KEYRESP_LOGO
642.298	0	L18	1	2	STIM_LOGO
643.298	5	L18	1	2	RETENTION_LOGO
648.298	0	L18	NaN	NaN	VERBALRESP_LOGO
652.184	0	L18	NaN	NaN	KEYRESP_LOGO
660.298	0	L311	0	2	STIM_LOGO
661.298	5	L311	0	2	RETENTION_LOGO
666.298	0	L311	NaN	NaN	VERBALRESP_LOGO
670.357	0	L311	NaN	NaN	KEYRESP_LOGO
672.315	0	L241	1	1	STIM_LOGO
673.315	5	L241	1	1	RETENTION_LOGO
678.315	0	L241	NaN	NaN	VERBALRESP_LOGO
682.76	0	L241	NaN	NaN	KEYRESP_LOGO
688.331	0	L355	0	1	STIM_LOGO
689.331	5	L355	0	1	RETENTION_LOGO
694.331	0	L355	NaN	NaN	VERBALRESP_LOGO
697.79	0	L355	NaN	NaN	KEYRESP_LOGO
705.332	0	L26	1	1	STIM_LOGO
706.332	5	L26	1	1	RETENTION_LOGO
711.332	0	L26	NaN	NaN	VERBALRESP_LOGO
715.194	0	L26	NaN	NaN	KEYRESP_LOGO
721.332	0	L188	1	1	STIM_LOGO
722.332	5	L188	1	1	RETENTION_LOGO
727.332	0	L188	NaN	NaN	VERBALRESP_LOGO
730.907	0	L188	NaN	NaN	KEYRESP_LOGO
735.332	0	L94	0	2	STIM_LOGO
736.332	5	L94	0	2	RETENTION_LOGO
741.332	0	L94	NaN	NaN	VERBALRESP_LOGO
745.097	0	L94	NaN	NaN	KEYRESP_LOGO
747.097	8	NaN	NaN	NaN	BREAK
756.332	0	L108	NaN	2	STIM_BRAND
757.332	5	L108	NaN	2	RETENTION_BRAND
762.826	0	L108	NaN	NaN	KEYRESP_BRAND
766.332	0	L246	NaN	2	STIM_BRAND
767.332	5	L246	NaN	2	RETENTION_BRAND
773.177	0	L246	NaN	NaN	KEYRESP_BRAND
776.332	0	L426	NaN	2	STIM_BRAND
777.332	5	L426	NaN	2	RETENTION_BRAND
783.32	0	L426	NaN	NaN	KEYRESP_BRAND
785.332	0	L94	NaN	1	STIM_BRAND
786.332	5	L94	NaN	1	RETENTION_BRAND
792.091	0	L94	NaN	NaN	KEYRESP_BRAND
794.332	0	L383	NaN	1	STIM_BRAND
795.332	5	L383	NaN	1	RETENTION_BRAND
801.356	0	L383	NaN	NaN	KEYRESP_BRAND
803.832	0	L173	NaN	1	STIM_BRAND
804.832	5	L173	NaN	1	RETENTION_BRAND
810.46	0	L173	NaN	NaN	KEYRESP_BRAND
812.832	0	L228	NaN	1	STIM_BRAND
813.832	5	L228	NaN	1	RETENTION_BRAND
819.588	0	L228	NaN	NaN	KEYRESP_BRAND
822.832	0	L284	NaN	0	STIM_BRAND
823.832	5	L284	NaN	0	RETENTION_BRAND
831.849	0	L262	NaN	2	STIM_BRAND
832.849	5	L262	NaN	2	RETENTION_BRAND
838.657	0	L262	NaN	NaN	KEYRESP_BRAND
841.349	0	L403	NaN	1	STIM_BRAND
842.349	5	L403	NaN	1	RETENTION_BRAND
849.041	0	L403	NaN	NaN	KEYRESP_BRAND
850.349	0	L252	NaN	1	STIM_BRAND
851.349	5	L252	NaN	1	RETENTION_BRAND
857.307	0	L252	NaN	NaN	KEYRESP_BRAND
859.349	0	L398	NaN	2	STIM_BRAND
860.349	5	L398	NaN	2	RETENTION_BRAND
866.139	0	L398	NaN	NaN	KEYRESP_BRAND
868.349	0	L155	NaN	2	STIM_BRAND
869.349	5	L155	NaN	2	RETENTION_BRAND
874.677	0	L155	NaN	NaN	KEYRESP_BRAND
877.349	0	L72	NaN	0	STIM_BRAND
878.349	5	L72	NaN	0	RETENTION_BRAND
886.366	0	L141	NaN	1	STIM_BRAND
887.366	5	L141	NaN	1	RETENTION_BRAND
893.625	0	L141	NaN	NaN	KEYRESP_BRAND
896.366	0	L274	NaN	2	STIM_BRAND
897.366	5	L274	NaN	2	RETENTION_BRAND
903.174	0	L274	NaN	NaN	KEYRESP_BRAND
906.366	0	L440	NaN	1	STIM_BRAND
907.366	5	L440	NaN	1	RETENTION_BRAND
913.083	0	L440	NaN	NaN	KEYRESP_BRAND
916.366	0	L26	NaN	2	STIM_BRAND
917.366	5	L26	NaN	2	RETENTION_BRAND
923.095	0	L26	NaN	NaN	KEYRESP_BRAND
925.366	0	L271	NaN	1	STIM_BRAND
926.366	5	L271	NaN	1	RETENTION_BRAND
932.303	0	L271	NaN	NaN	KEYRESP_BRAND
934.867	0	L355	NaN	2	STIM_BRAND
935.867	5	L355	NaN	2	RETENTION_BRAND
941.823	0	L355	NaN	NaN	KEYRESP_BRAND
944.867	0	L49	NaN	2	STIM_BRAND
945.867	5	L49	NaN	2	RETENTION_BRAND
952.056	0	L49	NaN	NaN	KEYRESP_BRAND
954.367	0	L88	NaN	1	STIM_BRAND
955.367	5	L88	NaN	1	RETENTION_BRAND
961.792	0	L88	NaN	NaN	KEYRESP_BRAND
963.367	0	L291	NaN	1	STIM_BRAND
964.367	5	L291	NaN	1	RETENTION_BRAND
970.664	0	L291	NaN	NaN	KEYRESP_BRAND
972.867	0	L412	NaN	1	STIM_BRAND
973.867	5	L412	NaN	1	RETENTION_BRAND
979.536	0	L412	NaN	NaN	KEYRESP_BRAND
982.867	0	L43	NaN	0	STIM_BRAND
983.867	5	L43	NaN	0	RETENTION_BRAND
992.384	0	L18	NaN	1	STIM_BRAND
993.384	5	L18	NaN	1	RETENTION_BRAND
999.367	0	L18	NaN	NaN	KEYRESP_BRAND
1001.884	0	L117	NaN	1	STIM_BRAND
1002.884	5	L117	NaN	1	RETENTION_BRAND
1008.484	0	L117	NaN	NaN	KEYRESP_BRAND
1011.384	0	L241	NaN	1	STIM_BRAND
1012.384	5	L241	NaN	1	RETENTION_BRAND
1017.936	0	L241	NaN	NaN	KEYRESP_BRAND
1020.384	0	L122	NaN	1	STIM_BRAND
1021.384	5	L122	NaN	1	RETENTION_BRAND
1026.903	0	L122	NaN	NaN	KEYRESP_BRAND
1029.884	0	L40	NaN	1	STIM_BRAND
1030.884	5	L40	NaN	1	RETENTION_BRAND
1036.585	0	L40	NaN	NaN	KEYRESP_BRAND
1039.884	0	L64	NaN	2	STIM_BRAND
1040.884	5	L64	NaN	2	RETENTION_BRAND
1046.387	0	L64	NaN	NaN	KEYRESP_BRAND
1048.884	0	L314	NaN	2	STIM_BRAND
1049.884	5	L314	NaN	2	RETENTION_BRAND
1055.398	0	L314	NaN	NaN	KEYRESP_BRAND
1058.384	0	L65	NaN	1	STIM_BRAND
1059.384	5	L65	NaN	1	RETENTION_BRAND
1064.872	0	L65	NaN	NaN	KEYRESP_BRAND
1068.384	0	L273	NaN	0	STIM_BRAND
1069.384	5	L273	NaN	0	RETENTION_BRAND
1078.401	0	L311	NaN	2	STIM_BRAND
1079.401	5	L311	NaN	2	RETENTION_BRAND
1085.229	0	L311	NaN	NaN	KEYRESP_BRAND
1087.901	0	L342	NaN	0	STIM_BRAND
1088.901	5	L342	NaN	0	RETENTION_BRAND
1097.418	0	L256	NaN	1	STIM_BRAND
1098.418	5	L256	NaN	1	RETENTION_BRAND
1104.05	0	L256	NaN	NaN	KEYRESP_BRAND
1106.418	0	L136	NaN	2	STIM_BRAND
1107.418	5	L136	NaN	2	RETENTION_BRAND
1113.146	0	L136	NaN	NaN	KEYRESP_BRAND
1116.418	0	L170	NaN	2	STIM_BRAND
1117.418	5	L170	NaN	2	RETENTION_BRAND
1124.109	0	L170	NaN	NaN	KEYRESP_BRAND
1126.418	0	L389	NaN	2	STIM_BRAND
1127.418	5	L389	NaN	2	RETENTION_BRAND
1134.049	0	L389	NaN	NaN	KEYRESP_BRAND
1135.918	0	L357	NaN	1	STIM_BRAND
1136.918	5	L357	NaN	1	RETENTION_BRAND
1142.663	0	L357	NaN	NaN	KEYRESP_BRAND
1145.418	0	L85	NaN	1	STIM_BRAND
1146.418	5	L85	NaN	1	RETENTION_BRAND
1153.019	0	L85	NaN	NaN	KEYRESP_BRAND
1155.418	0	L157	NaN	1	STIM_BRAND
1156.418	5	L157	NaN	1	RETENTION_BRAND
1162.035	0	L157	NaN	NaN	KEYRESP_BRAND
1164.918	0	L257	NaN	2	STIM_BRAND
1165.918	5	L257	NaN	2	RETENTION_BRAND
1171.835	0	L257	NaN	NaN	KEYRESP_BRAND
1173.918	0	L397	NaN	1	STIM_BRAND
1174.918	5	L397	NaN	1	RETENTION_BRAND
1180.589	0	L397	NaN	NaN	KEYRESP_BRAND
1182.918	0	L188	NaN	2	STIM_BRAND
1183.918	5	L188	NaN	2	RETENTION_BRAND
1189.444	0	L188	NaN	NaN	KEYRESP_BRAND
1192.918	0	L374	NaN	1	STIM_BRAND
1193.918	5	L374	NaN	1	RETENTION_BRAND
1200.122	0	L374	NaN	NaN	KEYRESP_BRAND
1202.918	0	L186	NaN	2	STIM_BRAND
1203.918	5	L186	NaN	2	RETENTION_BRAND
1209.46	0	L186	NaN	NaN	KEYRESP_BRAND
1212.418	0	L71	NaN	0	STIM_BRAND
1213.418	5	L71	NaN	0	RETENTION_BRAND
1222.506	0	L29	NaN	1	STIM_BRAND
1223.506	5	L29	NaN	1	RETENTION_BRAND
