onset	duration	stim_filename	verbal_resp	key_resp	event_type
536.111	0	L81	0	1	STIM_LOGO
537.111	5	L81	0	1	RETENTION_LOGO
542.111	0	L81	NaN	NaN	VERBALRESP_LOGO
546.119	0	L81	NaN	NaN	KEYRESP_LOGO
552.111	0	L284	1	2	STIM_LOGO
553.111	5	L284	1	2	RETENTION_LOGO
558.111	0	L284	NaN	NaN	VERBALRESP_LOGO
561.951	0	L284	NaN	NaN	KEYRESP_LOGO
567.111	0	L237	0	1	STIM_LOGO
568.111	5	L237	0	1	RETENTION_LOGO
573.111	0	L237	NaN	NaN	VERBALRESP_LOGO
577.138	0	L237	NaN	NaN	KEYRESP_LOGO
580.111	0	L264	1	2	STIM_LOGO
581.111	5	L264	1	2	RETENTION_LOGO
586.111	0	L264	NaN	NaN	VERBALRESP_LOGO
589.849	0	L264	NaN	NaN	KEYRESP_LOGO
594.111	0	L35	0	1	STIM_LOGO
595.111	5	L35	0	1	RETENTION_LOGO
600.111	0	L35	NaN	NaN	VERBALRESP_LOGO
604.316	0	L35	NaN	NaN	KEYRESP_LOGO
609.111	0	L440	1	2	STIM_LOGO
610.111	5	L440	1	2	RETENTION_LOGO
615.111	0	L440	NaN	NaN	VERBALRESP_LOGO
618.827	0	L440	NaN	NaN	KEYRESP_LOGO
625.111	0	L286	1	2	STIM_LOGO
626.111	5	L286	1	2	RETENTION_LOGO
631.111	0	L286	NaN	NaN	VERBALRESP_LOGO
634.916	0	L286	NaN	NaN	KEYRESP_LOGO
637.111	0	L405	0	1	STIM_LOGO
638.111	5	L405	0	1	RETENTION_LOGO
643.111	0	L405	NaN	NaN	VERBALRESP_LOGO
646.678	0	L405	NaN	NaN	KEYRESP_LOGO
653.11	0	L110	0	1	STIM_LOGO
654.11	5	L110	0	1	RETENTION_LOGO
659.11	0	L110	NaN	NaN	VERBALRESP_LOGO
662.964	0	L110	NaN	NaN	KEYRESP_LOGO
669.11	0	L21	0	1	STIM_LOGO
670.11	5	L21	0	1	RETENTION_LOGO
675.11	0	L21	NaN	NaN	VERBALRESP_LOGO
679.021	0	L21	NaN	NaN	KEYRESP_LOGO
688.11	0	L261	1	2	STIM_LOGO
689.11	5	L261	1	2	RETENTION_LOGO
694.11	0	L261	NaN	NaN	VERBALRESP_LOGO
697.957	0	L261	NaN	NaN	KEYRESP_LOGO
701.11	0	L295	0	1	STIM_LOGO
702.11	5	L295	0	1	RETENTION_LOGO
707.11	0	L295	NaN	NaN	VERBALRESP_LOGO
710.803	0	L295	NaN	NaN	KEYRESP_LOGO
718.11	0	L8	1	2	STIM_LOGO
719.11	5	L8	1	2	RETENTION_LOGO
724.11	0	L8	NaN	NaN	VERBALRESP_LOGO
727.942	0	L8	NaN	NaN	KEYRESP_LOGO
735.11	0	L188	1	2	STIM_LOGO
736.11	5	L188	1	2	RETENTION_LOGO
741.11	0	L188	NaN	NaN	VERBALRESP_LOGO
744.872	0	L188	NaN	NaN	KEYRESP_LOGO
746.872	8	NaN	NaN	NaN	BREAK
756.11	0	L108	NaN	1	STIM_BRAND
757.11	5	L108	NaN	1	RETENTION_BRAND
762.742	0	L108	NaN	NaN	KEYRESP_BRAND
766.11	0	L246	NaN	2	STIM_BRAND
767.11	5	L246	NaN	2	RETENTION_BRAND
772.777	0	L246	NaN	NaN	KEYRESP_BRAND
776.11	0	L8	NaN	2	STIM_BRAND
777.11	5	L8	NaN	2	RETENTION_BRAND
782.679	0	L8	NaN	NaN	KEYRESP_BRAND
785.61	0	L43	NaN	2	STIM_BRAND
786.61	5	L43	NaN	2	RETENTION_BRAND
792.305	0	L43	NaN	NaN	KEYRESP_BRAND
795.11	0	L348	NaN	2	STIM_BRAND
796.11	5	L348	NaN	2	RETENTION_BRAND
801.834	0	L348	NaN	NaN	KEYRESP_BRAND
805.11	0	L21	NaN	2	STIM_BRAND
806.11	5	L21	NaN	2	RETENTION_BRAND
811.683	0	L21	NaN	NaN	KEYRESP_BRAND
815.11	0	L217	NaN	1	STIM_BRAND
816.11	5	L217	NaN	1	RETENTION_BRAND
821.811	0	L217	NaN	NaN	KEYRESP_BRAND
824.109	0	L347	NaN	2	STIM_BRAND
825.109	5	L347	NaN	2	RETENTION_BRAND
830.93	0	L347	NaN	NaN	KEYRESP_BRAND
833.609	0	L295	NaN	2	STIM_BRAND
834.609	5	L295	NaN	2	RETENTION_BRAND
840.321	0	L295	NaN	NaN	KEYRESP_BRAND
842.609	0	L323	NaN	1	STIM_BRAND
843.609	5	L323	NaN	1	RETENTION_BRAND
849.367	0	L323	NaN	NaN	KEYRESP_BRAND
852.109	0	L301	NaN	2	STIM_BRAND
853.109	5	L301	NaN	2	RETENTION_BRAND
858.865	0	L301	NaN	NaN	KEYRESP_BRAND
862.109	0	L286	NaN	2	STIM_BRAND
863.109	5	L286	NaN	2	RETENTION_BRAND
868.886	0	L286	NaN	NaN	KEYRESP_BRAND
872.109	0	L317	NaN	2	STIM_BRAND
873.109	5	L317	NaN	2	RETENTION_BRAND
878.647	0	L317	NaN	NaN	KEYRESP_BRAND
882.109	0	L440	NaN	2	STIM_BRAND
883.109	5	L440	NaN	2	RETENTION_BRAND
888.806	0	L440	NaN	NaN	KEYRESP_BRAND
891.609	0	L188	NaN	2	STIM_BRAND
892.609	5	L188	NaN	2	RETENTION_BRAND
898.361	0	L188	NaN	NaN	KEYRESP_BRAND
901.109	0	L264	NaN	2	STIM_BRAND
902.109	5	L264	NaN	2	RETENTION_BRAND
907.729	0	L264	NaN	NaN	KEYRESP_BRAND
911.109	0	L404	NaN	2	STIM_BRAND
912.109	5	L404	NaN	2	RETENTION_BRAND
918.075	0	L404	NaN	NaN	KEYRESP_BRAND
920.109	0	L315	NaN	1	STIM_BRAND
921.109	5	L315	NaN	1	RETENTION_BRAND
926.981	0	L315	NaN	NaN	KEYRESP_BRAND
929.609	0	L136	NaN	1	STIM_BRAND
930.609	5	L136	NaN	1	RETENTION_BRAND
936.172	0	L136	NaN	NaN	KEYRESP_BRAND
938.609	0	L103	NaN	2	STIM_BRAND
939.609	5	L103	NaN	2	RETENTION_BRAND
945.073	0	L103	NaN	NaN	KEYRESP_BRAND
947.609	0	L284	NaN	2	STIM_BRAND
948.609	5	L284	NaN	2	RETENTION_BRAND
954.299	0	L284	NaN	NaN	KEYRESP_BRAND
956.609	0	L252	NaN	2	STIM_BRAND
957.609	5	L252	NaN	2	RETENTION_BRAND
963.343	0	L252	NaN	NaN	KEYRESP_BRAND
966.609	0	L312	NaN	2	STIM_BRAND
967.609	5	L312	NaN	2	RETENTION_BRAND
973.309	0	L312	NaN	NaN	KEYRESP_BRAND
976.109	0	L85	NaN	1	STIM_BRAND
977.109	5	L85	NaN	1	RETENTION_BRAND
983.149	0	L85	NaN	NaN	KEYRESP_BRAND
985.109	0	L26	NaN	2	STIM_BRAND
986.109	5	L26	NaN	2	RETENTION_BRAND
991.817	0	L26	NaN	NaN	KEYRESP_BRAND
995.108	0	L110	NaN	1	STIM_BRAND
996.108	5	L110	NaN	1	RETENTION_BRAND
1001.824	0	L110	NaN	NaN	KEYRESP_BRAND
1005.108	0	L427	NaN	2	STIM_BRAND
1006.108	5	L427	NaN	2	RETENTION_BRAND
1011.923	0	L427	NaN	NaN	KEYRESP_BRAND
1015.108	0	L421	NaN	2	STIM_BRAND
1016.108	5	L421	NaN	2	RETENTION_BRAND
1021.726	0	L421	NaN	NaN	KEYRESP_BRAND
1025.108	0	L261	NaN	2	STIM_BRAND
1026.108	5	L261	NaN	2	RETENTION_BRAND
1031.86	0	L261	NaN	NaN	KEYRESP_BRAND
1034.608	0	L276	NaN	2	STIM_BRAND
1035.608	5	L276	NaN	2	RETENTION_BRAND
1041.147	0	L276	NaN	NaN	KEYRESP_BRAND
1043.608	0	L330	NaN	2	STIM_BRAND
1044.608	5	L330	NaN	2	RETENTION_BRAND
1050.432	0	L330	NaN	NaN	KEYRESP_BRAND
1052.608	0	L81	NaN	1	STIM_BRAND
1053.608	5	L81	NaN	1	RETENTION_BRAND
1059.316	0	L81	NaN	NaN	KEYRESP_BRAND
1061.608	0	L94	NaN	1	STIM_BRAND
1062.608	5	L94	NaN	1	RETENTION_BRAND
1068.278	0	L94	NaN	NaN	KEYRESP_BRAND
1071.608	0	L237	NaN	1	STIM_BRAND
1072.608	5	L237	NaN	1	RETENTION_BRAND
1078.226	0	L237	NaN	NaN	KEYRESP_BRAND
1080.608	0	L16	NaN	2	STIM_BRAND
1081.608	5	L16	NaN	2	RETENTION_BRAND
1087.089	0	L16	NaN	NaN	KEYRESP_BRAND
1090.108	0	L232	NaN	2	STIM_BRAND
1091.108	5	L232	NaN	2	RETENTION_BRAND
1096.838	0	L232	NaN	NaN	KEYRESP_BRAND
1099.608	0	L316	NaN	2	STIM_BRAND
1100.608	5	L316	NaN	2	RETENTION_BRAND
1106.359	0	L316	NaN	NaN	KEYRESP_BRAND
1108.608	0	L279	NaN	2	STIM_BRAND
1109.608	5	L279	NaN	2	RETENTION_BRAND
1115.133	0	L279	NaN	NaN	KEYRESP_BRAND
1118.108	0	L389	NaN	2	STIM_BRAND
1119.108	5	L389	NaN	2	RETENTION_BRAND
1124.728	0	L389	NaN	NaN	KEYRESP_BRAND
1127.108	0	L207	NaN	1	STIM_BRAND
1128.108	5	L207	NaN	1	RETENTION_BRAND
1133.885	0	L207	NaN	NaN	KEYRESP_BRAND
1136.608	0	L219	NaN	2	STIM_BRAND
1137.608	5	L219	NaN	2	RETENTION_BRAND
1143.191	0	L219	NaN	NaN	KEYRESP_BRAND
1146.108	0	L35	NaN	2	STIM_BRAND
1147.107	5	L35	NaN	2	RETENTION_BRAND
1152.751	0	L35	NaN	NaN	KEYRESP_BRAND
1155.108	0	L318	NaN	2	STIM_BRAND
1156.108	5	L318	NaN	2	RETENTION_BRAND
1161.729	0	L318	NaN	NaN	KEYRESP_BRAND
1164.107	0	L405	NaN	1	STIM_BRAND
1165.107	5	L405	NaN	1	RETENTION_BRAND
1170.93	0	L405	NaN	NaN	KEYRESP_BRAND
1173.607	0	L384	NaN	1	STIM_BRAND
1174.607	5	L384	NaN	1	RETENTION_BRAND
1180.387	0	L384	NaN	NaN	KEYRESP_BRAND
1182.607	0	L113	NaN	1	STIM_BRAND
1183.607	5	L113	NaN	1	RETENTION_BRAND
1189.17	0	L113	NaN	NaN	KEYRESP_BRAND
1192.607	0	L64	NaN	2	STIM_BRAND
1193.607	5	L64	NaN	2	RETENTION_BRAND
1199.253	0	L64	NaN	NaN	KEYRESP_BRAND
1202.607	0	L341	NaN	2	STIM_BRAND
1203.607	5	L341	NaN	2	RETENTION_BRAND
1209.335	0	L341	NaN	NaN	KEYRESP_BRAND
1212.607	0	L267	NaN	2	STIM_BRAND
1213.607	5	L267	NaN	2	RETENTION_BRAND
1219.319	0	L267	NaN	NaN	KEYRESP_BRAND
1222.44	0	L44	NaN	2	STIM_BRAND
1223.439	5	L44	NaN	2	RETENTION_BRAND
