onset	duration	stim_filename	verbal_resp	key_resp	event_type
217.844	0	L113	NaN	NaN	KEYRESP_LOGO
220.233	0	L153	3	0	STIM_LOGO
221.233	5	L153	3	0	RETENTION_LOGO
226.233	0	L153	NaN	NaN	VERBALRESP_LOGO
233.383	0	L240	2	2	STIM_LOGO
234.383	5	L240	2	2	RETENTION_LOGO
239.383	0	L240	NaN	NaN	VERBALRESP_LOGO
243.493	0	L240	NaN	NaN	KEYRESP_LOGO
246.383	0	L33	0	1	STIM_LOGO
247.383	5	L33	0	1	RETENTION_LOGO
252.383	0	L33	NaN	NaN	VERBALRESP_LOGO
255.914	0	L33	NaN	NaN	KEYRESP_LOGO
262.383	0	L356	0	1	STIM_LOGO
263.383	5	L356	0	1	RETENTION_LOGO
268.383	0	L356	NaN	NaN	VERBALRESP_LOGO
271.777	0	L356	NaN	NaN	KEYRESP_LOGO
279.383	0	L341	1	2	STIM_LOGO
280.383	5	L341	1	2	RETENTION_LOGO
285.383	0	L341	NaN	NaN	VERBALRESP_LOGO
288.912	0	L341	NaN	NaN	KEYRESP_LOGO
291.383	0	L284	0	1	STIM_LOGO
292.383	5	L284	0	1	RETENTION_LOGO
297.383	0	L284	NaN	NaN	VERBALRESP_LOGO
300.818	0	L284	NaN	NaN	KEYRESP_LOGO
310.383	0	L294	1	2	STIM_LOGO
311.383	5	L294	1	2	RETENTION_LOGO
316.383	0	L294	NaN	NaN	VERBALRESP_LOGO
320.239	0	L294	NaN	NaN	KEYRESP_LOGO
324.383	0	L29	0	2	STIM_LOGO
325.383	5	L29	0	2	RETENTION_LOGO
330.383	0	L29	NaN	NaN	VERBALRESP_LOGO
334.423	0	L29	NaN	NaN	KEYRESP_LOGO
338.383	0	L276	3	1	STIM_LOGO
339.383	5	L276	3	1	RETENTION_LOGO
344.383	0	L276	NaN	NaN	VERBALRESP_LOGO
348.972	0	L276	NaN	NaN	KEYRESP_LOGO
351.383	0	L421	1	1	STIM_LOGO
352.383	5	L421	1	1	RETENTION_LOGO
357.383	0	L421	NaN	NaN	VERBALRESP_LOGO
360.811	0	L421	NaN	NaN	KEYRESP_LOGO
367.383	0	L315	0	1	STIM_LOGO
368.383	5	L315	0	1	RETENTION_LOGO
373.383	0	L315	NaN	NaN	VERBALRESP_LOGO
376.785	0	L315	NaN	NaN	KEYRESP_LOGO
380.383	0	L110	0	1	STIM_LOGO
381.383	5	L110	0	1	RETENTION_LOGO
386.383	0	L110	NaN	NaN	VERBALRESP_LOGO
389.853	0	L110	NaN	NaN	KEYRESP_LOGO
398.383	0	L389	1	2	STIM_LOGO
399.383	5	L389	1	2	RETENTION_LOGO
404.383	0	L389	NaN	NaN	VERBALRESP_LOGO
407.897	0	L389	NaN	NaN	KEYRESP_LOGO
414.383	0	L8	1	2	STIM_LOGO
415.383	5	L8	1	2	RETENTION_LOGO
420.383	0	L8	NaN	NaN	VERBALRESP_LOGO
423.942	0	L8	NaN	NaN	KEYRESP_LOGO
433.383	0	L100	1	2	STIM_LOGO
434.383	5	L100	1	2	RETENTION_LOGO
439.383	0	L100	NaN	NaN	VERBALRESP_LOGO
443.163	0	L100	NaN	NaN	KEYRESP_LOGO
452.383	0	L323	1	1	STIM_LOGO
453.383	5	L323	1	1	RETENTION_LOGO
458.383	0	L323	NaN	NaN	VERBALRESP_LOGO
462.56	0	L323	NaN	NaN	KEYRESP_LOGO
465.383	0	L288	0	1	STIM_LOGO
466.383	5	L288	0	1	RETENTION_LOGO
471.383	0	L288	NaN	NaN	VERBALRESP_LOGO
474.773	0	L288	NaN	NaN	KEYRESP_LOGO
477.383	0	L313	1	2	STIM_LOGO
478.383	5	L313	1	2	RETENTION_LOGO
483.383	0	L313	NaN	NaN	VERBALRESP_LOGO
486.808	0	L313	NaN	NaN	KEYRESP_LOGO
493.382	0	L265	0	1	STIM_LOGO
494.382	5	L265	0	1	RETENTION_LOGO
499.382	0	L265	NaN	NaN	VERBALRESP_LOGO
503.016	0	L265	NaN	NaN	KEYRESP_LOGO
506.382	0	L271	0	2	STIM_LOGO
507.382	5	L271	0	2	RETENTION_LOGO
512.382	0	L271	NaN	NaN	VERBALRESP_LOGO
515.859	0	L271	NaN	NaN	KEYRESP_LOGO
523.382	0	L162	1	2	STIM_LOGO
524.382	5	L162	1	2	RETENTION_LOGO
529.382	0	L162	NaN	NaN	VERBALRESP_LOGO
532.891	0	L162	NaN	NaN	KEYRESP_LOGO
538.382	0	L261	0	1	STIM_LOGO
539.382	5	L261	0	1	RETENTION_LOGO
544.382	0	L261	NaN	NaN	VERBALRESP_LOGO
547.774	0	L261	NaN	NaN	KEYRESP_LOGO
550.382	0	L318	1	2	STIM_LOGO
551.382	5	L318	1	2	RETENTION_LOGO
556.382	0	L318	NaN	NaN	VERBALRESP_LOGO
560.314	0	L318	NaN	NaN	KEYRESP_LOGO
565.382	0	L416	0	1	STIM_LOGO
566.382	5	L416	0	1	RETENTION_LOGO
571.382	0	L416	NaN	NaN	VERBALRESP_LOGO
575.171	0	L416	NaN	NaN	KEYRESP_LOGO
577.399	0	L379	0	1	STIM_LOGO
578.399	5	L379	0	1	RETENTION_LOGO
583.399	0	L379	NaN	NaN	VERBALRESP_LOGO
586.843	0	L379	NaN	NaN	KEYRESP_LOGO
596.416	0	L264	0	1	STIM_LOGO
597.416	5	L264	0	1	RETENTION_LOGO
602.416	0	L264	NaN	NaN	VERBALRESP_LOGO
605.887	0	L264	NaN	NaN	KEYRESP_LOGO
614.416	0	L279	1	2	STIM_LOGO
615.416	5	L279	1	2	RETENTION_LOGO
620.416	0	L279	NaN	NaN	VERBALRESP_LOGO
623.862	0	L279	NaN	NaN	KEYRESP_LOGO
630.416	0	L440	1	2	STIM_LOGO
631.416	5	L440	1	2	RETENTION_LOGO
636.416	0	L440	NaN	NaN	VERBALRESP_LOGO
640.564	0	L440	NaN	NaN	KEYRESP_LOGO
647.416	0	L319	0	1	STIM_LOGO
648.416	5	L319	0	1	RETENTION_LOGO
653.415	0	L319	NaN	NaN	VERBALRESP_LOGO
656.956	0	L319	NaN	NaN	KEYRESP_LOGO
660.415	0	L301	1	2	STIM_LOGO
661.415	5	L301	1	2	RETENTION_LOGO
666.415	0	L301	NaN	NaN	VERBALRESP_LOGO
670.057	0	L301	NaN	NaN	KEYRESP_LOGO
675.415	0	L324	0	2	STIM_LOGO
676.416	5	L324	0	2	RETENTION_LOGO
681.415	0	L324	NaN	NaN	VERBALRESP_LOGO
684.839	0	L324	NaN	NaN	KEYRESP_LOGO
692.415	0	L44	0	1	STIM_LOGO
693.415	5	L44	0	1	RETENTION_LOGO
698.415	0	L44	NaN	NaN	VERBALRESP_LOGO
702.007	0	L44	NaN	NaN	KEYRESP_LOGO
710.415	0	L232	1	2	STIM_LOGO
711.415	5	L232	1	2	RETENTION_LOGO
716.415	0	L232	NaN	NaN	VERBALRESP_LOGO
720.5	0	L232	NaN	NaN	KEYRESP_LOGO
722.415	0	L49	1	2	STIM_LOGO
723.415	5	L49	1	2	RETENTION_LOGO
728.415	0	L49	NaN	NaN	VERBALRESP_LOGO
731.822	0	L49	NaN	NaN	KEYRESP_LOGO
735.415	0	L438	1	2	STIM_LOGO
736.415	5	L438	1	2	RETENTION_LOGO
741.415	0	L438	NaN	NaN	VERBALRESP_LOGO
745.457	0	L438	NaN	NaN	KEYRESP_LOGO
747.457	8	NaN	NaN	NaN	BREAK
756.415	0	L205	NaN	2	STIM_BRAND
757.415	5	L205	NaN	2	RETENTION_BRAND
763.068	0	L205	NaN	NaN	KEYRESP_BRAND
766.415	0	L2	NaN	2	STIM_BRAND
767.415	5	L2	NaN	2	RETENTION_BRAND
772.821	0	L2	NaN	NaN	KEYRESP_BRAND
776.415	0	L294	NaN	2	STIM_BRAND
777.415	5	L294	NaN	2	RETENTION_BRAND
782.912	0	L294	NaN	NaN	KEYRESP_BRAND
785.915	0	L318	NaN	2	STIM_BRAND
786.915	5	L318	NaN	2	RETENTION_BRAND
792.302	0	L318	NaN	NaN	KEYRESP_BRAND
795.915	0	L110	NaN	1	STIM_BRAND
796.915	5	L110	NaN	1	RETENTION_BRAND
802.655	0	L110	NaN	NaN	KEYRESP_BRAND
804.915	0	L44	NaN	1	STIM_BRAND
805.915	5	L44	NaN	1	RETENTION_BRAND
811.287	0	L44	NaN	NaN	KEYRESP_BRAND
814.415	0	L29	NaN	2	STIM_BRAND
815.415	5	L29	NaN	2	RETENTION_BRAND
820.862	0	L29	NaN	NaN	KEYRESP_BRAND
823.415	0	L113	NaN	2	STIM_BRAND
824.415	5	L113	NaN	2	RETENTION_BRAND
830.641	0	L113	NaN	NaN	KEYRESP_BRAND
832.915	0	L356	NaN	1	STIM_BRAND
833.915	5	L356	NaN	1	RETENTION_BRAND
839.343	0	L356	NaN	NaN	KEYRESP_BRAND
841.915	0	L112	NaN	2	STIM_BRAND
842.915	5	L112	NaN	2	RETENTION_BRAND
848.348	0	L112	NaN	NaN	KEYRESP_BRAND
851.415	0	L240	NaN	1	STIM_BRAND
852.415	5	L240	NaN	1	RETENTION_BRAND
858.397	0	L240	NaN	NaN	KEYRESP_BRAND
860.915	0	L147	NaN	2	STIM_BRAND
861.915	5	L147	NaN	2	RETENTION_BRAND
867.385	0	L147	NaN	NaN	KEYRESP_BRAND
870.915	0	L226	NaN	1	STIM_BRAND
871.915	5	L226	NaN	1	RETENTION_BRAND
877.347	0	L226	NaN	NaN	KEYRESP_BRAND
879.915	0	L100	NaN	2	STIM_BRAND
880.915	5	L100	NaN	2	RETENTION_BRAND
886.658	0	L100	NaN	NaN	KEYRESP_BRAND
889.415	0	L264	NaN	1	STIM_BRAND
890.415	5	L264	NaN	1	RETENTION_BRAND
895.898	0	L264	NaN	NaN	KEYRESP_BRAND
898.915	0	L269	NaN	2	STIM_BRAND
899.915	5	L269	NaN	2	RETENTION_BRAND
905.459	0	L269	NaN	NaN	KEYRESP_BRAND
908.415	0	L301	NaN	2	STIM_BRAND
909.415	5	L301	NaN	2	RETENTION_BRAND
915.128	0	L301	NaN	NaN	KEYRESP_BRAND
918.415	0	L188	NaN	2	STIM_BRAND
919.415	5	L188	NaN	2	RETENTION_BRAND
924.913	0	L188	NaN	NaN	KEYRESP_BRAND
927.415	0	L323	NaN	2	STIM_BRAND
928.415	5	L323	NaN	2	RETENTION_BRAND
933.875	0	L323	NaN	NaN	KEYRESP_BRAND
936.915	0	L265	NaN	1	STIM_BRAND
937.915	5	L265	NaN	1	RETENTION_BRAND
943.418	0	L265	NaN	NaN	KEYRESP_BRAND
945.915	0	L173	NaN	2	STIM_BRAND
946.915	5	L173	NaN	2	RETENTION_BRAND
952.325	0	L173	NaN	NaN	KEYRESP_BRAND
955.915	0	L105	NaN	1	STIM_BRAND
956.915	5	L105	NaN	1	RETENTION_BRAND
962.281	0	L105	NaN	NaN	KEYRESP_BRAND
965.915	0	L60	NaN	1	STIM_BRAND
966.915	5	L60	NaN	1	RETENTION_BRAND
972.373	0	L60	NaN	NaN	KEYRESP_BRAND
975.915	0	L284	NaN	0	STIM_BRAND
976.915	5	L284	NaN	0	RETENTION_BRAND
984.932	0	L379	NaN	1	STIM_BRAND
985.932	5	L379	NaN	1	RETENTION_BRAND
991.377	0	L379	NaN	NaN	KEYRESP_BRAND
994.932	0	L398	NaN	2	STIM_BRAND
995.932	5	L398	NaN	2	RETENTION_BRAND
1001.486	0	L398	NaN	NaN	KEYRESP_BRAND
1004.432	0	L153	NaN	2	STIM_BRAND
1005.431	5	L153	NaN	2	RETENTION_BRAND
1011.613	0	L153	NaN	NaN	KEYRESP_BRAND
1013.932	0	L162	NaN	1	STIM_BRAND
1014.932	5	L162	NaN	1	RETENTION_BRAND
1020.472	0	L162	NaN	NaN	KEYRESP_BRAND
1022.931	0	L315	NaN	1	STIM_BRAND
1023.931	5	L315	NaN	1	RETENTION_BRAND
1030.213	0	L315	NaN	NaN	KEYRESP_BRAND
1032.431	0	L271	NaN	1	STIM_BRAND
1033.431	5	L271	NaN	1	RETENTION_BRAND
1038.935	0	L271	NaN	NaN	KEYRESP_BRAND
1041.431	0	L8	NaN	2	STIM_BRAND
1042.431	5	L8	NaN	2	RETENTION_BRAND
1047.864	0	L8	NaN	NaN	KEYRESP_BRAND
1050.431	0	L261	NaN	2	STIM_BRAND
1051.431	5	L261	NaN	2	RETENTION_BRAND
1056.927	0	L261	NaN	NaN	KEYRESP_BRAND
1059.431	0	L369	NaN	2	STIM_BRAND
1060.431	5	L369	NaN	2	RETENTION_BRAND
1065.918	0	L369	NaN	NaN	KEYRESP_BRAND
1068.931	0	L5	NaN	2	STIM_BRAND
1069.931	5	L5	NaN	2	RETENTION_BRAND
1075.329	0	L5	NaN	NaN	KEYRESP_BRAND
1077.931	0	L288	NaN	1	STIM_BRAND
1078.931	5	L288	NaN	1	RETENTION_BRAND
1084.485	0	L288	NaN	NaN	KEYRESP_BRAND
1087.931	0	L319	NaN	1	STIM_BRAND
1088.931	5	L319	NaN	1	RETENTION_BRAND
1094.362	0	L319	NaN	NaN	KEYRESP_BRAND
1097.931	0	L416	NaN	2	STIM_BRAND
1098.931	5	L416	NaN	2	RETENTION_BRAND
1105.259	0	L416	NaN	NaN	KEYRESP_BRAND
1107.431	0	L232	NaN	1	STIM_BRAND
1108.431	5	L232	NaN	1	RETENTION_BRAND
1114.77	0	L232	NaN	NaN	KEYRESP_BRAND
1116.431	0	L421	NaN	2	STIM_BRAND
1117.431	5	L421	NaN	2	RETENTION_BRAND
1123.259	0	L421	NaN	NaN	KEYRESP_BRAND
1125.431	0	L438	NaN	1	STIM_BRAND
1126.431	5	L438	NaN	1	RETENTION_BRAND
1132.027	0	L438	NaN	NaN	KEYRESP_BRAND
1135.431	0	L33	NaN	1	STIM_BRAND
1136.431	5	L33	NaN	1	RETENTION_BRAND
1141.808	0	L33	NaN	NaN	KEYRESP_BRAND
1144.931	0	L279	NaN	2	STIM_BRAND
1145.931	5	L279	NaN	2	RETENTION_BRAND
1151.55	0	L279	NaN	NaN	KEYRESP_BRAND
1153.931	0	L276	NaN	1	STIM_BRAND
1154.931	5	L276	NaN	1	RETENTION_BRAND
1160.357	0	L276	NaN	NaN	KEYRESP_BRAND
1163.931	0	L427	NaN	2	STIM_BRAND
1164.931	5	L427	NaN	2	RETENTION_BRAND
1170.996	0	L427	NaN	NaN	KEYRESP_BRAND
1173.931	0	L324	NaN	1	STIM_BRAND
1174.931	5	L324	NaN	1	RETENTION_BRAND
1181.224	0	L324	NaN	NaN	KEYRESP_BRAND
1183.931	0	L389	NaN	2	STIM_BRAND
1184.931	5	L389	NaN	2	RETENTION_BRAND
1190.375	0	L389	NaN	NaN	KEYRESP_BRAND
1193.431	0	L440	NaN	2	STIM_BRAND
1194.431	5	L440	NaN	2	RETENTION_BRAND
1200.157	0	L440	NaN	NaN	KEYRESP_BRAND
1203.431	0	L49	NaN	1	STIM_BRAND
1204.431	5	L49	NaN	1	RETENTION_BRAND
1209.964	0	L49	NaN	NaN	KEYRESP_BRAND
1213.431	0	L313	NaN	2	STIM_BRAND
1214.431	5	L313	NaN	2	RETENTION_BRAND
1219.902	0	L313	NaN	NaN	KEYRESP_BRAND
1222.321	0	L181	NaN	1	STIM_BRAND
1223.321	5	L181	NaN	1	RETENTION_BRAND
1228.945	0	L181	NaN	NaN	KEYRESP_BRAND
