onset	duration	stim_filename	verbal_resp	key_resp	event_type
504.698	0	L311	1	2	STIM_LOGO
505.698	5	L311	1	2	RETENTION_LOGO
510.698	0	L311	NaN	NaN	VERBALRESP_LOGO
514.414	0	L311	NaN	NaN	KEYRESP_LOGO
523.698	0	L241	1	2	STIM_LOGO
524.698	5	L241	1	2	RETENTION_LOGO
529.698	0	L241	NaN	NaN	VERBALRESP_LOGO
533.54	0	L241	NaN	NaN	KEYRESP_LOGO
540.698	0	L88	0	1	STIM_LOGO
541.698	5	L88	0	1	RETENTION_LOGO
546.698	0	L88	NaN	NaN	VERBALRESP_LOGO
550.649	0	L88	NaN	NaN	KEYRESP_LOGO
555.698	0	L429	1	2	STIM_LOGO
556.698	5	L429	1	2	RETENTION_LOGO
561.698	0	L429	NaN	NaN	VERBALRESP_LOGO
565.187	0	L429	NaN	NaN	KEYRESP_LOGO
572.698	0	L342	1	2	STIM_LOGO
573.698	5	L342	1	2	RETENTION_LOGO
578.698	0	L342	NaN	NaN	VERBALRESP_LOGO
582.296	0	L342	NaN	NaN	KEYRESP_LOGO
584.698	0	L110	1	2	STIM_LOGO
585.698	5	L110	1	2	RETENTION_LOGO
590.698	0	L110	NaN	NaN	VERBALRESP_LOGO
594.435	0	L110	NaN	NaN	KEYRESP_LOGO
600.698	0	L425	0	1	STIM_LOGO
601.698	5	L425	0	1	RETENTION_LOGO
606.698	0	L425	NaN	NaN	VERBALRESP_LOGO
610.707	0	L425	NaN	NaN	KEYRESP_LOGO
617.698	0	L40	1	2	STIM_LOGO
618.698	5	L40	1	2	RETENTION_LOGO
623.698	0	L40	NaN	NaN	VERBALRESP_LOGO
627.801	0	L40	NaN	NaN	KEYRESP_LOGO
635.699	0	L70	1	2	STIM_LOGO
636.699	5	L70	1	2	RETENTION_LOGO
641.699	0	L70	NaN	NaN	VERBALRESP_LOGO
645.411	0	L70	NaN	NaN	KEYRESP_LOGO
647.699	0	L381	1	2	STIM_LOGO
648.699	5	L381	1	2	RETENTION_LOGO
653.699	0	L381	NaN	NaN	VERBALRESP_LOGO
657.269	0	L381	NaN	NaN	KEYRESP_LOGO
663.699	0	L400	1	2	STIM_LOGO
664.699	5	L400	1	2	RETENTION_LOGO
669.699	0	L400	NaN	NaN	VERBALRESP_LOGO
673.153	0	L400	NaN	NaN	KEYRESP_LOGO
679.699	0	L374	0	2	STIM_LOGO
680.699	5	L374	0	2	RETENTION_LOGO
685.699	0	L374	NaN	NaN	VERBALRESP_LOGO
689.274	0	L374	NaN	NaN	KEYRESP_LOGO
694.699	0	L291	0	1	STIM_LOGO
695.699	5	L291	0	1	RETENTION_LOGO
700.699	0	L291	NaN	NaN	VERBALRESP_LOGO
704.417	0	L291	NaN	NaN	KEYRESP_LOGO
707.699	0	L29	1	2	STIM_LOGO
708.699	5	L29	1	2	RETENTION_LOGO
713.699	0	L29	NaN	NaN	VERBALRESP_LOGO
718.235	0	L29	NaN	NaN	KEYRESP_LOGO
720.699	0	L422	1	1	STIM_LOGO
721.699	5	L422	1	1	RETENTION_LOGO
726.699	0	L422	NaN	NaN	VERBALRESP_LOGO
730.608	0	L422	NaN	NaN	KEYRESP_LOGO
735.699	0	L327	1	2	STIM_LOGO
736.699	5	L327	1	2	RETENTION_LOGO
741.699	0	L327	NaN	NaN	VERBALRESP_LOGO
745.197	0	L327	NaN	NaN	KEYRESP_LOGO
747.197	8	NaN	NaN	NaN	BREAK
756.699	0	L121	NaN	2	STIM_BRAND
757.699	5	L121	NaN	2	RETENTION_BRAND
763.218	0	L121	NaN	NaN	KEYRESP_BRAND
766.699	0	L111	NaN	1	STIM_BRAND
767.699	5	L111	NaN	1	RETENTION_BRAND
773.184	0	L111	NaN	NaN	KEYRESP_BRAND
776.199	0	L342	NaN	2	STIM_BRAND
777.2	5	L342	NaN	2	RETENTION_BRAND
782.651	0	L342	NaN	NaN	KEYRESP_BRAND
785.2	0	L113	NaN	2	STIM_BRAND
786.2	5	L113	NaN	2	RETENTION_BRAND
791.672	0	L113	NaN	NaN	KEYRESP_BRAND
794.2	0	L241	NaN	2	STIM_BRAND
795.2	5	L241	NaN	2	RETENTION_BRAND
800.662	0	L241	NaN	NaN	KEYRESP_BRAND
803.2	0	L311	NaN	2	STIM_BRAND
804.2	5	L311	NaN	2	RETENTION_BRAND
810.373	0	L311	NaN	NaN	KEYRESP_BRAND
813.2	0	L201	NaN	2	STIM_BRAND
814.2	5	L201	NaN	2	RETENTION_BRAND
819.934	0	L201	NaN	NaN	KEYRESP_BRAND
822.7	0	L373	NaN	2	STIM_BRAND
823.7	5	L373	NaN	2	RETENTION_BRAND
829.323	0	L373	NaN	NaN	KEYRESP_BRAND
832.7	0	L186	NaN	2	STIM_BRAND
833.7	5	L186	NaN	2	RETENTION_BRAND
839.189	0	L186	NaN	NaN	KEYRESP_BRAND
841.7	0	L291	NaN	1	STIM_BRAND
842.7	5	L291	NaN	1	RETENTION_BRAND
848.136	0	L291	NaN	NaN	KEYRESP_BRAND
850.7	0	L438	NaN	2	STIM_BRAND
851.7	5	L438	NaN	2	RETENTION_BRAND
857.168	0	L438	NaN	NaN	KEYRESP_BRAND
859.7	0	L3	NaN	1	STIM_BRAND
860.7	5	L3	NaN	1	RETENTION_BRAND
866.906	0	L3	NaN	NaN	KEYRESP_BRAND
869.7	0	L374	NaN	2	STIM_BRAND
870.7	5	L374	NaN	2	RETENTION_BRAND
876.158	0	L374	NaN	NaN	KEYRESP_BRAND
879.7	0	L194	NaN	1	STIM_BRAND
880.7	5	L194	NaN	1	RETENTION_BRAND
886.159	0	L194	NaN	NaN	KEYRESP_BRAND
889.2	0	L70	NaN	2	STIM_BRAND
890.2	5	L70	NaN	2	RETENTION_BRAND
895.669	0	L70	NaN	NaN	KEYRESP_BRAND
899.2	0	L88	NaN	2	STIM_BRAND
900.2	5	L88	NaN	2	RETENTION_BRAND
905.641	0	L88	NaN	NaN	KEYRESP_BRAND
908.7	0	L110	NaN	2	STIM_BRAND
909.7	5	L110	NaN	2	RETENTION_BRAND
915.118	0	L110	NaN	NaN	KEYRESP_BRAND
918.2	0	L262	NaN	2	STIM_BRAND
919.2	5	L262	NaN	2	RETENTION_BRAND
924.608	0	L262	NaN	NaN	KEYRESP_BRAND
927.7	0	L282	NaN	2	STIM_BRAND
928.701	5	L282	NaN	2	RETENTION_BRAND
934.157	0	L282	NaN	NaN	KEYRESP_BRAND
937.701	0	L40	NaN	2	STIM_BRAND
938.701	5	L40	NaN	2	RETENTION_BRAND
944.204	0	L40	NaN	NaN	KEYRESP_BRAND
946.701	0	L51	NaN	2	STIM_BRAND
947.701	5	L51	NaN	2	RETENTION_BRAND
953.089	0	L51	NaN	NaN	KEYRESP_BRAND
955.701	0	L327	NaN	2	STIM_BRAND
956.701	5	L327	NaN	2	RETENTION_BRAND
962.19	0	L327	NaN	NaN	KEYRESP_BRAND
964.701	0	L389	NaN	2	STIM_BRAND
965.701	5	L389	NaN	2	RETENTION_BRAND
971.108	0	L389	NaN	NaN	KEYRESP_BRAND
974.201	0	L422	NaN	2	STIM_BRAND
975.201	5	L422	NaN	2	RETENTION_BRAND
980.721	0	L422	NaN	NaN	KEYRESP_BRAND
983.201	0	L360	NaN	2	STIM_BRAND
984.201	5	L360	NaN	2	RETENTION_BRAND
989.753	0	L360	NaN	NaN	KEYRESP_BRAND
993.201	0	L400	NaN	2	STIM_BRAND
994.201	5	L400	NaN	2	RETENTION_BRAND
999.611	0	L400	NaN	NaN	KEYRESP_BRAND
1002.201	0	L35	NaN	2	STIM_BRAND
1003.201	5	L35	NaN	2	RETENTION_BRAND
1008.741	0	L35	NaN	NaN	KEYRESP_BRAND
1012.201	0	L321	NaN	2	STIM_BRAND
1013.201	5	L321	NaN	2	RETENTION_BRAND
1018.76	0	L321	NaN	NaN	KEYRESP_BRAND
1021.201	0	L7	NaN	2	STIM_BRAND
1022.201	5	L7	NaN	2	RETENTION_BRAND
1027.654	0	L7	NaN	NaN	KEYRESP_BRAND
1030.701	0	L268	NaN	2	STIM_BRAND
1031.701	5	L268	NaN	2	RETENTION_BRAND
1038.542	0	L268	NaN	NaN	KEYRESP_BRAND
1040.701	0	L429	NaN	2	STIM_BRAND
1041.701	5	L429	NaN	2	RETENTION_BRAND
1047.33	0	L429	NaN	NaN	KEYRESP_BRAND
1049.701	0	L141	NaN	2	STIM_BRAND
1050.701	5	L141	NaN	2	RETENTION_BRAND
1056.161	0	L141	NaN	NaN	KEYRESP_BRAND
1059.201	0	L185	NaN	2	STIM_BRAND
1060.201	5	L185	NaN	2	RETENTION_BRAND
1065.653	0	L185	NaN	NaN	KEYRESP_BRAND
1069.201	0	L50	NaN	2	STIM_BRAND
1070.201	5	L50	NaN	2	RETENTION_BRAND
1075.608	0	L50	NaN	NaN	KEYRESP_BRAND
1079.202	0	L49	NaN	1	STIM_BRAND
1080.202	5	L49	NaN	1	RETENTION_BRAND
1085.674	0	L49	NaN	NaN	KEYRESP_BRAND
1088.702	0	L294	NaN	1	STIM_BRAND
1089.702	5	L294	NaN	1	RETENTION_BRAND
1095.177	0	L294	NaN	NaN	KEYRESP_BRAND
1098.202	0	L18	NaN	1	STIM_BRAND
1099.202	5	L18	NaN	1	RETENTION_BRAND
1105.02	0	L18	NaN	NaN	KEYRESP_BRAND
1107.202	0	L270	NaN	1	STIM_BRAND
1108.202	5	L270	NaN	1	RETENTION_BRAND
1113.711	0	L270	NaN	NaN	KEYRESP_BRAND
1117.202	0	L228	NaN	2	STIM_BRAND
1118.202	5	L228	NaN	2	RETENTION_BRAND
1123.644	0	L228	NaN	NaN	KEYRESP_BRAND
1126.202	0	L273	NaN	2	STIM_BRAND
1127.202	5	L273	NaN	2	RETENTION_BRAND
1132.704	0	L273	NaN	NaN	KEYRESP_BRAND
1135.702	0	L329	NaN	2	STIM_BRAND
1136.702	5	L329	NaN	2	RETENTION_BRAND
1142.132	0	L329	NaN	NaN	KEYRESP_BRAND
1145.702	0	L414	NaN	2	STIM_BRAND
1146.702	5	L414	NaN	2	RETENTION_BRAND
1152.152	0	L414	NaN	NaN	KEYRESP_BRAND
1155.702	0	L29	NaN	2	STIM_BRAND
1156.702	5	L29	NaN	2	RETENTION_BRAND
1162.236	0	L29	NaN	NaN	KEYRESP_BRAND
1165.202	0	L71	NaN	2	STIM_BRAND
1166.202	5	L71	NaN	2	RETENTION_BRAND
1171.664	0	L71	NaN	NaN	KEYRESP_BRAND
1174.702	0	L425	NaN	1	STIM_BRAND
1175.702	5	L425	NaN	1	RETENTION_BRAND
1181.206	0	L425	NaN	NaN	KEYRESP_BRAND
1183.702	0	L284	NaN	2	STIM_BRAND
1184.702	5	L284	NaN	2	RETENTION_BRAND
1190.306	0	L284	NaN	NaN	KEYRESP_BRAND
1193.702	0	L232	NaN	0	STIM_BRAND
1194.702	5	L232	NaN	0	RETENTION_BRAND
1203.219	0	L417	NaN	2	STIM_BRAND
1204.219	5	L417	NaN	2	RETENTION_BRAND
1209.914	0	L417	NaN	NaN	KEYRESP_BRAND
1212.719	0	L381	NaN	2	STIM_BRAND
1213.719	5	L381	NaN	2	RETENTION_BRAND
1219.131	0	L381	NaN	NaN	KEYRESP_BRAND
1222.719	0	L272	NaN	2	STIM_BRAND
1223.719	5	L272	NaN	2	RETENTION_BRAND
1229.21	0	L272	NaN	NaN	KEYRESP_BRAND
