onset	duration	stim_filename	verbal_resp	key_resp	event_type
147.758	0	L26	NaN	NaN	KEYRESP_LOGO
153.06	0	L311	0	1	STIM_LOGO
154.06	5	L311	0	1	RETENTION_LOGO
159.06	0	L311	NaN	NaN	VERBALRESP_LOGO
162.844	0	L311	NaN	NaN	KEYRESP_LOGO
168.06	0	L18	1	2	STIM_LOGO
169.06	5	L18	1	2	RETENTION_LOGO
174.06	0	L18	NaN	NaN	VERBALRESP_LOGO
177.779	0	L18	NaN	NaN	KEYRESP_LOGO
185.06	0	L256	0	1	STIM_LOGO
186.06	5	L256	0	1	RETENTION_LOGO
191.06	0	L256	NaN	NaN	VERBALRESP_LOGO
194.533	0	L256	NaN	NaN	KEYRESP_LOGO
197.06	0	L117	1	2	STIM_LOGO
198.06	5	L117	1	2	RETENTION_LOGO
203.06	0	L117	NaN	NaN	VERBALRESP_LOGO
206.699	0	L117	NaN	NaN	KEYRESP_LOGO
209.06	0	L188	1	2	STIM_LOGO
210.061	5	L188	1	2	RETENTION_LOGO
215.061	0	L188	NaN	NaN	VERBALRESP_LOGO
218.76	0	L188	NaN	NaN	KEYRESP_LOGO
226.061	0	L73	1	2	STIM_LOGO
227.061	5	L73	1	2	RETENTION_LOGO
232.061	0	L73	NaN	NaN	VERBALRESP_LOGO
235.881	0	L73	NaN	NaN	KEYRESP_LOGO
245.061	0	L72	0	1	STIM_LOGO
246.061	5	L72	0	1	RETENTION_LOGO
251.061	0	L72	NaN	NaN	VERBALRESP_LOGO
254.698	0	L72	NaN	NaN	KEYRESP_LOGO
258.061	0	L173	0	1	STIM_LOGO
259.061	5	L173	0	1	RETENTION_LOGO
264.061	0	L173	NaN	NaN	VERBALRESP_LOGO
268.015	0	L173	NaN	NaN	KEYRESP_LOGO
271.061	0	L122	0	1	STIM_LOGO
272.061	5	L122	0	1	RETENTION_LOGO
277.061	0	L122	NaN	NaN	VERBALRESP_LOGO
281.078	0	L122	NaN	NaN	KEYRESP_LOGO
288.061	0	L94	0	1	STIM_LOGO
289.061	5	L94	0	1	RETENTION_LOGO
294.061	0	L94	NaN	NaN	VERBALRESP_LOGO
297.82	0	L94	NaN	NaN	KEYRESP_LOGO
302.061	0	L80	0	1	STIM_LOGO
303.061	5	L80	0	1	RETENTION_LOGO
308.061	0	L80	NaN	NaN	VERBALRESP_LOGO
311.47	0	L80	NaN	NaN	KEYRESP_LOGO
315.061	0	L214	0	2	STIM_LOGO
316.061	5	L214	0	2	RETENTION_LOGO
321.061	0	L214	NaN	NaN	VERBALRESP_LOGO
324.762	0	L214	NaN	NaN	KEYRESP_LOGO
329.061	0	L29	1	2	STIM_LOGO
330.061	5	L29	1	2	RETENTION_LOGO
335.061	0	L29	NaN	NaN	VERBALRESP_LOGO
338.905	0	L29	NaN	NaN	KEYRESP_LOGO
345.078	0	L333	1	2	STIM_LOGO
346.078	5	L333	1	2	RETENTION_LOGO
351.078	0	L333	NaN	NaN	VERBALRESP_LOGO
355.367	0	L333	NaN	NaN	KEYRESP_LOGO
357.095	0	L170	1	2	STIM_LOGO
358.095	5	L170	1	2	RETENTION_LOGO
363.095	0	L170	NaN	NaN	VERBALRESP_LOGO
366.753	0	L170	NaN	NaN	KEYRESP_LOGO
375.095	0	L262	1	2	STIM_LOGO
376.095	5	L262	1	2	RETENTION_LOGO
381.095	0	L262	NaN	NaN	VERBALRESP_LOGO
384.77	0	L262	NaN	NaN	KEYRESP_LOGO
393.095	0	L268	1	2	STIM_LOGO
394.095	5	L268	1	2	RETENTION_LOGO
399.095	0	L268	NaN	NaN	VERBALRESP_LOGO
402.854	0	L268	NaN	NaN	KEYRESP_LOGO
407.095	0	L303	0	1	STIM_LOGO
408.095	5	L303	0	1	RETENTION_LOGO
413.095	0	L303	NaN	NaN	VERBALRESP_LOGO
416.926	0	L303	NaN	NaN	KEYRESP_LOGO
419.095	0	L228	0	1	STIM_LOGO
420.095	5	L228	0	1	RETENTION_LOGO
425.095	0	L228	NaN	NaN	VERBALRESP_LOGO
428.815	0	L228	NaN	NaN	KEYRESP_LOGO
438.095	0	L92	0	1	STIM_LOGO
439.095	5	L92	0	1	RETENTION_LOGO
444.095	0	L92	NaN	NaN	VERBALRESP_LOGO
447.789	0	L92	NaN	NaN	KEYRESP_LOGO
455.095	0	L327	0	1	STIM_LOGO
456.095	5	L327	0	1	RETENTION_LOGO
461.095	0	L327	NaN	NaN	VERBALRESP_LOGO
464.631	0	L327	NaN	NaN	KEYRESP_LOGO
472.095	0	L88	0	1	STIM_LOGO
473.095	5	L88	0	1	RETENTION_LOGO
478.095	0	L88	NaN	NaN	VERBALRESP_LOGO
481.828	0	L88	NaN	NaN	KEYRESP_LOGO
487.095	0	L270	1	2	STIM_LOGO
488.095	5	L270	1	2	RETENTION_LOGO
493.095	0	L270	NaN	NaN	VERBALRESP_LOGO
496.558	0	L270	NaN	NaN	KEYRESP_LOGO
502.095	0	L28	0	1	STIM_LOGO
503.095	5	L28	0	1	RETENTION_LOGO
508.095	0	L28	NaN	NaN	VERBALRESP_LOGO
511.937	0	L28	NaN	NaN	KEYRESP_LOGO
514.095	0	L375	1	2	STIM_LOGO
515.095	5	L375	1	2	RETENTION_LOGO
520.095	0	L375	NaN	NaN	VERBALRESP_LOGO
523.716	0	L375	NaN	NaN	KEYRESP_LOGO
533.095	0	L64	0	1	STIM_LOGO
534.095	5	L64	0	1	RETENTION_LOGO
539.095	0	L64	NaN	NaN	VERBALRESP_LOGO
542.805	0	L64	NaN	NaN	KEYRESP_LOGO
545.095	0	L440	0	1	STIM_LOGO
546.095	5	L440	0	1	RETENTION_LOGO
551.095	0	L440	NaN	NaN	VERBALRESP_LOGO
554.6	0	L440	NaN	NaN	KEYRESP_LOGO
557.095	0	L271	1	2	STIM_LOGO
558.095	5	L271	1	2	RETENTION_LOGO
563.095	0	L271	NaN	NaN	VERBALRESP_LOGO
566.723	0	L271	NaN	NaN	KEYRESP_LOGO
573.095	0	L113	0	1	STIM_LOGO
574.095	5	L113	0	1	RETENTION_LOGO
579.095	0	L113	NaN	NaN	VERBALRESP_LOGO
582.786	0	L113	NaN	NaN	KEYRESP_LOGO
585.095	0	L269	1	2	STIM_LOGO
586.096	5	L269	1	2	RETENTION_LOGO
591.095	0	L269	NaN	NaN	VERBALRESP_LOGO
594.665	0	L269	NaN	NaN	KEYRESP_LOGO
599.096	0	L422	0	1	STIM_LOGO
600.096	5	L422	0	1	RETENTION_LOGO
605.096	0	L422	NaN	NaN	VERBALRESP_LOGO
608.704	0	L422	NaN	NaN	KEYRESP_LOGO
615.096	0	L190	1	1	STIM_LOGO
616.096	5	L190	1	1	RETENTION_LOGO
621.096	0	L190	NaN	NaN	VERBALRESP_LOGO
625.082	0	L190	NaN	NaN	KEYRESP_LOGO
628.096	0	L204	0	1	STIM_LOGO
629.096	5	L204	0	1	RETENTION_LOGO
634.096	0	L204	NaN	NaN	VERBALRESP_LOGO
637.7	0	L204	NaN	NaN	KEYRESP_LOGO
643.096	0	L438	1	1	STIM_LOGO
644.096	5	L438	1	1	RETENTION_LOGO
649.096	0	L438	NaN	NaN	VERBALRESP_LOGO
652.793	0	L438	NaN	NaN	KEYRESP_LOGO
656.096	0	L317	1	2	STIM_LOGO
657.096	5	L317	1	2	RETENTION_LOGO
662.096	0	L317	NaN	NaN	VERBALRESP_LOGO
665.864	0	L317	NaN	NaN	KEYRESP_LOGO
669.096	0	L415	0	1	STIM_LOGO
670.096	5	L415	0	1	RETENTION_LOGO
675.096	0	L415	NaN	NaN	VERBALRESP_LOGO
678.708	0	L415	NaN	NaN	KEYRESP_LOGO
682.096	0	L300	0	1	STIM_LOGO
683.096	5	L300	0	1	RETENTION_LOGO
688.096	0	L300	NaN	NaN	VERBALRESP_LOGO
692.046	0	L300	NaN	NaN	KEYRESP_LOGO
701.096	0	L43	1	2	STIM_LOGO
702.096	5	L43	1	2	RETENTION_LOGO
707.096	0	L43	NaN	NaN	VERBALRESP_LOGO
710.627	0	L43	NaN	NaN	KEYRESP_LOGO
717.096	0	L241	1	2	STIM_LOGO
718.096	5	L241	1	2	RETENTION_LOGO
723.096	0	L241	NaN	NaN	VERBALRESP_LOGO
726.776	0	L241	NaN	NaN	KEYRESP_LOGO
735.096	0	L257	1	1	STIM_LOGO
736.096	5	L257	1	1	RETENTION_LOGO
741.096	0	L257	NaN	NaN	VERBALRESP_LOGO
744.636	0	L257	NaN	NaN	KEYRESP_LOGO
746.636	8	NaN	NaN	NaN	BREAK
756.113	0	L108	NaN	2	STIM_BRAND
757.113	5	L108	NaN	2	RETENTION_BRAND
762.645	0	L108	NaN	NaN	KEYRESP_BRAND
766.113	0	L246	NaN	2	STIM_BRAND
767.113	5	L246	NaN	2	RETENTION_BRAND
772.744	0	L246	NaN	NaN	KEYRESP_BRAND
776.113	0	L170	NaN	2	STIM_BRAND
777.113	5	L170	NaN	2	RETENTION_BRAND
782.874	0	L170	NaN	NaN	KEYRESP_BRAND
785.113	0	L64	NaN	2	STIM_BRAND
786.113	5	L64	NaN	2	RETENTION_BRAND
791.711	0	L64	NaN	NaN	KEYRESP_BRAND
794.113	0	L317	NaN	2	STIM_BRAND
795.113	5	L317	NaN	2	RETENTION_BRAND
801.29	0	L317	NaN	NaN	KEYRESP_BRAND
803.113	0	L155	NaN	2	STIM_BRAND
804.113	5	L155	NaN	2	RETENTION_BRAND
809.78	0	L155	NaN	NaN	KEYRESP_BRAND
812.113	0	L73	NaN	2	STIM_BRAND
813.113	5	L73	NaN	2	RETENTION_BRAND
818.753	0	L73	NaN	NaN	KEYRESP_BRAND
822.113	0	L26	NaN	1	STIM_BRAND
823.113	5	L26	NaN	1	RETENTION_BRAND
828.762	0	L26	NaN	NaN	KEYRESP_BRAND
831.113	0	L440	NaN	1	STIM_BRAND
832.113	5	L440	NaN	1	RETENTION_BRAND
837.801	0	L440	NaN	NaN	KEYRESP_BRAND
841.113	0	L303	NaN	1	STIM_BRAND
842.113	5	L303	NaN	1	RETENTION_BRAND
848.025	0	L303	NaN	NaN	KEYRESP_BRAND
851.113	0	L333	NaN	2	STIM_BRAND
852.113	5	L333	NaN	2	RETENTION_BRAND
857.908	0	L333	NaN	NaN	KEYRESP_BRAND
860.613	0	L398	NaN	1	STIM_BRAND
861.613	5	L398	NaN	1	RETENTION_BRAND
867.129	0	L398	NaN	NaN	KEYRESP_BRAND
870.113	0	L94	NaN	1	STIM_BRAND
871.113	5	L94	NaN	1	RETENTION_BRAND
876.85	0	L94	NaN	NaN	KEYRESP_BRAND
879.613	0	L438	NaN	1	STIM_BRAND
880.613	5	L438	NaN	1	RETENTION_BRAND
886.62	0	L438	NaN	NaN	KEYRESP_BRAND
889.613	0	L327	NaN	1	STIM_BRAND
890.613	5	L327	NaN	1	RETENTION_BRAND
896.293	0	L327	NaN	NaN	KEYRESP_BRAND
899.113	0	L113	NaN	1	STIM_BRAND
900.113	5	L113	NaN	1	RETENTION_BRAND
906.043	0	L113	NaN	NaN	KEYRESP_BRAND
908.613	0	L43	NaN	2	STIM_BRAND
909.613	5	L43	NaN	2	RETENTION_BRAND
915.235	0	L43	NaN	NaN	KEYRESP_BRAND
918.614	0	L375	NaN	2	STIM_BRAND
919.614	5	L375	NaN	2	RETENTION_BRAND
925.64	0	L375	NaN	NaN	KEYRESP_BRAND
928.114	0	L311	NaN	1	STIM_BRAND
929.114	5	L311	NaN	1	RETENTION_BRAND
934.862	0	L311	NaN	NaN	KEYRESP_BRAND
938.114	0	L432	NaN	2	STIM_BRAND
939.114	5	L432	NaN	2	RETENTION_BRAND
944.735	0	L432	NaN	NaN	KEYRESP_BRAND
948.114	0	L18	NaN	2	STIM_BRAND
949.114	5	L18	NaN	2	RETENTION_BRAND
955.189	0	L18	NaN	NaN	KEYRESP_BRAND
957.114	0	L422	NaN	2	STIM_BRAND
958.114	5	L422	NaN	2	RETENTION_BRAND
963.82	0	L422	NaN	NaN	KEYRESP_BRAND
967.114	0	L88	NaN	1	STIM_BRAND
968.114	5	L88	NaN	1	RETENTION_BRAND
973.547	0	L88	NaN	NaN	KEYRESP_BRAND
976.614	0	L117	NaN	2	STIM_BRAND
977.614	5	L117	NaN	2	RETENTION_BRAND
983.323	0	L117	NaN	NaN	KEYRESP_BRAND
986.114	0	L204	NaN	1	STIM_BRAND
987.114	5	L204	NaN	1	RETENTION_BRAND
992.878	0	L204	NaN	NaN	KEYRESP_BRAND
995.614	0	L417	NaN	2	STIM_BRAND
996.614	5	L417	NaN	2	RETENTION_BRAND
1002.809	0	L417	NaN	NaN	KEYRESP_BRAND
1004.614	0	L92	NaN	1	STIM_BRAND
1005.614	5	L92	NaN	1	RETENTION_BRAND
1011.256	0	L92	NaN	NaN	KEYRESP_BRAND
1014.114	0	L415	NaN	1	STIM_BRAND
1015.114	5	L415	NaN	1	RETENTION_BRAND
1020.468	0	L415	NaN	NaN	KEYRESP_BRAND
1024.114	0	L426	NaN	1	STIM_BRAND
1025.114	5	L426	NaN	1	RETENTION_BRAND
1030.759	0	L426	NaN	NaN	KEYRESP_BRAND
1034.114	0	L262	NaN	2	STIM_BRAND
1035.114	5	L262	NaN	2	RETENTION_BRAND
1040.944	0	L262	NaN	NaN	KEYRESP_BRAND
1043.614	0	L389	NaN	2	STIM_BRAND
1044.614	5	L389	NaN	2	RETENTION_BRAND
1050.425	0	L389	NaN	NaN	KEYRESP_BRAND
1052.614	0	L173	NaN	1	STIM_BRAND
1053.614	5	L173	NaN	1	RETENTION_BRAND
1059.422	0	L173	NaN	NaN	KEYRESP_BRAND
1062.114	0	L72	NaN	1	STIM_BRAND
1063.114	5	L72	NaN	1	RETENTION_BRAND
1069.06	0	L72	NaN	NaN	KEYRESP_BRAND
1072.114	0	L271	NaN	2	STIM_BRAND
1073.114	5	L271	NaN	2	RETENTION_BRAND
1079.269	0	L271	NaN	NaN	KEYRESP_BRAND
1081.114	0	L190	NaN	2	STIM_BRAND
1082.114	5	L190	NaN	2	RETENTION_BRAND
1087.909	0	L190	NaN	NaN	KEYRESP_BRAND
1090.614	0	L80	NaN	1	STIM_BRAND
1091.614	5	L80	NaN	1	RETENTION_BRAND
1097.062	0	L80	NaN	NaN	KEYRESP_BRAND
1100.614	0	L241	NaN	1	STIM_BRAND
1101.614	5	L241	NaN	1	RETENTION_BRAND
1107.423	0	L241	NaN	NaN	KEYRESP_BRAND
1109.614	0	L35	NaN	2	STIM_BRAND
1110.614	5	L35	NaN	2	RETENTION_BRAND
1116.778	0	L35	NaN	NaN	KEYRESP_BRAND
1119.114	0	L269	NaN	2	STIM_BRAND
1120.114	5	L269	NaN	2	RETENTION_BRAND
1125.906	0	L269	NaN	NaN	KEYRESP_BRAND
1128.114	0	L300	NaN	1	STIM_BRAND
1129.114	5	L300	NaN	1	RETENTION_BRAND
1134.593	0	L300	NaN	NaN	KEYRESP_BRAND
1137.114	0	L122	NaN	1	STIM_BRAND
1138.114	5	L122	NaN	1	RETENTION_BRAND
1143.695	0	L122	NaN	NaN	KEYRESP_BRAND
1146.614	0	L268	NaN	2	STIM_BRAND
1147.614	5	L268	NaN	2	RETENTION_BRAND
1153.439	0	L268	NaN	NaN	KEYRESP_BRAND
1156.614	0	L256	NaN	2	STIM_BRAND
1157.614	5	L256	NaN	2	RETENTION_BRAND
1163.497	0	L256	NaN	NaN	KEYRESP_BRAND
1166.615	0	L257	NaN	2	STIM_BRAND
1167.615	5	L257	NaN	2	RETENTION_BRAND
1173.838	0	L257	NaN	NaN	KEYRESP_BRAND
1176.115	0	L228	NaN	1	STIM_BRAND
1177.115	5	L228	NaN	1	RETENTION_BRAND
1182.585	0	L228	NaN	NaN	KEYRESP_BRAND
1186.115	0	L270	NaN	2	STIM_BRAND
1187.115	5	L270	NaN	2	RETENTION_BRAND
1193.785	0	L270	NaN	NaN	KEYRESP_BRAND
1195.115	0	L28	NaN	2	STIM_BRAND
1196.115	5	L28	NaN	2	RETENTION_BRAND
1202.152	0	L28	NaN	NaN	KEYRESP_BRAND
1204.115	0	L214	NaN	2	STIM_BRAND
1205.115	5	L214	NaN	2	RETENTION_BRAND
1211.355	0	L214	NaN	NaN	KEYRESP_BRAND
1213.115	0	L29	NaN	2	STIM_BRAND
1214.115	5	L29	NaN	2	RETENTION_BRAND
1220.088	0	L29	NaN	NaN	KEYRESP_BRAND
1222.396	0	L273	NaN	2	STIM_BRAND
1223.396	5	L273	NaN	2	RETENTION_BRAND
