onset	duration	stim_filename	verbal_resp	key_resp	event_type
293.393	0	L420	0	1	STIM_LOGO
294.393	5	L420	0	1	RETENTION_LOGO
299.393	0	L420	NaN	NaN	VERBALRESP_LOGO
303.098	0	L420	NaN	NaN	KEYRESP_LOGO
310.393	0	L77	0	1	STIM_LOGO
311.393	5	L77	0	1	RETENTION_LOGO
316.393	0	L77	NaN	NaN	VERBALRESP_LOGO
320.334	0	L77	NaN	NaN	KEYRESP_LOGO
326.393	0	L191	0	1	STIM_LOGO
327.393	5	L191	0	1	RETENTION_LOGO
332.393	0	L191	NaN	NaN	VERBALRESP_LOGO
336.08	0	L191	NaN	NaN	KEYRESP_LOGO
342.393	0	L63	0	1	STIM_LOGO
343.393	5	L63	0	1	RETENTION_LOGO
348.393	0	L63	NaN	NaN	VERBALRESP_LOGO
352.181	0	L63	NaN	NaN	KEYRESP_LOGO
358.394	0	L240	1	2	STIM_LOGO
359.394	5	L240	1	2	RETENTION_LOGO
364.394	0	L240	NaN	NaN	VERBALRESP_LOGO
368.422	0	L240	NaN	NaN	KEYRESP_LOGO
373.394	0	L195	0	1	STIM_LOGO
374.394	5	L195	0	1	RETENTION_LOGO
379.394	0	L195	NaN	NaN	VERBALRESP_LOGO
382.997	0	L195	NaN	NaN	KEYRESP_LOGO
390.394	0	L414	0	1	STIM_LOGO
391.394	5	L414	0	1	RETENTION_LOGO
396.394	0	L414	NaN	NaN	VERBALRESP_LOGO
400.007	0	L414	NaN	NaN	KEYRESP_LOGO
405.394	0	L25	1	2	STIM_LOGO
406.394	5	L25	1	2	RETENTION_LOGO
411.394	0	L25	NaN	NaN	VERBALRESP_LOGO
415.346	0	L25	NaN	NaN	KEYRESP_LOGO
417.394	0	L360	0	1	STIM_LOGO
418.394	5	L360	0	1	RETENTION_LOGO
423.394	0	L360	NaN	NaN	VERBALRESP_LOGO
427.08	0	L360	NaN	NaN	KEYRESP_LOGO
430.394	0	L178	0	1	STIM_LOGO
431.394	5	L178	0	1	RETENTION_LOGO
436.394	0	L178	NaN	NaN	VERBALRESP_LOGO
439.962	0	L178	NaN	NaN	KEYRESP_LOGO
447.394	0	L310	2	2	STIM_LOGO
448.394	5	L310	2	2	RETENTION_LOGO
453.394	0	L310	NaN	NaN	VERBALRESP_LOGO
457.402	0	L310	NaN	NaN	KEYRESP_LOGO
461.394	0	L105	0	1	STIM_LOGO
462.394	5	L105	0	1	RETENTION_LOGO
467.394	0	L105	NaN	NaN	VERBALRESP_LOGO
470.789	0	L105	NaN	NaN	KEYRESP_LOGO
474.394	0	L402	1	2	STIM_LOGO
475.394	5	L402	1	2	RETENTION_LOGO
480.394	0	L402	NaN	NaN	VERBALRESP_LOGO
484.074	0	L402	NaN	NaN	KEYRESP_LOGO
488.394	0	L57	1	2	STIM_LOGO
489.394	5	L57	1	2	RETENTION_LOGO
494.394	0	L57	NaN	NaN	VERBALRESP_LOGO
498.15	0	L57	NaN	NaN	KEYRESP_LOGO
507.394	0	L156	2	1	STIM_LOGO
508.394	5	L156	2	1	RETENTION_LOGO
513.394	0	L156	NaN	NaN	VERBALRESP_LOGO
517.6	0	L156	NaN	NaN	KEYRESP_LOGO
522.394	0	L356	0	1	STIM_LOGO
523.394	5	L356	0	1	RETENTION_LOGO
528.394	0	L356	NaN	NaN	VERBALRESP_LOGO
531.966	0	L356	NaN	NaN	KEYRESP_LOGO
535.394	0	L22	0	1	STIM_LOGO
536.394	5	L22	0	1	RETENTION_LOGO
541.394	0	L22	NaN	NaN	VERBALRESP_LOGO
544.839	0	L22	NaN	NaN	KEYRESP_LOGO
548.394	0	L202	1	2	STIM_LOGO
549.395	5	L202	1	2	RETENTION_LOGO
554.395	0	L202	NaN	NaN	VERBALRESP_LOGO
557.89	0	L202	NaN	NaN	KEYRESP_LOGO
563.395	0	L181	2	1	STIM_LOGO
564.395	5	L181	2	1	RETENTION_LOGO
569.395	0	L181	NaN	NaN	VERBALRESP_LOGO
573.074	0	L181	NaN	NaN	KEYRESP_LOGO
576.395	0	L147	0	1	STIM_LOGO
577.395	5	L147	0	1	RETENTION_LOGO
582.395	0	L147	NaN	NaN	VERBALRESP_LOGO
585.821	0	L147	NaN	NaN	KEYRESP_LOGO
588.395	0	L133	0	1	STIM_LOGO
589.395	5	L133	0	1	RETENTION_LOGO
594.395	0	L133	NaN	NaN	VERBALRESP_LOGO
598.12	0	L133	NaN	NaN	KEYRESP_LOGO
604.395	0	L221	1	2	STIM_LOGO
605.395	5	L221	1	2	RETENTION_LOGO
610.395	0	L221	NaN	NaN	VERBALRESP_LOGO
614.129	0	L221	NaN	NaN	KEYRESP_LOGO
616.395	0	L79	1	2	STIM_LOGO
617.395	5	L79	1	2	RETENTION_LOGO
622.395	0	L79	NaN	NaN	VERBALRESP_LOGO
626.384	0	L79	NaN	NaN	KEYRESP_LOGO
630.395	0	L340	0	1	STIM_LOGO
631.395	5	L340	0	1	RETENTION_LOGO
636.395	0	L340	NaN	NaN	VERBALRESP_LOGO
639.836	0	L340	NaN	NaN	KEYRESP_LOGO
646.395	0	L135	1	1	STIM_LOGO
647.395	5	L135	1	1	RETENTION_LOGO
652.395	0	L135	NaN	NaN	VERBALRESP_LOGO
656.136	0	L135	NaN	NaN	KEYRESP_LOGO
663.395	0	L161	0	1	STIM_LOGO
664.395	5	L161	0	1	RETENTION_LOGO
669.395	0	L161	NaN	NaN	VERBALRESP_LOGO
672.897	0	L161	NaN	NaN	KEYRESP_LOGO
677.395	0	L53	0	1	STIM_LOGO
678.395	5	L53	0	1	RETENTION_LOGO
683.395	0	L53	NaN	NaN	VERBALRESP_LOGO
686.907	0	L53	NaN	NaN	KEYRESP_LOGO
690.395	0	L86	1	2	STIM_LOGO
691.395	5	L86	1	2	RETENTION_LOGO
696.395	0	L86	NaN	NaN	VERBALRESP_LOGO
699.874	0	L86	NaN	NaN	KEYRESP_LOGO
705.412	0	L305	0	1	STIM_LOGO
706.412	5	L305	0	1	RETENTION_LOGO
711.412	0	L305	NaN	NaN	VERBALRESP_LOGO
714.918	0	L305	NaN	NaN	KEYRESP_LOGO
723.429	0	L425	0	1	STIM_LOGO
724.429	5	L425	0	1	RETENTION_LOGO
729.429	0	L425	NaN	NaN	VERBALRESP_LOGO
732.906	0	L425	NaN	NaN	KEYRESP_LOGO
735.429	0	L281	0	1	STIM_LOGO
736.429	5	L281	0	1	RETENTION_LOGO
741.429	0	L281	NaN	NaN	VERBALRESP_LOGO
744.91	0	L281	NaN	NaN	KEYRESP_LOGO
746.91	8	NaN	NaN	NaN	BREAK
756.429	0	L220	NaN	2	STIM_BRAND
757.429	5	L220	NaN	2	RETENTION_BRAND
763.052	0	L220	NaN	NaN	KEYRESP_BRAND
766.429	0	L365	NaN	2	STIM_BRAND
767.429	5	L365	NaN	2	RETENTION_BRAND
772.918	0	L365	NaN	NaN	KEYRESP_BRAND
775.929	0	L416	NaN	2	STIM_BRAND
776.929	5	L416	NaN	2	RETENTION_BRAND
782.414	0	L416	NaN	NaN	KEYRESP_BRAND
785.929	0	L86	NaN	2	STIM_BRAND
786.929	5	L86	NaN	2	RETENTION_BRAND
792.37	0	L86	NaN	NaN	KEYRESP_BRAND
795.429	0	L33	NaN	1	STIM_BRAND
796.429	5	L33	NaN	1	RETENTION_BRAND
801.897	0	L33	NaN	NaN	KEYRESP_BRAND
804.429	0	L104	NaN	1	STIM_BRAND
805.429	5	L104	NaN	1	RETENTION_BRAND
811.286	0	L104	NaN	NaN	KEYRESP_BRAND
813.429	0	L281	NaN	2	STIM_BRAND
814.429	5	L281	NaN	2	RETENTION_BRAND
819.845	0	L281	NaN	NaN	KEYRESP_BRAND
822.429	0	L425	NaN	1	STIM_BRAND
823.429	5	L425	NaN	1	RETENTION_BRAND
828.87	0	L425	NaN	NaN	KEYRESP_BRAND
831.429	0	L135	NaN	1	STIM_BRAND
832.429	5	L135	NaN	1	RETENTION_BRAND
837.917	0	L135	NaN	NaN	KEYRESP_BRAND
840.429	0	L63	NaN	1	STIM_BRAND
841.429	5	L63	NaN	1	RETENTION_BRAND
847.079	0	L63	NaN	NaN	KEYRESP_BRAND
849.429	0	L60	NaN	2	STIM_BRAND
850.429	5	L60	NaN	2	RETENTION_BRAND
855.94	0	L60	NaN	NaN	KEYRESP_BRAND
859.429	0	L221	NaN	2	STIM_BRAND
860.429	5	L221	NaN	2	RETENTION_BRAND
865.865	0	L221	NaN	NaN	KEYRESP_BRAND
869.429	0	L57	NaN	2	STIM_BRAND
870.429	5	L57	NaN	2	RETENTION_BRAND
875.942	0	L57	NaN	NaN	KEYRESP_BRAND
878.429	0	L360	NaN	2	STIM_BRAND
879.429	5	L360	NaN	2	RETENTION_BRAND
885.144	0	L360	NaN	NaN	KEYRESP_BRAND
888.429	0	L181	NaN	1	STIM_BRAND
889.429	5	L181	NaN	1	RETENTION_BRAND
895.031	0	L181	NaN	NaN	KEYRESP_BRAND
897.93	0	L77	NaN	1	STIM_BRAND
898.93	5	L77	NaN	1	RETENTION_BRAND
904.334	0	L77	NaN	NaN	KEYRESP_BRAND
906.93	0	L195	NaN	2	STIM_BRAND
907.93	5	L195	NaN	2	RETENTION_BRAND
913.562	0	L195	NaN	NaN	KEYRESP_BRAND
916.43	0	L240	NaN	2	STIM_BRAND
917.43	5	L240	NaN	2	RETENTION_BRAND
923.074	0	L240	NaN	NaN	KEYRESP_BRAND
925.43	0	L340	NaN	1	STIM_BRAND
926.43	5	L340	NaN	1	RETENTION_BRAND
931.967	0	L340	NaN	NaN	KEYRESP_BRAND
934.43	0	L305	NaN	1	STIM_BRAND
935.43	5	L305	NaN	1	RETENTION_BRAND
941.011	0	L305	NaN	NaN	KEYRESP_BRAND
943.43	0	L53	NaN	2	STIM_BRAND
944.43	5	L53	NaN	2	RETENTION_BRAND
950.028	0	L53	NaN	NaN	KEYRESP_BRAND
953.43	0	L105	NaN	1	STIM_BRAND
954.43	5	L105	NaN	1	RETENTION_BRAND
959.922	0	L105	NaN	NaN	KEYRESP_BRAND
962.93	0	L356	NaN	2	STIM_BRAND
963.93	5	L356	NaN	2	RETENTION_BRAND
969.424	0	L356	NaN	NaN	KEYRESP_BRAND
972.93	0	L25	NaN	2	STIM_BRAND
973.93	5	L25	NaN	2	RETENTION_BRAND
979.543	0	L25	NaN	NaN	KEYRESP_BRAND
982.93	0	L156	NaN	1	STIM_BRAND
983.93	5	L156	NaN	1	RETENTION_BRAND
989.519	0	L156	NaN	NaN	KEYRESP_BRAND
992.43	0	L399	NaN	1	STIM_BRAND
993.43	5	L399	NaN	1	RETENTION_BRAND
999.332	0	L399	NaN	NaN	KEYRESP_BRAND
1002.43	0	L310	NaN	1	STIM_BRAND
1003.43	5	L310	NaN	1	RETENTION_BRAND
1009.284	0	L310	NaN	NaN	KEYRESP_BRAND
1011.93	0	L161	NaN	1	STIM_BRAND
1012.93	5	L161	NaN	1	RETENTION_BRAND
1018.465	0	L161	NaN	NaN	KEYRESP_BRAND
1021.43	0	L420	NaN	1	STIM_BRAND
1022.43	5	L420	NaN	1	RETENTION_BRAND
1027.998	0	L420	NaN	NaN	KEYRESP_BRAND
1030.93	0	L147	NaN	1	STIM_BRAND
1031.93	5	L147	NaN	1	RETENTION_BRAND
1037.332	0	L147	NaN	NaN	KEYRESP_BRAND
1040.93	0	L208	NaN	2	STIM_BRAND
1041.93	5	L208	NaN	2	RETENTION_BRAND
1047.475	0	L208	NaN	NaN	KEYRESP_BRAND
1050.43	0	L191	NaN	1	STIM_BRAND
1051.43	5	L191	NaN	1	RETENTION_BRAND
1056.987	0	L191	NaN	NaN	KEYRESP_BRAND
1060.43	0	L153	NaN	2	STIM_BRAND
1061.43	5	L153	NaN	2	RETENTION_BRAND
1066.928	0	L153	NaN	NaN	KEYRESP_BRAND
1069.93	0	L24	NaN	2	STIM_BRAND
1070.93	5	L24	NaN	2	RETENTION_BRAND
1076.681	0	L24	NaN	NaN	KEYRESP_BRAND
1078.93	0	L328	NaN	1	STIM_BRAND
1079.93	5	L328	NaN	1	RETENTION_BRAND
1085.251	0	L328	NaN	NaN	KEYRESP_BRAND
1088.93	0	L238	NaN	2	STIM_BRAND
1089.93	5	L238	NaN	2	RETENTION_BRAND
1095.566	0	L238	NaN	NaN	KEYRESP_BRAND
1098.431	0	L379	NaN	1	STIM_BRAND
1099.431	5	L379	NaN	1	RETENTION_BRAND
1104.886	0	L379	NaN	NaN	KEYRESP_BRAND
1107.431	0	L402	NaN	2	STIM_BRAND
1108.431	5	L402	NaN	2	RETENTION_BRAND
1114.016	0	L402	NaN	NaN	KEYRESP_BRAND
1117.431	0	L5	NaN	2	STIM_BRAND
1118.431	5	L5	NaN	2	RETENTION_BRAND
1123.945	0	L5	NaN	NaN	KEYRESP_BRAND
1126.931	0	L79	NaN	2	STIM_BRAND
1127.931	5	L79	NaN	2	RETENTION_BRAND
1133.651	0	L79	NaN	NaN	KEYRESP_BRAND
1136.931	0	L4	NaN	2	STIM_BRAND
1137.931	5	L4	NaN	2	RETENTION_BRAND
1143.692	0	L4	NaN	NaN	KEYRESP_BRAND
1145.931	0	L193	NaN	2	STIM_BRAND
1146.931	5	L193	NaN	2	RETENTION_BRAND
1152.665	0	L193	NaN	NaN	KEYRESP_BRAND
1155.431	0	L143	NaN	1	STIM_BRAND
1156.431	5	L143	NaN	1	RETENTION_BRAND
1161.958	0	L143	NaN	NaN	KEYRESP_BRAND
1165.431	0	L202	NaN	2	STIM_BRAND
1166.431	5	L202	NaN	2	RETENTION_BRAND
1171.905	0	L202	NaN	NaN	KEYRESP_BRAND
1175.431	0	L178	NaN	2	STIM_BRAND
1176.431	5	L178	NaN	2	RETENTION_BRAND
1182.364	0	L178	NaN	NaN	KEYRESP_BRAND
1184.931	0	L22	NaN	2	STIM_BRAND
1185.931	5	L22	NaN	2	RETENTION_BRAND
1191.467	0	L22	NaN	NaN	KEYRESP_BRAND
1193.931	0	L133	NaN	1	STIM_BRAND
1194.931	5	L133	NaN	1	RETENTION_BRAND
1200.404	0	L133	NaN	NaN	KEYRESP_BRAND
1203.931	0	L45	NaN	1	STIM_BRAND
1204.931	5	L45	NaN	1	RETENTION_BRAND
1210.281	0	L45	NaN	NaN	KEYRESP_BRAND
1213.431	0	L414	NaN	1	STIM_BRAND
1214.431	5	L414	NaN	1	RETENTION_BRAND
1219.816	0	L414	NaN	NaN	KEYRESP_BRAND
1222.431	0	L395	NaN	1	STIM_BRAND
1223.431	5	L395	NaN	1	RETENTION_BRAND
1228.87	0	L395	NaN	NaN	KEYRESP_BRAND
