onset	duration	stim_filename	verbal_resp	key_resp	event_type
321.113	0	L100	NaN	NaN	KEYRESP_LOGO
324.094	0	L151	0	1	STIM_LOGO
325.094	5	L151	0	1	RETENTION_LOGO
330.094	0	L151	NaN	NaN	VERBALRESP_LOGO
333.576	0	L151	NaN	NaN	KEYRESP_LOGO
338.094	0	L105	0	1	STIM_LOGO
339.094	5	L105	0	1	RETENTION_LOGO
344.094	0	L105	NaN	NaN	VERBALRESP_LOGO
347.966	0	L105	NaN	NaN	KEYRESP_LOGO
352.094	0	L1	0	1	STIM_LOGO
353.094	5	L1	0	1	RETENTION_LOGO
358.094	0	L1	NaN	NaN	VERBALRESP_LOGO
361.617	0	L1	NaN	NaN	KEYRESP_LOGO
371.094	0	L180	1	2	STIM_LOGO
372.094	5	L180	1	2	RETENTION_LOGO
377.094	0	L180	NaN	NaN	VERBALRESP_LOGO
380.747	0	L180	NaN	NaN	KEYRESP_LOGO
390.094	0	L181	0	1	STIM_LOGO
391.094	5	L181	0	1	RETENTION_LOGO
396.094	0	L181	NaN	NaN	VERBALRESP_LOGO
399.948	0	L181	NaN	NaN	KEYRESP_LOGO
404.095	0	L218	0	1	STIM_LOGO
405.094	5	L218	0	1	RETENTION_LOGO
410.094	0	L218	NaN	NaN	VERBALRESP_LOGO
414.023	0	L218	NaN	NaN	KEYRESP_LOGO
416.095	0	L405	0	1	STIM_LOGO
417.095	5	L405	0	1	RETENTION_LOGO
422.095	0	L405	NaN	NaN	VERBALRESP_LOGO
425.742	0	L405	NaN	NaN	KEYRESP_LOGO
434.095	0	L301	1	2	STIM_LOGO
435.095	5	L301	1	2	RETENTION_LOGO
440.095	0	L301	NaN	NaN	VERBALRESP_LOGO
444.039	0	L301	NaN	NaN	KEYRESP_LOGO
451.111	0	L281	0	1	STIM_LOGO
452.111	5	L281	0	1	RETENTION_LOGO
457.111	0	L281	NaN	NaN	VERBALRESP_LOGO
460.916	0	L281	NaN	NaN	KEYRESP_LOGO
464.128	0	L147	0	1	STIM_LOGO
465.128	5	L147	0	1	RETENTION_LOGO
470.128	0	L147	NaN	NaN	VERBALRESP_LOGO
473.725	0	L147	NaN	NaN	KEYRESP_LOGO
479.128	0	L401	1	2	STIM_LOGO
480.128	5	L401	1	2	RETENTION_LOGO
485.128	0	L401	NaN	NaN	VERBALRESP_LOGO
489.205	0	L401	NaN	NaN	KEYRESP_LOGO
493.128	0	L261	1	2	STIM_LOGO
494.128	5	L261	1	2	RETENTION_LOGO
499.128	0	L261	NaN	NaN	VERBALRESP_LOGO
503.008	0	L261	NaN	NaN	KEYRESP_LOGO
506.128	0	L240	1	2	STIM_LOGO
507.128	5	L240	1	2	RETENTION_LOGO
512.128	0	L240	NaN	NaN	VERBALRESP_LOGO
516.062	0	L240	NaN	NaN	KEYRESP_LOGO
519.128	0	L347	1	2	STIM_LOGO
520.128	5	L347	1	2	RETENTION_LOGO
525.128	0	L347	NaN	NaN	VERBALRESP_LOGO
528.784	0	L347	NaN	NaN	KEYRESP_LOGO
535.128	0	L424	0	2	STIM_LOGO
536.128	5	L424	0	2	RETENTION_LOGO
541.128	0	L424	NaN	NaN	VERBALRESP_LOGO
544.747	0	L424	NaN	NaN	KEYRESP_LOGO
550.128	0	L279	0	2	STIM_LOGO
551.128	5	L279	0	2	RETENTION_LOGO
556.128	0	L279	NaN	NaN	VERBALRESP_LOGO
560.456	0	L279	NaN	NaN	KEYRESP_LOGO
567.128	0	L312	1	2	STIM_LOGO
568.128	5	L312	1	2	RETENTION_LOGO
573.129	0	L312	NaN	NaN	VERBALRESP_LOGO
577.131	0	L312	NaN	NaN	KEYRESP_LOGO
583.128	0	L421	1	2	STIM_LOGO
584.128	5	L421	1	2	RETENTION_LOGO
589.129	0	L421	NaN	NaN	VERBALRESP_LOGO
593.043	0	L421	NaN	NaN	KEYRESP_LOGO
599.129	0	L306	0	1	STIM_LOGO
600.129	5	L306	0	1	RETENTION_LOGO
605.129	0	L306	NaN	NaN	VERBALRESP_LOGO
608.886	0	L306	NaN	NaN	KEYRESP_LOGO
618.129	0	L353	1	2	STIM_LOGO
619.129	5	L353	1	2	RETENTION_LOGO
624.129	0	L353	NaN	NaN	VERBALRESP_LOGO
628.048	0	L353	NaN	NaN	KEYRESP_LOGO
635.129	0	L379	0	1	STIM_LOGO
636.129	5	L379	0	1	RETENTION_LOGO
641.129	0	L379	NaN	NaN	VERBALRESP_LOGO
645.088	0	L379	NaN	NaN	KEYRESP_LOGO
647.129	0	L81	0	1	STIM_LOGO
648.129	5	L81	0	1	RETENTION_LOGO
653.129	0	L81	NaN	NaN	VERBALRESP_LOGO
656.802	0	L81	NaN	NaN	KEYRESP_LOGO
664.129	0	L238	1	2	STIM_LOGO
665.129	5	L238	1	2	RETENTION_LOGO
670.129	0	L238	NaN	NaN	VERBALRESP_LOGO
673.9	0	L238	NaN	NaN	KEYRESP_LOGO
676.129	0	L318	1	2	STIM_LOGO
677.129	5	L318	1	2	RETENTION_LOGO
682.129	0	L318	NaN	NaN	VERBALRESP_LOGO
686.169	0	L318	NaN	NaN	KEYRESP_LOGO
689.129	0	L258	0	1	STIM_LOGO
690.129	5	L258	0	1	RETENTION_LOGO
695.129	0	L258	NaN	NaN	VERBALRESP_LOGO
698.935	0	L258	NaN	NaN	KEYRESP_LOGO
704.129	0	L433	0	1	STIM_LOGO
705.129	5	L433	0	1	RETENTION_LOGO
710.129	0	L433	NaN	NaN	VERBALRESP_LOGO
714.219	0	L433	NaN	NaN	KEYRESP_LOGO
717.129	0	L5	1	2	STIM_LOGO
718.129	5	L5	1	2	RETENTION_LOGO
723.129	0	L5	NaN	NaN	VERBALRESP_LOGO
726.747	0	L5	NaN	NaN	KEYRESP_LOGO
735.129	0	L33	1	1	STIM_LOGO
736.129	5	L33	1	1	RETENTION_LOGO
741.129	0	L33	NaN	NaN	VERBALRESP_LOGO
745.472	0	L33	NaN	NaN	KEYRESP_LOGO
747.472	8	NaN	NaN	NaN	BREAK
756.129	0	L220	NaN	2	STIM_BRAND
757.129	5	L220	NaN	2	RETENTION_BRAND
763.725	0	L220	NaN	NaN	KEYRESP_BRAND
766.129	0	L365	NaN	2	STIM_BRAND
767.129	5	L365	NaN	2	RETENTION_BRAND
772.692	0	L365	NaN	NaN	KEYRESP_BRAND
776.129	0	L1	NaN	1	STIM_BRAND
777.129	5	L1	NaN	1	RETENTION_BRAND
782.601	0	L1	NaN	NaN	KEYRESP_BRAND
785.629	0	L353	NaN	1	STIM_BRAND
786.629	5	L353	NaN	1	RETENTION_BRAND
792.503	0	L353	NaN	NaN	KEYRESP_BRAND
794.629	0	L33	NaN	1	STIM_BRAND
795.629	5	L33	NaN	1	RETENTION_BRAND
801.527	0	L33	NaN	NaN	KEYRESP_BRAND
804.629	0	L161	NaN	1	STIM_BRAND
805.629	5	L161	NaN	1	RETENTION_BRAND
811.534	0	L161	NaN	NaN	KEYRESP_BRAND
814.629	0	L301	NaN	2	STIM_BRAND
815.629	5	L301	NaN	2	RETENTION_BRAND
821.357	0	L301	NaN	NaN	KEYRESP_BRAND
824.129	0	L424	NaN	1	STIM_BRAND
825.129	5	L424	NaN	1	RETENTION_BRAND
830.566	0	L424	NaN	NaN	KEYRESP_BRAND
833.129	0	L401	NaN	2	STIM_BRAND
834.129	5	L401	NaN	2	RETENTION_BRAND
840.465	0	L401	NaN	NaN	KEYRESP_BRAND
842.629	0	L191	NaN	2	STIM_BRAND
843.63	5	L191	NaN	2	RETENTION_BRAND
849.58	0	L191	NaN	NaN	KEYRESP_BRAND
851.63	0	L261	NaN	1	STIM_BRAND
852.63	5	L261	NaN	1	RETENTION_BRAND
858.924	0	L261	NaN	NaN	KEYRESP_BRAND
861.63	0	L312	NaN	2	STIM_BRAND
862.63	5	L312	NaN	2	RETENTION_BRAND
868.431	0	L312	NaN	NaN	KEYRESP_BRAND
870.63	0	L151	NaN	2	STIM_BRAND
871.63	5	L151	NaN	2	RETENTION_BRAND
877.149	0	L151	NaN	NaN	KEYRESP_BRAND
880.13	0	L347	NaN	2	STIM_BRAND
881.13	5	L347	NaN	2	RETENTION_BRAND
887.018	0	L347	NaN	NaN	KEYRESP_BRAND
890.13	0	L81	NaN	2	STIM_BRAND
891.13	5	L81	NaN	2	RETENTION_BRAND
897.352	0	L81	NaN	NaN	KEYRESP_BRAND
900.13	0	L433	NaN	1	STIM_BRAND
901.13	5	L433	NaN	1	RETENTION_BRAND
907.208	0	L433	NaN	NaN	KEYRESP_BRAND
909.13	0	L180	NaN	2	STIM_BRAND
910.13	5	L180	NaN	2	RETENTION_BRAND
915.954	0	L180	NaN	NaN	KEYRESP_BRAND
918.63	0	L318	NaN	1	STIM_BRAND
919.63	5	L318	NaN	1	RETENTION_BRAND
925.338	0	L318	NaN	NaN	KEYRESP_BRAND
928.13	0	L240	NaN	2	STIM_BRAND
929.13	5	L240	NaN	2	RETENTION_BRAND
934.819	0	L240	NaN	NaN	KEYRESP_BRAND
938.13	0	L281	NaN	2	STIM_BRAND
939.13	5	L281	NaN	2	RETENTION_BRAND
944.874	0	L281	NaN	NaN	KEYRESP_BRAND
947.63	0	L258	NaN	1	STIM_BRAND
948.63	5	L258	NaN	1	RETENTION_BRAND
954.178	0	L258	NaN	NaN	KEYRESP_BRAND
956.63	0	L237	NaN	1	STIM_BRAND
957.63	5	L237	NaN	1	RETENTION_BRAND
964.409	0	L237	NaN	NaN	KEYRESP_BRAND
965.63	0	L380	NaN	2	STIM_BRAND
966.63	5	L380	NaN	2	RETENTION_BRAND
972.652	0	L380	NaN	NaN	KEYRESP_BRAND
975.63	0	L218	NaN	2	STIM_BRAND
976.63	5	L218	NaN	2	RETENTION_BRAND
982.633	0	L218	NaN	NaN	KEYRESP_BRAND
985.13	0	L153	NaN	2	STIM_BRAND
986.13	5	L153	NaN	2	RETENTION_BRAND
991.816	0	L153	NaN	NaN	KEYRESP_BRAND
994.13	0	L224	NaN	2	STIM_BRAND
995.13	5	L224	NaN	2	RETENTION_BRAND
1000.986	0	L224	NaN	NaN	KEYRESP_BRAND
1003.63	0	L418	NaN	1	STIM_BRAND
1004.63	5	L418	NaN	1	RETENTION_BRAND
1010.474	0	L418	NaN	NaN	KEYRESP_BRAND
1013.63	0	L105	NaN	2	STIM_BRAND
1014.63	5	L105	NaN	2	RETENTION_BRAND
1020.674	0	L105	NaN	NaN	KEYRESP_BRAND
1022.63	0	L306	NaN	2	STIM_BRAND
1023.63	5	L306	NaN	2	RETENTION_BRAND
1029.963	0	L306	NaN	NaN	KEYRESP_BRAND
1032.63	0	L379	NaN	2	STIM_BRAND
1033.63	5	L379	NaN	2	RETENTION_BRAND
1039.712	0	L379	NaN	NaN	KEYRESP_BRAND
1042.13	0	L147	NaN	1	STIM_BRAND
1043.13	5	L147	NaN	1	RETENTION_BRAND
1049.092	0	L147	NaN	NaN	KEYRESP_BRAND
1052.13	0	L8	NaN	2	STIM_BRAND
1053.13	5	L8	NaN	2	RETENTION_BRAND
1059.086	0	L8	NaN	NaN	KEYRESP_BRAND
1062.13	0	L181	NaN	1	STIM_BRAND
1063.13	5	L181	NaN	1	RETENTION_BRAND
1068.631	0	L181	NaN	NaN	KEYRESP_BRAND
1071.13	0	L238	NaN	1	STIM_BRAND
1072.13	5	L238	NaN	1	RETENTION_BRAND
1077.816	0	L238	NaN	NaN	KEYRESP_BRAND
1080.13	0	L16	NaN	2	STIM_BRAND
1081.13	5	L16	NaN	2	RETENTION_BRAND
1087.357	0	L16	NaN	NaN	KEYRESP_BRAND
1089.63	0	L233	NaN	1	STIM_BRAND
1090.63	5	L233	NaN	1	RETENTION_BRAND
1096.314	0	L233	NaN	NaN	KEYRESP_BRAND
1099.63	0	L313	NaN	2	STIM_BRAND
1100.631	5	L313	NaN	2	RETENTION_BRAND
1106.265	0	L313	NaN	NaN	KEYRESP_BRAND
1109.131	0	L356	NaN	2	STIM_BRAND
1110.13	5	L356	NaN	2	RETENTION_BRAND
1116.044	0	L356	NaN	NaN	KEYRESP_BRAND
1118.631	0	L207	NaN	1	STIM_BRAND
1119.631	5	L207	NaN	1	RETENTION_BRAND
1125.317	0	L207	NaN	NaN	KEYRESP_BRAND
1127.63	0	L138	NaN	2	STIM_BRAND
1128.631	5	L138	NaN	2	RETENTION_BRAND
1134.443	0	L138	NaN	NaN	KEYRESP_BRAND
1136.631	0	L100	NaN	1	STIM_BRAND
1137.631	5	L100	NaN	1	RETENTION_BRAND
1143.947	0	L100	NaN	NaN	KEYRESP_BRAND
1146.631	0	L297	NaN	2	STIM_BRAND
1147.631	5	L297	NaN	2	RETENTION_BRAND
1153.206	0	L297	NaN	NaN	KEYRESP_BRAND
1156.631	0	L103	NaN	1	STIM_BRAND
1157.631	5	L103	NaN	1	RETENTION_BRAND
1163.233	0	L103	NaN	NaN	KEYRESP_BRAND
1165.631	0	L162	NaN	2	STIM_BRAND
1166.631	5	L162	NaN	2	RETENTION_BRAND
1172.529	0	L162	NaN	NaN	KEYRESP_BRAND
1174.631	0	L405	NaN	2	STIM_BRAND
1175.631	5	L405	NaN	2	RETENTION_BRAND
1181.334	0	L405	NaN	NaN	KEYRESP_BRAND
1184.631	0	L421	NaN	1	STIM_BRAND
1185.631	5	L421	NaN	1	RETENTION_BRAND
1191.149	0	L421	NaN	NaN	KEYRESP_BRAND
1194.131	0	L279	NaN	2	STIM_BRAND
1195.131	5	L279	NaN	2	RETENTION_BRAND
1201.486	0	L279	NaN	NaN	KEYRESP_BRAND
1203.631	0	L5	NaN	1	STIM_BRAND
1204.631	5	L5	NaN	1	RETENTION_BRAND
1210.635	0	L5	NaN	NaN	KEYRESP_BRAND
1212.631	0	L87	NaN	1	STIM_BRAND
1213.631	5	L87	NaN	1	RETENTION_BRAND
1219.642	0	L87	NaN	NaN	KEYRESP_BRAND
1222.131	0	L276	NaN	1	STIM_BRAND
1223.131	5	L276	NaN	1	RETENTION_BRAND
1228.819	0	L276	NaN	NaN	KEYRESP_BRAND
