onset	duration	stim_filename	verbal_resp	key_resp	event_type
225.051	0	L260	NaN	NaN	VERBALRESP_LOGO
228.537	0	L260	NaN	NaN	KEYRESP_LOGO
232.051	0	L160	1	2	STIM_LOGO
233.051	5	L160	1	2	RETENTION_LOGO
238.051	0	L160	NaN	NaN	VERBALRESP_LOGO
242.399	0	L160	NaN	NaN	KEYRESP_LOGO
248.051	0	L37	1	2	STIM_LOGO
249.051	5	L37	1	2	RETENTION_LOGO
254.051	0	L37	NaN	NaN	VERBALRESP_LOGO
257.955	0	L37	NaN	NaN	KEYRESP_LOGO
261.051	0	L22	1	1	STIM_LOGO
262.051	5	L22	1	1	RETENTION_LOGO
267.051	0	L22	NaN	NaN	VERBALRESP_LOGO
271.234	0	L22	NaN	NaN	KEYRESP_LOGO
278.051	0	L87	0	2	STIM_LOGO
279.051	5	L87	0	2	RETENTION_LOGO
284.051	0	L87	NaN	NaN	VERBALRESP_LOGO
288.104	0	L87	NaN	NaN	KEYRESP_LOGO
296.051	0	L202	0	1	STIM_LOGO
297.051	5	L202	0	1	RETENTION_LOGO
302.051	0	L202	NaN	NaN	VERBALRESP_LOGO
305.546	0	L202	NaN	NaN	KEYRESP_LOGO
315.051	0	L397	0	1	STIM_LOGO
316.051	5	L397	0	1	RETENTION_LOGO
321.051	0	L397	NaN	NaN	VERBALRESP_LOGO
325.311	0	L397	NaN	NaN	KEYRESP_LOGO
327.051	0	L201	0	1	STIM_LOGO
328.052	5	L201	0	1	RETENTION_LOGO
333.052	0	L201	NaN	NaN	VERBALRESP_LOGO
336.527	0	L201	NaN	NaN	KEYRESP_LOGO
343.068	0	L73	0	1	STIM_LOGO
344.068	5	L73	0	1	RETENTION_LOGO
349.068	0	L73	NaN	NaN	VERBALRESP_LOGO
353.569	0	L73	NaN	NaN	KEYRESP_LOGO
359.085	0	L104	1	2	STIM_LOGO
360.085	5	L104	1	2	RETENTION_LOGO
365.085	0	L104	NaN	NaN	VERBALRESP_LOGO
368.598	0	L104	NaN	NaN	KEYRESP_LOGO
372.085	0	L340	1	2	STIM_LOGO
373.085	5	L340	1	2	RETENTION_LOGO
378.085	0	L340	NaN	NaN	VERBALRESP_LOGO
381.996	0	L340	NaN	NaN	KEYRESP_LOGO
390.085	0	L63	0	2	STIM_LOGO
391.085	5	L63	0	2	RETENTION_LOGO
396.085	0	L63	NaN	NaN	VERBALRESP_LOGO
400.863	0	L63	NaN	NaN	KEYRESP_LOGO
403.085	0	L153	1	2	STIM_LOGO
404.085	5	L153	1	2	RETENTION_LOGO
409.085	0	L153	NaN	NaN	VERBALRESP_LOGO
412.738	0	L153	NaN	NaN	KEYRESP_LOGO
415.085	0	L46	0	1	STIM_LOGO
416.085	5	L46	0	1	RETENTION_LOGO
421.085	0	L46	NaN	NaN	VERBALRESP_LOGO
425.1	0	L46	NaN	NaN	KEYRESP_LOGO
429.085	0	L420	0	1	STIM_LOGO
430.085	5	L420	0	1	RETENTION_LOGO
435.086	0	L420	NaN	NaN	VERBALRESP_LOGO
438.925	0	L420	NaN	NaN	KEYRESP_LOGO
441.085	0	L194	0	1	STIM_LOGO
442.086	5	L194	0	1	RETENTION_LOGO
447.086	0	L194	NaN	NaN	VERBALRESP_LOGO
451.073	0	L194	NaN	NaN	KEYRESP_LOGO
455.086	0	L53	1	2	STIM_LOGO
456.086	5	L53	1	2	RETENTION_LOGO
461.086	0	L53	NaN	NaN	VERBALRESP_LOGO
465.423	0	L53	NaN	NaN	KEYRESP_LOGO
467.086	0	L210	0	2	STIM_LOGO
468.086	5	L210	0	2	RETENTION_LOGO
473.086	0	L210	NaN	NaN	VERBALRESP_LOGO
476.529	0	L210	NaN	NaN	KEYRESP_LOGO
483.086	0	L40	1	2	STIM_LOGO
484.086	5	L40	1	2	RETENTION_LOGO
489.086	0	L40	NaN	NaN	VERBALRESP_LOGO
492.566	0	L40	NaN	NaN	KEYRESP_LOGO
502.086	0	L373	3	2	STIM_LOGO
503.086	5	L373	3	2	RETENTION_LOGO
508.086	0	L373	NaN	NaN	VERBALRESP_LOGO
512.082	0	L373	NaN	NaN	KEYRESP_LOGO
516.086	0	L41	0	1	STIM_LOGO
517.086	5	L41	0	1	RETENTION_LOGO
522.086	0	L41	NaN	NaN	VERBALRESP_LOGO
526.275	0	L41	NaN	NaN	KEYRESP_LOGO
530.086	0	L273	0	1	STIM_LOGO
531.086	5	L273	0	1	RETENTION_LOGO
536.086	0	L273	NaN	NaN	VERBALRESP_LOGO
540.799	0	L273	NaN	NaN	KEYRESP_LOGO
548.086	0	L74	0	1	STIM_LOGO
549.086	5	L74	0	1	RETENTION_LOGO
554.086	0	L74	NaN	NaN	VERBALRESP_LOGO
558.001	0	L74	NaN	NaN	KEYRESP_LOGO
564.086	0	L158	1	2	STIM_LOGO
565.086	5	L158	1	2	RETENTION_LOGO
570.086	0	L158	NaN	NaN	VERBALRESP_LOGO
574.762	0	L158	NaN	NaN	KEYRESP_LOGO
577.086	0	L414	0	2	STIM_LOGO
578.086	5	L414	0	2	RETENTION_LOGO
583.086	0	L414	NaN	NaN	VERBALRESP_LOGO
586.541	0	L414	NaN	NaN	KEYRESP_LOGO
592.086	0	L234	0	2	STIM_LOGO
593.086	5	L234	0	2	RETENTION_LOGO
598.086	0	L234	NaN	NaN	VERBALRESP_LOGO
601.943	0	L234	NaN	NaN	KEYRESP_LOGO
604.086	0	L238	0	1	STIM_LOGO
605.087	5	L238	0	1	RETENTION_LOGO
610.087	0	L238	NaN	NaN	VERBALRESP_LOGO
614.251	0	L238	NaN	NaN	KEYRESP_LOGO
617.087	0	L155	1	2	STIM_LOGO
618.087	5	L155	1	2	RETENTION_LOGO
623.087	0	L155	NaN	NaN	VERBALRESP_LOGO
626.89	0	L155	NaN	NaN	KEYRESP_LOGO
633.087	0	L88	3	2	STIM_LOGO
634.087	5	L88	3	2	RETENTION_LOGO
639.087	0	L88	NaN	NaN	VERBALRESP_LOGO
642.573	0	L88	NaN	NaN	KEYRESP_LOGO
650.087	0	L400	0	2	STIM_LOGO
651.087	5	L400	0	2	RETENTION_LOGO
656.087	0	L400	NaN	NaN	VERBALRESP_LOGO
659.771	0	L400	NaN	NaN	KEYRESP_LOGO
662.087	0	L272	1	2	STIM_LOGO
663.087	5	L272	1	2	RETENTION_LOGO
668.087	0	L272	NaN	NaN	VERBALRESP_LOGO
671.645	0	L272	NaN	NaN	KEYRESP_LOGO
677.087	0	L356	0	1	STIM_LOGO
678.087	5	L356	0	1	RETENTION_LOGO
683.087	0	L356	NaN	NaN	VERBALRESP_LOGO
686.961	0	L356	NaN	NaN	KEYRESP_LOGO
694.104	0	L97	0	1	STIM_LOGO
695.104	5	L97	0	1	RETENTION_LOGO
700.104	0	L97	NaN	NaN	VERBALRESP_LOGO
704.089	0	L97	NaN	NaN	KEYRESP_LOGO
708.12	0	L65	1	2	STIM_LOGO
709.12	5	L65	1	2	RETENTION_LOGO
714.121	0	L65	NaN	NaN	VERBALRESP_LOGO
717.981	0	L65	NaN	NaN	KEYRESP_LOGO
721.121	0	L309	1	2	STIM_LOGO
722.121	5	L309	1	2	RETENTION_LOGO
727.121	0	L309	NaN	NaN	VERBALRESP_LOGO
730.618	0	L309	NaN	NaN	KEYRESP_LOGO
735.121	0	L100	0	1	STIM_LOGO
736.121	5	L100	0	1	RETENTION_LOGO
741.121	0	L100	NaN	NaN	VERBALRESP_LOGO
745.247	0	L100	NaN	NaN	KEYRESP_LOGO
747.247	8	NaN	NaN	NaN	BREAK
756.121	0	L205	NaN	2	STIM_BRAND
757.121	5	L205	NaN	2	RETENTION_BRAND
763.409	0	L205	NaN	NaN	KEYRESP_BRAND
766.121	0	L2	NaN	2	STIM_BRAND
767.121	5	L2	NaN	2	RETENTION_BRAND
772.536	0	L2	NaN	NaN	KEYRESP_BRAND
776.121	0	L53	NaN	2	STIM_BRAND
777.121	5	L53	NaN	2	RETENTION_BRAND
782.578	0	L53	NaN	NaN	KEYRESP_BRAND
785.121	0	L260	NaN	1	STIM_BRAND
786.121	5	L260	NaN	1	RETENTION_BRAND
792.079	0	L260	NaN	NaN	KEYRESP_BRAND
795.121	0	L41	NaN	1	STIM_BRAND
796.121	5	L41	NaN	1	RETENTION_BRAND
801.607	0	L41	NaN	NaN	KEYRESP_BRAND
804.621	0	L74	NaN	1	STIM_BRAND
805.621	5	L74	NaN	1	RETENTION_BRAND
811.622	0	L74	NaN	NaN	KEYRESP_BRAND
814.121	0	L190	NaN	2	STIM_BRAND
815.121	5	L190	NaN	2	RETENTION_BRAND
821.497	0	L190	NaN	NaN	KEYRESP_BRAND
823.121	0	L334	NaN	2	STIM_BRAND
824.121	5	L334	NaN	2	RETENTION_BRAND
829.636	0	L334	NaN	NaN	KEYRESP_BRAND
832.121	0	L100	NaN	0	STIM_BRAND
833.121	5	L100	NaN	0	RETENTION_BRAND
842.138	0	L156	NaN	2	STIM_BRAND
843.138	5	L156	NaN	2	RETENTION_BRAND
848.623	0	L156	NaN	NaN	KEYRESP_BRAND
851.638	0	L397	NaN	1	STIM_BRAND
852.638	5	L397	NaN	1	RETENTION_BRAND
858.098	0	L397	NaN	NaN	KEYRESP_BRAND
860.638	0	L201	NaN	1	STIM_BRAND
861.638	5	L201	NaN	1	RETENTION_BRAND
867.657	0	L201	NaN	NaN	KEYRESP_BRAND
870.138	0	L87	NaN	2	STIM_BRAND
871.138	5	L87	NaN	2	RETENTION_BRAND
877.512	0	L87	NaN	NaN	KEYRESP_BRAND
880.138	0	L63	NaN	2	STIM_BRAND
881.138	5	L63	NaN	2	RETENTION_BRAND
887.002	0	L63	NaN	NaN	KEYRESP_BRAND
889.638	0	L375	NaN	1	STIM_BRAND
890.638	5	L375	NaN	1	RETENTION_BRAND
896.532	0	L375	NaN	NaN	KEYRESP_BRAND
899.138	0	L104	NaN	2	STIM_BRAND
900.138	5	L104	NaN	2	RETENTION_BRAND
905.616	0	L104	NaN	NaN	KEYRESP_BRAND
909.138	0	L234	NaN	2	STIM_BRAND
910.138	5	L234	NaN	2	RETENTION_BRAND
915.593	0	L234	NaN	NaN	KEYRESP_BRAND
919.138	0	L417	NaN	2	STIM_BRAND
920.138	5	L417	NaN	2	RETENTION_BRAND
926.245	0	L417	NaN	NaN	KEYRESP_BRAND
928.138	0	L340	NaN	2	STIM_BRAND
929.138	5	L340	NaN	2	RETENTION_BRAND
935.122	0	L340	NaN	NaN	KEYRESP_BRAND
937.639	0	L153	NaN	2	STIM_BRAND
938.639	5	L153	NaN	2	RETENTION_BRAND
944.4	0	L153	NaN	NaN	KEYRESP_BRAND
947.139	0	L273	NaN	1	STIM_BRAND
948.139	5	L273	NaN	1	RETENTION_BRAND
953.952	0	L273	NaN	NaN	KEYRESP_BRAND
956.139	0	L133	NaN	2	STIM_BRAND
957.139	5	L133	NaN	2	RETENTION_BRAND
963.071	0	L133	NaN	NaN	KEYRESP_BRAND
965.139	0	L158	NaN	2	STIM_BRAND
966.139	5	L158	NaN	2	RETENTION_BRAND
971.766	0	L158	NaN	NaN	KEYRESP_BRAND
974.639	0	L309	NaN	2	STIM_BRAND
975.639	5	L309	NaN	2	RETENTION_BRAND
982.458	0	L309	NaN	NaN	KEYRESP_BRAND
984.139	0	L160	NaN	2	STIM_BRAND
985.139	5	L160	NaN	2	RETENTION_BRAND
991.297	0	L160	NaN	NaN	KEYRESP_BRAND
994.139	0	L228	NaN	1	STIM_BRAND
995.139	5	L228	NaN	1	RETENTION_BRAND
1001.106	0	L228	NaN	NaN	KEYRESP_BRAND
1003.639	0	L400	NaN	1	STIM_BRAND
1004.639	5	L400	NaN	1	RETENTION_BRAND
1010.878	0	L400	NaN	NaN	KEYRESP_BRAND
1012.639	0	L37	NaN	2	STIM_BRAND
1013.639	5	L37	NaN	2	RETENTION_BRAND
1019.182	0	L37	NaN	NaN	KEYRESP_BRAND
1022.139	0	L238	NaN	2	STIM_BRAND
1023.139	5	L238	NaN	2	RETENTION_BRAND
1028.739	0	L238	NaN	NaN	KEYRESP_BRAND
1031.139	0	L373	NaN	2	STIM_BRAND
1032.139	5	L373	NaN	2	RETENTION_BRAND
1038.162	0	L373	NaN	NaN	KEYRESP_BRAND
1040.139	0	L420	NaN	1	STIM_BRAND
1041.139	5	L420	NaN	1	RETENTION_BRAND
1046.578	0	L420	NaN	NaN	KEYRESP_BRAND
1049.139	0	L97	NaN	1	STIM_BRAND
1050.139	5	L97	NaN	1	RETENTION_BRAND
1056.364	0	L97	NaN	NaN	KEYRESP_BRAND
1058.139	0	L155	NaN	2	STIM_BRAND
1059.139	5	L155	NaN	2	RETENTION_BRAND
1064.826	0	L155	NaN	NaN	KEYRESP_BRAND
1068.139	0	L18	NaN	2	STIM_BRAND
1069.139	5	L18	NaN	2	RETENTION_BRAND
1074.632	0	L18	NaN	NaN	KEYRESP_BRAND
1077.139	0	L356	NaN	0	STIM_BRAND
1078.139	5	L356	NaN	0	RETENTION_BRAND
1087.156	0	L414	NaN	1	STIM_BRAND
1088.156	5	L414	NaN	1	RETENTION_BRAND
1093.67	0	L414	NaN	NaN	KEYRESP_BRAND
1096.656	0	L1	NaN	2	STIM_BRAND
1097.656	5	L1	NaN	2	RETENTION_BRAND
1103.444	0	L1	NaN	NaN	KEYRESP_BRAND
1106.156	0	L88	NaN	2	STIM_BRAND
1107.156	5	L88	NaN	2	RETENTION_BRAND
1112.718	0	L88	NaN	NaN	KEYRESP_BRAND
1116.156	0	L194	NaN	1	STIM_BRAND
1117.156	5	L194	NaN	1	RETENTION_BRAND
1123.087	0	L194	NaN	NaN	KEYRESP_BRAND
1126.156	0	L210	NaN	1	STIM_BRAND
1127.156	5	L210	NaN	1	RETENTION_BRAND
1133.229	0	L210	NaN	NaN	KEYRESP_BRAND
1136.156	0	L437	NaN	1	STIM_BRAND
1137.156	5	L437	NaN	1	RETENTION_BRAND
1143.753	0	L437	NaN	NaN	KEYRESP_BRAND
1146.156	0	L202	NaN	1	STIM_BRAND
1147.156	5	L202	NaN	1	RETENTION_BRAND
1153.578	0	L202	NaN	NaN	KEYRESP_BRAND
1155.657	0	L39	NaN	2	STIM_BRAND
1156.657	5	L39	NaN	2	RETENTION_BRAND
1162.433	0	L39	NaN	NaN	KEYRESP_BRAND
1164.656	0	L65	NaN	2	STIM_BRAND
1165.657	5	L65	NaN	2	RETENTION_BRAND
1171.141	0	L65	NaN	NaN	KEYRESP_BRAND
1174.657	0	L22	NaN	2	STIM_BRAND
1175.657	5	L22	NaN	2	RETENTION_BRAND
1182.034	0	L22	NaN	NaN	KEYRESP_BRAND
1184.657	0	L40	NaN	2	STIM_BRAND
1185.657	5	L40	NaN	2	RETENTION_BRAND
1191.111	0	L40	NaN	NaN	KEYRESP_BRAND
1194.157	0	L272	NaN	2	STIM_BRAND
1195.157	5	L272	NaN	2	RETENTION_BRAND
1200.594	0	L272	NaN	NaN	KEYRESP_BRAND
1203.157	0	L46	NaN	1	STIM_BRAND
1204.157	5	L46	NaN	1	RETENTION_BRAND
1210.12	0	L46	NaN	NaN	KEYRESP_BRAND
1212.157	0	L221	NaN	2	STIM_BRAND
1213.157	5	L221	NaN	2	RETENTION_BRAND
1218.952	0	L221	NaN	NaN	KEYRESP_BRAND
1222.232	0	L99	NaN	0	STIM_BRAND
1223.232	5	L99	NaN	0	RETENTION_BRAND
