onset	duration	stim_filename	verbal_resp	key_resp	event_type
219.701	0	L119	NaN	NaN	KEYRESP_LOGO
223.069	0	L324	0	1	STIM_LOGO
224.069	5	L324	0	1	RETENTION_LOGO
229.069	0	L324	NaN	NaN	VERBALRESP_LOGO
232.605	0	L324	NaN	NaN	KEYRESP_LOGO
242.069	0	L234	0	1	STIM_LOGO
243.069	5	L234	0	1	RETENTION_LOGO
248.069	0	L234	NaN	NaN	VERBALRESP_LOGO
251.988	0	L234	NaN	NaN	KEYRESP_LOGO
258.069	0	L313	1	2	STIM_LOGO
259.069	5	L313	1	2	RETENTION_LOGO
264.069	0	L313	NaN	NaN	VERBALRESP_LOGO
267.884	0	L313	NaN	NaN	KEYRESP_LOGO
270.069	0	L418	1	1	STIM_LOGO
271.069	5	L418	1	1	RETENTION_LOGO
276.069	0	L418	NaN	NaN	VERBALRESP_LOGO
279.833	0	L418	NaN	NaN	KEYRESP_LOGO
287.069	0	L227	1	1	STIM_LOGO
288.069	5	L227	1	1	RETENTION_LOGO
293.069	0	L227	NaN	NaN	VERBALRESP_LOGO
297.132	0	L227	NaN	NaN	KEYRESP_LOGO
301.069	0	L181	0	1	STIM_LOGO
302.069	5	L181	0	1	RETENTION_LOGO
307.069	0	L181	NaN	NaN	VERBALRESP_LOGO
310.787	0	L181	NaN	NaN	KEYRESP_LOGO
320.069	0	L103	1	2	STIM_LOGO
321.069	5	L103	1	2	RETENTION_LOGO
326.069	0	L103	NaN	NaN	VERBALRESP_LOGO
329.952	0	L103	NaN	NaN	KEYRESP_LOGO
338.069	0	L180	0	1	STIM_LOGO
339.069	5	L180	0	1	RETENTION_LOGO
344.069	0	L180	NaN	NaN	VERBALRESP_LOGO
347.843	0	L180	NaN	NaN	KEYRESP_LOGO
350.069	0	L24	1	1	STIM_LOGO
351.069	5	L24	1	1	RETENTION_LOGO
356.069	0	L24	NaN	NaN	VERBALRESP_LOGO
359.787	0	L24	NaN	NaN	KEYRESP_LOGO
367.069	0	L160	0	1	STIM_LOGO
368.069	5	L160	0	1	RETENTION_LOGO
373.069	0	L160	NaN	NaN	VERBALRESP_LOGO
377.071	0	L160	NaN	NaN	KEYRESP_LOGO
384.069	0	L105	0	1	STIM_LOGO
385.069	5	L105	0	1	RETENTION_LOGO
390.069	0	L105	NaN	NaN	VERBALRESP_LOGO
393.838	0	L105	NaN	NaN	KEYRESP_LOGO
397.069	0	L218	0	1	STIM_LOGO
398.069	5	L218	0	1	RETENTION_LOGO
403.069	0	L218	NaN	NaN	VERBALRESP_LOGO
407.148	0	L218	NaN	NaN	KEYRESP_LOGO
410.069	0	L37	0	1	STIM_LOGO
411.069	5	L37	0	1	RETENTION_LOGO
416.069	0	L37	NaN	NaN	VERBALRESP_LOGO
419.881	0	L37	NaN	NaN	KEYRESP_LOGO
424.069	0	L369	0	1	STIM_LOGO
425.069	5	L369	0	1	RETENTION_LOGO
430.069	0	L369	NaN	NaN	VERBALRESP_LOGO
434.571	0	L369	NaN	NaN	KEYRESP_LOGO
437.069	0	L207	0	1	STIM_LOGO
438.069	5	L207	0	1	RETENTION_LOGO
443.069	0	L207	NaN	NaN	VERBALRESP_LOGO
446.992	0	L207	NaN	NaN	KEYRESP_LOGO
453.069	0	L306	0	1	STIM_LOGO
454.069	5	L306	0	1	RETENTION_LOGO
459.069	0	L306	NaN	NaN	VERBALRESP_LOGO
462.749	0	L306	NaN	NaN	KEYRESP_LOGO
466.069	0	L416	1	2	STIM_LOGO
467.069	5	L416	1	2	RETENTION_LOGO
472.069	0	L416	NaN	NaN	VERBALRESP_LOGO
475.833	0	L416	NaN	NaN	KEYRESP_LOGO
481.069	0	L53	0	1	STIM_LOGO
482.069	5	L53	0	1	RETENTION_LOGO
487.069	0	L53	NaN	NaN	VERBALRESP_LOGO
491.059	0	L53	NaN	NaN	KEYRESP_LOGO
495.086	0	L1	1	2	STIM_LOGO
496.086	5	L1	1	2	RETENTION_LOGO
501.086	0	L1	NaN	NaN	VERBALRESP_LOGO
505.299	0	L1	NaN	NaN	KEYRESP_LOGO
508.102	0	L33	0	1	STIM_LOGO
509.102	5	L33	0	1	RETENTION_LOGO
514.102	0	L33	NaN	NaN	VERBALRESP_LOGO
517.763	0	L33	NaN	NaN	KEYRESP_LOGO
523.102	0	L289	0	1	STIM_LOGO
524.102	5	L289	0	1	RETENTION_LOGO
529.102	0	L289	NaN	NaN	VERBALRESP_LOGO
532.866	0	L289	NaN	NaN	KEYRESP_LOGO
537.102	0	L60	0	1	STIM_LOGO
538.102	5	L60	0	1	RETENTION_LOGO
543.102	0	L60	NaN	NaN	VERBALRESP_LOGO
547.006	0	L60	NaN	NaN	KEYRESP_LOGO
552.102	0	L147	0	1	STIM_LOGO
553.102	5	L147	0	1	RETENTION_LOGO
558.102	0	L147	NaN	NaN	VERBALRESP_LOGO
561.797	0	L147	NaN	NaN	KEYRESP_LOGO
564.102	0	L384	0	1	STIM_LOGO
565.102	5	L384	0	1	RETENTION_LOGO
570.102	0	L384	NaN	NaN	VERBALRESP_LOGO
573.567	0	L384	NaN	NaN	KEYRESP_LOGO
576.102	0	L356	0	1	STIM_LOGO
577.102	5	L356	0	1	RETENTION_LOGO
582.102	0	L356	NaN	NaN	VERBALRESP_LOGO
586.214	0	L356	NaN	NaN	KEYRESP_LOGO
595.102	0	L379	1	2	STIM_LOGO
596.102	5	L379	1	2	RETENTION_LOGO
601.102	0	L379	NaN	NaN	VERBALRESP_LOGO
605.247	0	L379	NaN	NaN	KEYRESP_LOGO
611.102	0	L8	1	2	STIM_LOGO
612.102	5	L8	1	2	RETENTION_LOGO
617.102	0	L8	NaN	NaN	VERBALRESP_LOGO
621.017	0	L8	NaN	NaN	KEYRESP_LOGO
630.102	0	L286	0	1	STIM_LOGO
631.102	5	L286	0	1	RETENTION_LOGO
636.102	0	L286	NaN	NaN	VERBALRESP_LOGO
640.056	0	L286	NaN	NaN	KEYRESP_LOGO
642.102	0	L358	1	2	STIM_LOGO
643.102	5	L358	1	2	RETENTION_LOGO
648.102	0	L358	NaN	NaN	VERBALRESP_LOGO
652.486	0	L358	NaN	NaN	KEYRESP_LOGO
656.102	0	L261	0	1	STIM_LOGO
657.102	5	L261	0	1	RETENTION_LOGO
662.102	0	L261	NaN	NaN	VERBALRESP_LOGO
666.08	0	L261	NaN	NaN	KEYRESP_LOGO
672.102	0	L295	0	1	STIM_LOGO
673.102	5	L295	0	1	RETENTION_LOGO
678.102	0	L295	NaN	NaN	VERBALRESP_LOGO
682.324	0	L295	NaN	NaN	KEYRESP_LOGO
689.102	0	L226	0	1	STIM_LOGO
690.102	5	L226	0	1	RETENTION_LOGO
695.102	0	L226	NaN	NaN	VERBALRESP_LOGO
698.918	0	L226	NaN	NaN	KEYRESP_LOGO
705.102	0	L79	2	2	STIM_LOGO
706.102	5	L79	2	2	RETENTION_LOGO
711.102	0	L79	NaN	NaN	VERBALRESP_LOGO
715.28	0	L79	NaN	NaN	KEYRESP_LOGO
722.102	0	L421	1	2	STIM_LOGO
723.102	5	L421	1	2	RETENTION_LOGO
728.102	0	L421	NaN	NaN	VERBALRESP_LOGO
731.573	0	L421	NaN	NaN	KEYRESP_LOGO
735.102	0	L221	1	2	STIM_LOGO
736.102	5	L221	1	2	RETENTION_LOGO
741.102	0	L221	NaN	NaN	VERBALRESP_LOGO
744.724	0	L221	NaN	NaN	KEYRESP_LOGO
746.724	8	NaN	NaN	NaN	BREAK
756.102	0	L220	NaN	2	STIM_BRAND
757.102	5	L220	NaN	2	RETENTION_BRAND
763.08	0	L220	NaN	NaN	KEYRESP_BRAND
766.102	0	L365	NaN	2	STIM_BRAND
767.102	5	L365	NaN	2	RETENTION_BRAND
772.918	0	L365	NaN	NaN	KEYRESP_BRAND
775.102	0	L295	NaN	1	STIM_BRAND
776.102	5	L295	NaN	1	RETENTION_BRAND
781.957	0	L295	NaN	NaN	KEYRESP_BRAND
784.102	0	L160	NaN	1	STIM_BRAND
785.102	5	L160	NaN	1	RETENTION_BRAND
790.704	0	L160	NaN	NaN	KEYRESP_BRAND
793.102	0	L75	NaN	2	STIM_BRAND
794.102	5	L75	NaN	2	RETENTION_BRAND
800.045	0	L75	NaN	NaN	KEYRESP_BRAND
802.601	0	L363	NaN	2	STIM_BRAND
803.602	5	L363	NaN	2	RETENTION_BRAND
809.572	0	L363	NaN	NaN	KEYRESP_BRAND
812.601	0	L79	NaN	2	STIM_BRAND
813.602	5	L79	NaN	2	RETENTION_BRAND
819.628	0	L79	NaN	NaN	KEYRESP_BRAND
821.602	0	L297	NaN	1	STIM_BRAND
822.601	5	L297	NaN	1	RETENTION_BRAND
828.269	0	L297	NaN	NaN	KEYRESP_BRAND
830.601	0	L207	NaN	1	STIM_BRAND
831.602	5	L207	NaN	1	RETENTION_BRAND
837.812	0	L207	NaN	NaN	KEYRESP_BRAND
839.601	0	L195	NaN	2	STIM_BRAND
840.601	5	L195	NaN	2	RETENTION_BRAND
846.606	0	L195	NaN	NaN	KEYRESP_BRAND
849.101	0	L369	NaN	1	STIM_BRAND
850.101	5	L369	NaN	1	RETENTION_BRAND
855.54	0	L369	NaN	NaN	KEYRESP_BRAND
859.101	0	L227	NaN	1	STIM_BRAND
860.101	5	L227	NaN	1	RETENTION_BRAND
865.898	0	L227	NaN	NaN	KEYRESP_BRAND
869.101	0	L103	NaN	2	STIM_BRAND
870.101	5	L103	NaN	2	RETENTION_BRAND
875.941	0	L103	NaN	NaN	KEYRESP_BRAND
878.101	0	L258	NaN	1	STIM_BRAND
879.101	5	L258	NaN	1	RETENTION_BRAND
884.757	0	L258	NaN	NaN	KEYRESP_BRAND
888.101	0	L24	NaN	1	STIM_BRAND
889.101	5	L24	NaN	1	RETENTION_BRAND
894.661	0	L24	NaN	NaN	KEYRESP_BRAND
897.601	0	L279	NaN	2	STIM_BRAND
898.601	5	L279	NaN	2	RETENTION_BRAND
904.847	0	L279	NaN	NaN	KEYRESP_BRAND
907.601	0	L399	NaN	2	STIM_BRAND
908.601	5	L399	NaN	2	RETENTION_BRAND
914.079	0	L399	NaN	NaN	KEYRESP_BRAND
917.101	0	L144	NaN	1	STIM_BRAND
918.101	5	L144	NaN	1	RETENTION_BRAND
923.829	0	L144	NaN	NaN	KEYRESP_BRAND
927.101	0	L286	NaN	2	STIM_BRAND
928.101	5	L286	NaN	2	RETENTION_BRAND
934.106	0	L286	NaN	NaN	KEYRESP_BRAND
936.101	0	L289	NaN	2	STIM_BRAND
937.101	5	L289	NaN	2	RETENTION_BRAND
942.748	0	L289	NaN	NaN	KEYRESP_BRAND
946.101	0	L306	NaN	1	STIM_BRAND
947.101	5	L306	NaN	1	RETENTION_BRAND
952.707	0	L306	NaN	NaN	KEYRESP_BRAND
955.601	0	L119	NaN	1	STIM_BRAND
956.601	5	L119	NaN	1	RETENTION_BRAND
962.088	0	L119	NaN	NaN	KEYRESP_BRAND
965.601	0	L356	NaN	2	STIM_BRAND
966.601	5	L356	NaN	2	RETENTION_BRAND
972.603	0	L356	NaN	NaN	KEYRESP_BRAND
974.601	0	L22	NaN	2	STIM_BRAND
975.601	5	L22	NaN	2	RETENTION_BRAND
981.272	0	L22	NaN	NaN	KEYRESP_BRAND
984.101	0	L267	NaN	2	STIM_BRAND
985.101	5	L267	NaN	2	RETENTION_BRAND
991.326	0	L267	NaN	NaN	KEYRESP_BRAND
994.101	0	L324	NaN	1	STIM_BRAND
995.101	5	L324	NaN	1	RETENTION_BRAND
1000.787	0	L324	NaN	NaN	KEYRESP_BRAND
1004.101	0	L181	NaN	1	STIM_BRAND
1005.101	5	L181	NaN	1	RETENTION_BRAND
1010.794	0	L181	NaN	NaN	KEYRESP_BRAND
1013.101	0	L384	NaN	1	STIM_BRAND
1014.101	5	L384	NaN	1	RETENTION_BRAND
1019.719	0	L384	NaN	NaN	KEYRESP_BRAND
1022.601	0	L180	NaN	1	STIM_BRAND
1023.601	5	L180	NaN	1	RETENTION_BRAND
1029.197	0	L180	NaN	NaN	KEYRESP_BRAND
1031.601	0	L53	NaN	2	STIM_BRAND
1032.601	5	L53	NaN	2	RETENTION_BRAND
1038.45	0	L53	NaN	NaN	KEYRESP_BRAND
1041.101	0	L218	NaN	1	STIM_BRAND
1042.101	5	L218	NaN	1	RETENTION_BRAND
1047.613	0	L218	NaN	NaN	KEYRESP_BRAND
1050.601	0	L358	NaN	2	STIM_BRAND
1051.601	5	L358	NaN	2	RETENTION_BRAND
1057.223	0	L358	NaN	NaN	KEYRESP_BRAND
1060.101	0	L261	NaN	2	STIM_BRAND
1061.101	5	L261	NaN	2	RETENTION_BRAND
1066.955	0	L261	NaN	NaN	KEYRESP_BRAND
1069.601	0	L230	NaN	1	STIM_BRAND
1070.601	5	L230	NaN	1	RETENTION_BRAND
1076.371	0	L230	NaN	NaN	KEYRESP_BRAND
1079.101	0	L1	NaN	2	STIM_BRAND
1080.101	5	L1	NaN	2	RETENTION_BRAND
1086.43	0	L1	NaN	NaN	KEYRESP_BRAND
1089.101	0	L60	NaN	1	STIM_BRAND
1090.101	5	L60	NaN	1	RETENTION_BRAND
1096.186	0	L60	NaN	NaN	KEYRESP_BRAND
1098.101	0	L312	NaN	2	STIM_BRAND
1099.101	5	L312	NaN	2	RETENTION_BRAND
1104.705	0	L312	NaN	NaN	KEYRESP_BRAND
1107.601	0	L8	NaN	2	STIM_BRAND
1108.601	5	L8	NaN	2	RETENTION_BRAND
1114.673	0	L8	NaN	NaN	KEYRESP_BRAND
1117.601	0	L226	NaN	1	STIM_BRAND
1118.601	5	L226	NaN	1	RETENTION_BRAND
1124.596	0	L226	NaN	NaN	KEYRESP_BRAND
1127.101	0	L33	NaN	2	STIM_BRAND
1128.101	5	L33	NaN	2	RETENTION_BRAND
1133.952	0	L33	NaN	NaN	KEYRESP_BRAND
1137.101	0	L379	NaN	1	STIM_BRAND
1138.101	5	L379	NaN	1	RETENTION_BRAND
1144.121	0	L379	NaN	NaN	KEYRESP_BRAND
1146.101	0	L313	NaN	2	STIM_BRAND
1147.101	5	L313	NaN	2	RETENTION_BRAND
1152.935	0	L313	NaN	NaN	KEYRESP_BRAND
1155.101	0	L416	NaN	2	STIM_BRAND
1156.101	5	L416	NaN	2	RETENTION_BRAND
1162.176	0	L416	NaN	NaN	KEYRESP_BRAND
1164.601	0	L221	NaN	2	STIM_BRAND
1165.601	5	L221	NaN	2	RETENTION_BRAND
1171.17	0	L221	NaN	NaN	KEYRESP_BRAND
1173.601	0	L418	NaN	1	STIM_BRAND
1174.601	5	L418	NaN	1	RETENTION_BRAND
1180.263	0	L418	NaN	NaN	KEYRESP_BRAND
1183.601	0	L234	NaN	0	STIM_BRAND
1184.601	5	L234	NaN	0	RETENTION_BRAND
1192.617	0	L105	NaN	2	STIM_BRAND
1193.617	5	L105	NaN	2	RETENTION_BRAND
1199.549	0	L105	NaN	NaN	KEYRESP_BRAND
1202.117	0	L37	NaN	2	STIM_BRAND
1203.117	5	L37	NaN	2	RETENTION_BRAND
1209.014	0	L37	NaN	NaN	KEYRESP_BRAND
1212.117	0	L421	NaN	2	STIM_BRAND
1213.117	5	L421	NaN	2	RETENTION_BRAND
1218.874	0	L421	NaN	NaN	KEYRESP_BRAND
1222.117	0	L147	NaN	1	STIM_BRAND
1223.117	5	L147	NaN	1	RETENTION_BRAND
1228.8	0	L147	NaN	NaN	KEYRESP_BRAND
