onset	duration	stim_filename	verbal_resp	key_resp	event_type
151.069	0	L279	NaN	NaN	VERBALRESP_LOGO
155.098	0	L279	NaN	NaN	KEYRESP_LOGO
162.069	0	L427	1	2	STIM_LOGO
163.069	5	L427	1	2	RETENTION_LOGO
168.069	0	L427	NaN	NaN	VERBALRESP_LOGO
172.794	0	L427	NaN	NaN	KEYRESP_LOGO
180.069	0	L191	1	2	STIM_LOGO
181.069	5	L191	1	2	RETENTION_LOGO
186.069	0	L191	NaN	NaN	VERBALRESP_LOGO
190.533	0	L191	NaN	NaN	KEYRESP_LOGO
193.069	0	L400	0	1	STIM_LOGO
194.069	5	L400	0	1	RETENTION_LOGO
199.069	0	L400	NaN	NaN	VERBALRESP_LOGO
203.889	0	L400	NaN	NaN	KEYRESP_LOGO
206.103	0	L358	0	1	STIM_LOGO
207.103	5	L358	0	1	RETENTION_LOGO
212.103	0	L358	NaN	NaN	VERBALRESP_LOGO
216.583	0	L358	NaN	NaN	KEYRESP_LOGO
220.12	0	L77	1	2	STIM_LOGO
221.12	5	L77	1	2	RETENTION_LOGO
226.12	0	L77	NaN	NaN	VERBALRESP_LOGO
230.269	0	L77	NaN	NaN	KEYRESP_LOGO
236.12	0	L324	1	2	STIM_LOGO
237.12	5	L324	1	2	RETENTION_LOGO
242.12	0	L324	NaN	NaN	VERBALRESP_LOGO
246.547	0	L324	NaN	NaN	KEYRESP_LOGO
251.12	0	L151	0	1	STIM_LOGO
252.12	5	L151	0	1	RETENTION_LOGO
257.12	0	L151	NaN	NaN	VERBALRESP_LOGO
262.033	0	L151	NaN	NaN	KEYRESP_LOGO
263.187	0	L233	1	2	STIM_LOGO
264.187	5	L233	1	2	RETENTION_LOGO
269.187	0	L233	NaN	NaN	VERBALRESP_LOGO
273.585	0	L233	NaN	NaN	KEYRESP_LOGO
282.204	0	L297	1	2	STIM_LOGO
283.204	5	L297	1	2	RETENTION_LOGO
288.204	0	L297	NaN	NaN	VERBALRESP_LOGO
292.946	0	L297	NaN	NaN	KEYRESP_LOGO
300.221	0	L24	0	2	STIM_LOGO
301.221	5	L24	0	2	RETENTION_LOGO
306.221	0	L24	NaN	NaN	VERBALRESP_LOGO
309.941	0	L24	NaN	NaN	KEYRESP_LOGO
314.221	0	L380	0	2	STIM_LOGO
315.221	5	L380	0	2	RETENTION_LOGO
320.221	0	L380	NaN	NaN	VERBALRESP_LOGO
323.953	0	L380	NaN	NaN	KEYRESP_LOGO
331.238	0	L348	1	2	STIM_LOGO
332.238	5	L348	1	2	RETENTION_LOGO
337.238	0	L348	NaN	NaN	VERBALRESP_LOGO
341.194	0	L348	NaN	NaN	KEYRESP_LOGO
350.255	0	L328	1	1	STIM_LOGO
351.255	5	L328	1	1	RETENTION_LOGO
356.255	0	L328	NaN	NaN	VERBALRESP_LOGO
360.494	0	L328	NaN	NaN	KEYRESP_LOGO
363.255	0	L144	1	0	STIM_LOGO
364.255	5	L144	1	0	RETENTION_LOGO
369.255	0	L144	NaN	NaN	VERBALRESP_LOGO
379.372	0	L295	1	2	STIM_LOGO
380.372	5	L295	1	2	RETENTION_LOGO
385.372	0	L295	NaN	NaN	VERBALRESP_LOGO
389.253	0	L295	NaN	NaN	KEYRESP_LOGO
394.389	0	L301	1	2	STIM_LOGO
395.389	5	L301	1	2	RETENTION_LOGO
400.389	0	L301	NaN	NaN	VERBALRESP_LOGO
404.724	0	L301	NaN	NaN	KEYRESP_LOGO
407.405	0	L124	1	2	STIM_LOGO
408.405	5	L124	1	2	RETENTION_LOGO
413.405	0	L124	NaN	NaN	VERBALRESP_LOGO
417.805	0	L124	NaN	NaN	KEYRESP_LOGO
419.406	0	L119	0	2	STIM_LOGO
420.406	5	L119	0	2	RETENTION_LOGO
425.406	0	L119	NaN	NaN	VERBALRESP_LOGO
429.959	0	L119	NaN	NaN	KEYRESP_LOGO
434.406	0	L259	1	2	STIM_LOGO
435.406	5	L259	1	2	RETENTION_LOGO
440.406	0	L259	NaN	NaN	VERBALRESP_LOGO
444.745	0	L259	NaN	NaN	KEYRESP_LOGO
446.406	0	L50	0	1	STIM_LOGO
447.406	5	L50	0	1	RETENTION_LOGO
452.406	0	L50	NaN	NaN	VERBALRESP_LOGO
456.504	0	L50	NaN	NaN	KEYRESP_LOGO
462.406	0	L75	1	2	STIM_LOGO
463.406	5	L75	1	2	RETENTION_LOGO
468.406	0	L75	NaN	NaN	VERBALRESP_LOGO
472.85	0	L75	NaN	NaN	KEYRESP_LOGO
481.406	0	L425	0	2	STIM_LOGO
482.406	5	L425	0	2	RETENTION_LOGO
487.406	0	L425	NaN	NaN	VERBALRESP_LOGO
491.146	0	L425	NaN	NaN	KEYRESP_LOGO
496.407	0	L194	1	2	STIM_LOGO
497.407	5	L194	1	2	RETENTION_LOGO
502.407	0	L194	NaN	NaN	VERBALRESP_LOGO
506.112	0	L194	NaN	NaN	KEYRESP_LOGO
510.407	0	L281	0	2	STIM_LOGO
511.407	5	L281	0	2	RETENTION_LOGO
516.407	0	L281	NaN	NaN	VERBALRESP_LOGO
520.379	0	L281	NaN	NaN	KEYRESP_LOGO
527.407	0	L433	1	2	STIM_LOGO
528.407	5	L433	1	2	RETENTION_LOGO
533.407	0	L433	NaN	NaN	VERBALRESP_LOGO
536.94	0	L433	NaN	NaN	KEYRESP_LOGO
545.407	0	L250	0	1	STIM_LOGO
546.407	5	L250	0	1	RETENTION_LOGO
551.407	0	L250	NaN	NaN	VERBALRESP_LOGO
555.632	0	L250	NaN	NaN	KEYRESP_LOGO
562.407	0	L4	0	2	STIM_LOGO
563.407	5	L4	0	2	RETENTION_LOGO
568.407	0	L4	NaN	NaN	VERBALRESP_LOGO
572.902	0	L4	NaN	NaN	KEYRESP_LOGO
578.408	0	L87	0	0	STIM_LOGO
579.408	5	L87	0	0	RETENTION_LOGO
584.408	0	L87	NaN	NaN	VERBALRESP_LOGO
593.491	0	L282	1	2	STIM_LOGO
594.491	5	L282	1	2	RETENTION_LOGO
599.491	0	L282	NaN	NaN	VERBALRESP_LOGO
603.32	0	L282	NaN	NaN	KEYRESP_LOGO
607.508	0	L39	1	1	STIM_LOGO
608.508	5	L39	1	1	RETENTION_LOGO
613.508	0	L39	NaN	NaN	VERBALRESP_LOGO
617.619	0	L39	NaN	NaN	KEYRESP_LOGO
621.508	0	L356	1	2	STIM_LOGO
622.508	5	L356	1	2	RETENTION_LOGO
627.508	0	L356	NaN	NaN	VERBALRESP_LOGO
631.844	0	L356	NaN	NaN	KEYRESP_LOGO
634.508	0	L414	0	1	STIM_LOGO
635.508	5	L414	0	1	RETENTION_LOGO
640.508	0	L414	NaN	NaN	VERBALRESP_LOGO
644.969	0	L414	NaN	NaN	KEYRESP_LOGO
647.508	0	L240	0	1	STIM_LOGO
648.508	5	L240	0	1	RETENTION_LOGO
653.509	0	L240	NaN	NaN	VERBALRESP_LOGO
657.937	0	L240	NaN	NaN	KEYRESP_LOGO
659.509	0	L181	0	1	STIM_LOGO
660.509	5	L181	0	1	RETENTION_LOGO
665.509	0	L181	NaN	NaN	VERBALRESP_LOGO
669.383	0	L181	NaN	NaN	KEYRESP_LOGO
678.509	0	L53	1	1	STIM_LOGO
679.509	5	L53	1	1	RETENTION_LOGO
684.509	0	L53	NaN	NaN	VERBALRESP_LOGO
688.569	0	L53	NaN	NaN	KEYRESP_LOGO
693.509	0	L402	1	1	STIM_LOGO
694.509	5	L402	1	1	RETENTION_LOGO
699.509	0	L402	NaN	NaN	VERBALRESP_LOGO
703.488	0	L402	NaN	NaN	KEYRESP_LOGO
709.509	0	L79	0	1	STIM_LOGO
710.509	5	L79	0	1	RETENTION_LOGO
715.509	0	L79	NaN	NaN	VERBALRESP_LOGO
720.093	0	L79	NaN	NaN	KEYRESP_LOGO
722.526	0	L104	1	2	STIM_LOGO
723.526	5	L104	1	2	RETENTION_LOGO
728.526	0	L104	NaN	NaN	VERBALRESP_LOGO
732.131	0	L104	NaN	NaN	KEYRESP_LOGO
736.543	0	L218	1	1	STIM_LOGO
737.543	5	L218	1	1	RETENTION_LOGO
742.543	0	L218	NaN	NaN	VERBALRESP_LOGO
746.495	0	L218	NaN	NaN	KEYRESP_LOGO
748.495	8	NaN	NaN	NaN	BREAK
757.543	0	L205	NaN	1	STIM_BRAND
758.543	5	L205	NaN	1	RETENTION_BRAND
765.057	0	L205	NaN	NaN	KEYRESP_BRAND
767.543	0	L2	NaN	2	STIM_BRAND
768.543	5	L2	NaN	2	RETENTION_BRAND
773.95	0	L2	NaN	NaN	KEYRESP_BRAND
776.543	0	L250	NaN	2	STIM_BRAND
777.543	5	L250	NaN	2	RETENTION_BRAND
783.009	0	L250	NaN	NaN	KEYRESP_BRAND
785.544	0	L79	NaN	2	STIM_BRAND
786.544	5	L79	NaN	2	RETENTION_BRAND
791.997	0	L79	NaN	NaN	KEYRESP_BRAND
795.544	0	L53	NaN	1	STIM_BRAND
796.544	5	L53	NaN	1	RETENTION_BRAND
802.109	0	L53	NaN	NaN	KEYRESP_BRAND
805.544	0	L402	NaN	2	STIM_BRAND
806.544	5	L402	NaN	2	RETENTION_BRAND
812.987	0	L402	NaN	NaN	KEYRESP_BRAND
815.544	0	L405	NaN	2	STIM_BRAND
816.544	5	L405	NaN	2	RETENTION_BRAND
822.133	0	L405	NaN	NaN	KEYRESP_BRAND
825.044	0	L77	NaN	2	STIM_BRAND
826.044	5	L77	NaN	2	RETENTION_BRAND
831.426	0	L77	NaN	NaN	KEYRESP_BRAND
834.544	0	L301	NaN	2	STIM_BRAND
835.544	5	L301	NaN	2	RETENTION_BRAND
840.971	0	L301	NaN	NaN	KEYRESP_BRAND
844.044	0	L324	NaN	2	STIM_BRAND
845.044	5	L324	NaN	2	RETENTION_BRAND
850.427	0	L324	NaN	NaN	KEYRESP_BRAND
854.044	0	L259	NaN	2	STIM_BRAND
855.044	5	L259	NaN	2	RETENTION_BRAND
860.451	0	L259	NaN	NaN	KEYRESP_BRAND
864.045	0	L282	NaN	1	STIM_BRAND
865.045	5	L282	NaN	1	RETENTION_BRAND
870.534	0	L282	NaN	NaN	KEYRESP_BRAND
873.045	0	L218	NaN	2	STIM_BRAND
874.045	5	L218	NaN	2	RETENTION_BRAND
879.562	0	L218	NaN	NaN	KEYRESP_BRAND
882.045	0	L191	NaN	2	STIM_BRAND
883.045	5	L191	NaN	2	RETENTION_BRAND
888.472	0	L191	NaN	NaN	KEYRESP_BRAND
891.545	0	L39	NaN	2	STIM_BRAND
892.545	5	L39	NaN	2	RETENTION_BRAND
898.156	0	L39	NaN	NaN	KEYRESP_BRAND
900.545	0	L356	NaN	2	STIM_BRAND
901.545	5	L356	NaN	2	RETENTION_BRAND
907.337	0	L356	NaN	NaN	KEYRESP_BRAND
910.045	0	L5	NaN	2	STIM_BRAND
911.045	5	L5	NaN	2	RETENTION_BRAND
916.715	0	L5	NaN	NaN	KEYRESP_BRAND
919.545	0	L425	NaN	2	STIM_BRAND
920.545	5	L425	NaN	2	RETENTION_BRAND
925.985	0	L425	NaN	NaN	KEYRESP_BRAND
929.545	0	L87	NaN	1	STIM_BRAND
930.545	5	L87	NaN	1	RETENTION_BRAND
936.024	0	L87	NaN	NaN	KEYRESP_BRAND
939.545	0	L50	NaN	1	STIM_BRAND
940.546	5	L50	NaN	1	RETENTION_BRAND
946.163	0	L50	NaN	NaN	KEYRESP_BRAND
949.546	0	L119	NaN	1	STIM_BRAND
950.546	5	L119	NaN	1	RETENTION_BRAND
956.203	0	L119	NaN	NaN	KEYRESP_BRAND
958.546	0	L380	NaN	1	STIM_BRAND
959.546	5	L380	NaN	1	RETENTION_BRAND
965.176	0	L380	NaN	NaN	KEYRESP_BRAND
967.546	0	L279	NaN	1	STIM_BRAND
968.546	5	L279	NaN	1	RETENTION_BRAND
974.164	0	L279	NaN	NaN	KEYRESP_BRAND
977.546	0	L297	NaN	2	STIM_BRAND
978.546	5	L297	NaN	2	RETENTION_BRAND
984.006	0	L297	NaN	NaN	KEYRESP_BRAND
987.546	0	L144	NaN	2	STIM_BRAND
988.546	5	L144	NaN	2	RETENTION_BRAND
994.092	0	L144	NaN	NaN	KEYRESP_BRAND
996.546	0	L427	NaN	2	STIM_BRAND
997.546	5	L427	NaN	2	RETENTION_BRAND
1003.235	0	L427	NaN	NaN	KEYRESP_BRAND
1006.046	0	L124	NaN	2	STIM_BRAND
1007.046	5	L124	NaN	2	RETENTION_BRAND
1012.38	0	L124	NaN	NaN	KEYRESP_BRAND
1015.046	0	L328	NaN	2	STIM_BRAND
1016.046	5	L328	NaN	2	RETENTION_BRAND
1021.535	0	L328	NaN	NaN	KEYRESP_BRAND
1025.047	0	L181	NaN	2	STIM_BRAND
1026.047	5	L181	NaN	2	RETENTION_BRAND
1031.463	0	L181	NaN	NaN	KEYRESP_BRAND
1035.047	0	L433	NaN	2	STIM_BRAND
1036.047	5	L433	NaN	2	RETENTION_BRAND
1041.641	0	L433	NaN	NaN	KEYRESP_BRAND
1044.547	0	L208	NaN	1	STIM_BRAND
1045.547	5	L208	NaN	1	RETENTION_BRAND
1051.19	0	L208	NaN	NaN	KEYRESP_BRAND
1054.047	0	L156	NaN	2	STIM_BRAND
1055.047	5	L156	NaN	2	RETENTION_BRAND
1060.676	0	L156	NaN	NaN	KEYRESP_BRAND
1063.547	0	L414	NaN	2	STIM_BRAND
1064.547	5	L414	NaN	2	RETENTION_BRAND
1069.921	0	L414	NaN	NaN	KEYRESP_BRAND
1072.547	0	L4	NaN	1	STIM_BRAND
1073.547	5	L4	NaN	1	RETENTION_BRAND
1079.162	0	L4	NaN	NaN	KEYRESP_BRAND
1081.547	0	L194	NaN	2	STIM_BRAND
1082.547	5	L194	NaN	2	RETENTION_BRAND
1088.454	0	L194	NaN	NaN	KEYRESP_BRAND
1090.547	0	L151	NaN	1	STIM_BRAND
1091.547	5	L151	NaN	1	RETENTION_BRAND
1096.932	0	L151	NaN	NaN	KEYRESP_BRAND
1100.048	0	L63	NaN	2	STIM_BRAND
1101.047	5	L63	NaN	2	RETENTION_BRAND
1106.375	0	L63	NaN	NaN	KEYRESP_BRAND
1109.548	0	L295	NaN	1	STIM_BRAND
1110.548	5	L295	NaN	1	RETENTION_BRAND
1115.876	0	L295	NaN	NaN	KEYRESP_BRAND
1118.548	0	L281	NaN	1	STIM_BRAND
1119.548	5	L281	NaN	1	RETENTION_BRAND
1124.882	0	L281	NaN	NaN	KEYRESP_BRAND
1128.048	0	L358	NaN	2	STIM_BRAND
1129.048	5	L358	NaN	2	RETENTION_BRAND
1134.899	0	L358	NaN	NaN	KEYRESP_BRAND
1137.048	0	L363	NaN	1	STIM_BRAND
1138.048	5	L363	NaN	1	RETENTION_BRAND
1143.496	0	L363	NaN	NaN	KEYRESP_BRAND
1146.548	0	L24	NaN	2	STIM_BRAND
1147.548	5	L24	NaN	2	RETENTION_BRAND
1153.369	0	L24	NaN	NaN	KEYRESP_BRAND
1156.548	0	L400	NaN	2	STIM_BRAND
1157.548	5	L400	NaN	2	RETENTION_BRAND
1163.152	0	L400	NaN	NaN	KEYRESP_BRAND
1166.548	0	L421	NaN	1	STIM_BRAND
1167.548	5	L421	NaN	1	RETENTION_BRAND
1173.329	0	L421	NaN	NaN	KEYRESP_BRAND
1175.548	0	L233	NaN	2	STIM_BRAND
1176.548	5	L233	NaN	2	RETENTION_BRAND
1182.497	0	L233	NaN	NaN	KEYRESP_BRAND
1185.549	0	L240	NaN	2	STIM_BRAND
1186.549	5	L240	NaN	2	RETENTION_BRAND
1192.116	0	L240	NaN	NaN	KEYRESP_BRAND
1194.549	0	L104	NaN	2	STIM_BRAND
1195.549	5	L104	NaN	2	RETENTION_BRAND
1201.232	0	L104	NaN	NaN	KEYRESP_BRAND
1204.549	0	L348	NaN	2	STIM_BRAND
1205.549	5	L348	NaN	2	RETENTION_BRAND
1210.943	0	L348	NaN	NaN	KEYRESP_BRAND
1214.049	0	L75	NaN	2	STIM_BRAND
1215.049	5	L75	NaN	2	RETENTION_BRAND
1220.762	0	L75	NaN	NaN	KEYRESP_BRAND
1222.834	0	L264	NaN	2	STIM_BRAND
1223.834	5	L264	NaN	2	RETENTION_BRAND
