onset	duration	stim_filename	verbal_resp	key_resp	event_type
218.243	5	L133	0	1	RETENTION_LOGO
223.243	0	L133	NaN	NaN	VERBALRESP_LOGO
227.473	0	L133	NaN	NaN	KEYRESP_LOGO
231.243	0	L312	1	2	STIM_LOGO
232.243	5	L312	1	2	RETENTION_LOGO
237.243	0	L312	NaN	NaN	VERBALRESP_LOGO
241.143	0	L312	NaN	NaN	KEYRESP_LOGO
250.243	0	L81	0	1	STIM_LOGO
251.243	5	L81	0	1	RETENTION_LOGO
256.243	0	L81	NaN	NaN	VERBALRESP_LOGO
260.728	0	L81	NaN	NaN	KEYRESP_LOGO
266.26	0	L380	1	2	STIM_LOGO
267.26	5	L380	1	2	RETENTION_LOGO
272.26	0	L380	NaN	NaN	VERBALRESP_LOGO
276.494	0	L380	NaN	NaN	KEYRESP_LOGO
283.26	0	L21	0	2	STIM_LOGO
284.26	5	L21	0	2	RETENTION_LOGO
289.26	0	L21	NaN	NaN	VERBALRESP_LOGO
293.477	0	L21	NaN	NaN	KEYRESP_LOGO
302.26	0	L75	0	0	STIM_LOGO
303.26	5	L75	0	0	RETENTION_LOGO
308.26	0	L75	NaN	NaN	VERBALRESP_LOGO
315.36	0	L347	1	2	STIM_LOGO
316.36	5	L347	1	2	RETENTION_LOGO
321.36	0	L347	NaN	NaN	VERBALRESP_LOGO
326.156	0	L347	NaN	NaN	KEYRESP_LOGO
333.376	0	L24	1	1	STIM_LOGO
334.376	5	L24	1	1	RETENTION_LOGO
339.376	0	L24	NaN	NaN	VERBALRESP_LOGO
344.194	0	L24	NaN	NaN	KEYRESP_LOGO
346.376	0	L369	1	0	STIM_LOGO
347.376	5	L369	1	0	RETENTION_LOGO
352.376	0	L369	NaN	NaN	VERBALRESP_LOGO
359.543	0	L105	0	1	STIM_LOGO
360.543	5	L105	0	1	RETENTION_LOGO
365.543	0	L105	NaN	NaN	VERBALRESP_LOGO
369.682	0	L105	NaN	NaN	KEYRESP_LOGO
373.56	0	L340	1	1	STIM_LOGO
374.56	5	L340	1	1	RETENTION_LOGO
379.56	0	L340	NaN	NaN	VERBALRESP_LOGO
384.385	0	L340	NaN	NaN	KEYRESP_LOGO
390.56	0	L240	1	2	STIM_LOGO
391.56	5	L240	1	2	RETENTION_LOGO
396.56	0	L240	NaN	NaN	VERBALRESP_LOGO
400.389	0	L240	NaN	NaN	KEYRESP_LOGO
406.56	0	L60	0	1	STIM_LOGO
407.56	5	L60	0	1	RETENTION_LOGO
412.56	0	L60	NaN	NaN	VERBALRESP_LOGO
417.083	0	L60	NaN	NaN	KEYRESP_LOGO
424.576	0	L407	0	1	STIM_LOGO
425.576	5	L407	0	1	RETENTION_LOGO
430.576	0	L407	NaN	NaN	VERBALRESP_LOGO
434.825	0	L407	NaN	NaN	KEYRESP_LOGO
438.576	0	L16	1	2	STIM_LOGO
439.576	5	L16	1	2	RETENTION_LOGO
444.577	0	L16	NaN	NaN	VERBALRESP_LOGO
448.562	0	L16	NaN	NaN	KEYRESP_LOGO
450.577	0	L363	1	2	STIM_LOGO
451.576	5	L363	1	2	RETENTION_LOGO
456.576	0	L363	NaN	NaN	VERBALRESP_LOGO
460.281	0	L363	NaN	NaN	KEYRESP_LOGO
462.593	0	L230	0	1	STIM_LOGO
463.593	5	L230	0	1	RETENTION_LOGO
468.593	0	L230	NaN	NaN	VERBALRESP_LOGO
472.525	0	L230	NaN	NaN	KEYRESP_LOGO
475.61	0	L384	0	1	STIM_LOGO
476.61	5	L384	0	1	RETENTION_LOGO
481.61	0	L384	NaN	NaN	VERBALRESP_LOGO
485.657	0	L384	NaN	NaN	KEYRESP_LOGO
487.626	0	L153	1	1	STIM_LOGO
488.627	5	L153	1	1	RETENTION_LOGO
493.627	0	L153	NaN	NaN	VERBALRESP_LOGO
497.566	0	L153	NaN	NaN	KEYRESP_LOGO
499.643	0	L138	0	1	STIM_LOGO
500.643	5	L138	0	1	RETENTION_LOGO
505.643	0	L138	NaN	NaN	VERBALRESP_LOGO
509.953	0	L138	NaN	NaN	KEYRESP_LOGO
515.66	0	L279	1	2	STIM_LOGO
516.66	5	L279	1	2	RETENTION_LOGO
521.66	0	L279	NaN	NaN	VERBALRESP_LOGO
525.972	0	L279	NaN	NaN	KEYRESP_LOGO
528.677	0	L181	0	0	STIM_LOGO
529.677	5	L181	0	0	RETENTION_LOGO
534.677	0	L181	NaN	NaN	VERBALRESP_LOGO
547.777	0	L219	0	1	STIM_LOGO
548.776	5	L219	0	1	RETENTION_LOGO
553.777	0	L219	NaN	NaN	VERBALRESP_LOGO
558.172	0	L219	NaN	NaN	KEYRESP_LOGO
562.793	0	L87	1	2	STIM_LOGO
563.793	5	L87	1	2	RETENTION_LOGO
568.793	0	L87	NaN	NaN	VERBALRESP_LOGO
573.685	0	L87	NaN	NaN	KEYRESP_LOGO
577.86	0	L180	1	1	STIM_LOGO
578.86	5	L180	1	1	RETENTION_LOGO
583.86	0	L180	NaN	NaN	VERBALRESP_LOGO
588.116	0	L180	NaN	NaN	KEYRESP_LOGO
594.877	0	L33	0	1	STIM_LOGO
595.877	5	L33	0	1	RETENTION_LOGO
600.877	0	L33	NaN	NaN	VERBALRESP_LOGO
604.808	0	L33	NaN	NaN	KEYRESP_LOGO
607.877	0	L237	1	2	STIM_LOGO
608.877	5	L237	1	2	RETENTION_LOGO
613.877	0	L237	NaN	NaN	VERBALRESP_LOGO
617.954	0	L237	NaN	NaN	KEYRESP_LOGO
619.877	0	L161	0	1	STIM_LOGO
620.877	5	L161	0	1	RETENTION_LOGO
625.877	0	L161	NaN	NaN	VERBALRESP_LOGO
630.166	0	L161	NaN	NaN	KEYRESP_LOGO
634.893	0	L301	0	2	STIM_LOGO
635.893	5	L301	0	2	RETENTION_LOGO
640.893	0	L301	NaN	NaN	VERBALRESP_LOGO
644.943	0	L301	NaN	NaN	KEYRESP_LOGO
651.893	0	L207	0	1	STIM_LOGO
652.893	5	L207	0	1	RETENTION_LOGO
657.893	0	L207	NaN	NaN	VERBALRESP_LOGO
661.608	0	L207	NaN	NaN	KEYRESP_LOGO
663.893	0	L313	1	2	STIM_LOGO
664.893	5	L313	1	2	RETENTION_LOGO
669.893	0	L313	NaN	NaN	VERBALRESP_LOGO
673.591	0	L313	NaN	NaN	KEYRESP_LOGO
676.91	0	L261	1	2	STIM_LOGO
677.91	5	L261	1	2	RETENTION_LOGO
682.91	0	L261	NaN	NaN	VERBALRESP_LOGO
687.092	0	L261	NaN	NaN	KEYRESP_LOGO
692.927	0	L295	0	1	STIM_LOGO
693.927	5	L295	0	1	RETENTION_LOGO
698.927	0	L295	NaN	NaN	VERBALRESP_LOGO
702.985	0	L295	NaN	NaN	KEYRESP_LOGO
706.943	0	L160	0	1	STIM_LOGO
707.943	5	L160	0	1	RETENTION_LOGO
712.943	0	L160	NaN	NaN	VERBALRESP_LOGO
716.858	0	L160	NaN	NaN	KEYRESP_LOGO
720.96	0	L151	0	2	STIM_LOGO
721.96	5	L151	0	2	RETENTION_LOGO
726.96	0	L151	NaN	NaN	VERBALRESP_LOGO
730.875	0	L151	NaN	NaN	KEYRESP_LOGO
735.977	0	L267	0	2	STIM_LOGO
736.977	5	L267	0	2	RETENTION_LOGO
741.977	0	L267	NaN	NaN	VERBALRESP_LOGO
745.797	0	L267	NaN	NaN	KEYRESP_LOGO
747.797	8	NaN	NaN	NaN	BREAK
756.993	0	L108	NaN	2	STIM_BRAND
757.993	5	L108	NaN	2	RETENTION_BRAND
763.675	0	L108	NaN	NaN	KEYRESP_BRAND
766.993	0	L246	NaN	2	STIM_BRAND
767.993	5	L246	NaN	2	RETENTION_BRAND
773.46	0	L246	NaN	NaN	KEYRESP_BRAND
776.993	0	L399	NaN	2	STIM_BRAND
777.993	5	L399	NaN	2	RETENTION_BRAND
783.652	0	L399	NaN	NaN	KEYRESP_BRAND
785.993	0	L281	NaN	1	STIM_BRAND
786.993	5	L281	NaN	1	RETENTION_BRAND
792.651	0	L281	NaN	NaN	KEYRESP_BRAND
795.993	0	L195	NaN	2	STIM_BRAND
796.993	5	L195	NaN	2	RETENTION_BRAND
803.002	0	L195	NaN	NaN	KEYRESP_BRAND
805.993	0	L363	NaN	2	STIM_BRAND
806.993	5	L363	NaN	2	RETENTION_BRAND
813.136	0	L363	NaN	NaN	KEYRESP_BRAND
815.493	0	L153	NaN	2	STIM_BRAND
816.493	5	L153	NaN	2	RETENTION_BRAND
822.652	0	L153	NaN	NaN	KEYRESP_BRAND
825.493	0	L75	NaN	1	STIM_BRAND
826.493	5	L75	NaN	1	RETENTION_BRAND
832.157	0	L75	NaN	NaN	KEYRESP_BRAND
834.493	0	L312	NaN	2	STIM_BRAND
835.493	5	L312	NaN	2	RETENTION_BRAND
841.005	0	L312	NaN	NaN	KEYRESP_BRAND
843.493	0	L105	NaN	2	STIM_BRAND
844.493	5	L105	NaN	2	RETENTION_BRAND
850.319	0	L105	NaN	NaN	KEYRESP_BRAND
852.493	0	L87	NaN	2	STIM_BRAND
853.493	5	L87	NaN	2	RETENTION_BRAND
859.746	0	L87	NaN	NaN	KEYRESP_BRAND
861.493	0	L81	NaN	2	STIM_BRAND
862.493	5	L81	NaN	2	RETENTION_BRAND
868.667	0	L81	NaN	NaN	KEYRESP_BRAND
870.493	0	L16	NaN	2	STIM_BRAND
871.493	5	L16	NaN	2	RETENTION_BRAND
877.505	0	L16	NaN	NaN	KEYRESP_BRAND
880.493	0	L86	NaN	2	STIM_BRAND
881.493	5	L86	NaN	2	RETENTION_BRAND
887.26	0	L86	NaN	NaN	KEYRESP_BRAND
889.493	0	L279	NaN	2	STIM_BRAND
890.493	5	L279	NaN	2	RETENTION_BRAND
896.403	0	L279	NaN	NaN	KEYRESP_BRAND
899.493	0	L60	NaN	1	STIM_BRAND
900.493	5	L60	NaN	1	RETENTION_BRAND
906.187	0	L60	NaN	NaN	KEYRESP_BRAND
908.993	0	L340	NaN	2	STIM_BRAND
909.993	5	L340	NaN	2	RETENTION_BRAND
915.759	0	L340	NaN	NaN	KEYRESP_BRAND
918.994	0	L267	NaN	2	STIM_BRAND
919.993	5	L267	NaN	2	RETENTION_BRAND
926.265	0	L267	NaN	NaN	KEYRESP_BRAND
927.994	0	L313	NaN	2	STIM_BRAND
928.993	5	L313	NaN	2	RETENTION_BRAND
934.606	0	L313	NaN	NaN	KEYRESP_BRAND
937.494	0	L348	NaN	2	STIM_BRAND
938.494	5	L348	NaN	2	RETENTION_BRAND
944.364	0	L348	NaN	NaN	KEYRESP_BRAND
946.494	0	L384	NaN	1	STIM_BRAND
947.493	5	L384	NaN	1	RETENTION_BRAND
952.992	0	L384	NaN	NaN	KEYRESP_BRAND
955.994	0	L380	NaN	2	STIM_BRAND
956.994	5	L380	NaN	2	RETENTION_BRAND
962.7	0	L380	NaN	NaN	KEYRESP_BRAND
964.994	0	L234	NaN	1	STIM_BRAND
965.994	5	L234	NaN	1	RETENTION_BRAND
971.439	0	L234	NaN	NaN	KEYRESP_BRAND
974.494	0	L79	NaN	2	STIM_BRAND
975.493	5	L79	NaN	2	RETENTION_BRAND
981.149	0	L79	NaN	NaN	KEYRESP_BRAND
984.494	0	L24	NaN	1	STIM_BRAND
985.494	5	L24	NaN	1	RETENTION_BRAND
991.063	0	L24	NaN	NaN	KEYRESP_BRAND
993.493	0	L33	NaN	2	STIM_BRAND
994.493	5	L33	NaN	2	RETENTION_BRAND
1000.318	0	L33	NaN	NaN	KEYRESP_BRAND
1002.994	0	L369	NaN	2	STIM_BRAND
1003.994	5	L369	NaN	2	RETENTION_BRAND
1009.588	0	L369	NaN	NaN	KEYRESP_BRAND
1012.993	0	L261	NaN	0	STIM_BRAND
1013.994	5	L261	NaN	0	RETENTION_BRAND
1023.01	0	L180	NaN	2	STIM_BRAND
1024.01	5	L180	NaN	2	RETENTION_BRAND
1030.66	0	L180	NaN	NaN	KEYRESP_BRAND
1033.01	0	L21	NaN	2	STIM_BRAND
1034.01	5	L21	NaN	2	RETENTION_BRAND
1040.422	0	L21	NaN	NaN	KEYRESP_BRAND
1042.01	0	L181	NaN	1	STIM_BRAND
1043.01	5	L181	NaN	1	RETENTION_BRAND
1048.9	0	L181	NaN	NaN	KEYRESP_BRAND
1051.51	0	L219	NaN	2	STIM_BRAND
1052.51	5	L219	NaN	2	RETENTION_BRAND
1058.239	0	L219	NaN	NaN	KEYRESP_BRAND
1060.51	0	L138	NaN	1	STIM_BRAND
1061.51	5	L138	NaN	1	RETENTION_BRAND
1067.899	0	L138	NaN	NaN	KEYRESP_BRAND
1069.51	0	L315	NaN	2	STIM_BRAND
1070.51	5	L315	NaN	2	RETENTION_BRAND
1076.107	0	L315	NaN	NaN	KEYRESP_BRAND
1079.01	0	L347	NaN	2	STIM_BRAND
1080.01	5	L347	NaN	2	RETENTION_BRAND
1085.844	0	L347	NaN	NaN	KEYRESP_BRAND
1088.01	0	L112	NaN	2	STIM_BRAND
1089.01	5	L112	NaN	2	RETENTION_BRAND
1094.893	0	L112	NaN	NaN	KEYRESP_BRAND
1098.01	0	L295	NaN	2	STIM_BRAND
1099.01	5	L295	NaN	2	RETENTION_BRAND
1104.796	0	L295	NaN	NaN	KEYRESP_BRAND
1107.51	0	L424	NaN	2	STIM_BRAND
1108.51	5	L424	NaN	2	RETENTION_BRAND
1114.239	0	L424	NaN	NaN	KEYRESP_BRAND
1117.01	0	L407	NaN	1	STIM_BRAND
1118.01	5	L407	NaN	1	RETENTION_BRAND
1123.503	0	L407	NaN	NaN	KEYRESP_BRAND
1126.51	0	L160	NaN	1	STIM_BRAND
1127.51	5	L160	NaN	1	RETENTION_BRAND
1133.124	0	L160	NaN	NaN	KEYRESP_BRAND
1136.01	0	L133	NaN	1	STIM_BRAND
1137.01	5	L133	NaN	1	RETENTION_BRAND
1142.558	0	L133	NaN	NaN	KEYRESP_BRAND
1145.51	0	L151	NaN	2	STIM_BRAND
1146.51	5	L151	NaN	2	RETENTION_BRAND
1152.739	0	L151	NaN	NaN	KEYRESP_BRAND
1155.01	0	L301	NaN	1	STIM_BRAND
1156.01	5	L301	NaN	1	RETENTION_BRAND
1161.876	0	L301	NaN	NaN	KEYRESP_BRAND
1165.01	0	L230	NaN	2	STIM_BRAND
1166.01	5	L230	NaN	2	RETENTION_BRAND
1172.081	0	L230	NaN	NaN	KEYRESP_BRAND
1174.51	0	L207	NaN	2	STIM_BRAND
1175.51	5	L207	NaN	2	RETENTION_BRAND
1181.568	0	L207	NaN	NaN	KEYRESP_BRAND
1184.01	0	L240	NaN	2	STIM_BRAND
1185.01	5	L240	NaN	2	RETENTION_BRAND
1190.799	0	L240	NaN	NaN	KEYRESP_BRAND
1193.01	0	L237	NaN	2	STIM_BRAND
1194.01	5	L237	NaN	2	RETENTION_BRAND
1200.599	0	L237	NaN	NaN	KEYRESP_BRAND
1203.01	0	L39	NaN	1	STIM_BRAND
1204.01	5	L39	NaN	1	RETENTION_BRAND
1209.534	0	L39	NaN	NaN	KEYRESP_BRAND
1213.01	0	L161	NaN	1	STIM_BRAND
1214.01	5	L161	NaN	1	RETENTION_BRAND
1219.686	0	L161	NaN	NaN	KEYRESP_BRAND
1222.942	0	L9	NaN	1	STIM_BRAND
1223.942	5	L9	NaN	1	RETENTION_BRAND
1229.659	0	L9	NaN	NaN	KEYRESP_BRAND
